SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Pisti1|993230|fgenesh1_kg.3_#_552_#_Locus7332v1rpkm20.54,1198,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993232|fgenesh1_kg.3_#_554_#_Locus33042v2rpkm0.18,435,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|122629|e_gw1.3.1226.1,397,6,IN,10,IN,R,R,R,R,G,G,G
jgi|Pisti1|122148|e_gw1.3.1165.1,1076,13,OUT,17,IN,R,R,R,R,R,G,R
jgi|Pisti1|121851|e_gw1.3.671.1,339,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|122840|e_gw1.3.1537.1,341,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993237|fgenesh1_kg.3_#_559_#_Locus40410v2rpkm0.16,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993239|fgenesh1_kg.3_#_561_#_Locus40410v1rpkm0.16,90,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pisti1|993240|fgenesh1_kg.3_#_562_#_Locus1500v1rpkm129.04,476,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Pisti1|993242|fgenesh1_kg.3_#_564_#_Locus15186v2rpkm1.81,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|591284|CE418391_86,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|591285|CE418392_1031,478,11,OUT,12,IN,G,R,R,R,G,G,G
jgi|Pisti1|123129|e_gw1.3.718.1,924,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Pisti1|993244|fgenesh1_kg.3_#_566_#_Locus4211v1rpkm47.87,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|593189|CE420296_420,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993248|fgenesh1_kg.3_#_570_#_Locus11242v1rpkm6.08,304,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19109|gm1.1728_g,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|110339|gw1.3.1860.1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993250|fgenesh1_kg.3_#_572_#_Locus3386v1rpkm60.55,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993251|fgenesh1_kg.3_#_573_#_Locus14910v2rpkm0.92,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19112|gm1.1731_g,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993252|fgenesh1_kg.3_#_574_#_Locus784v1rpkm225.05,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|593301|CE420408_54,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|593378|CE420485_243,134,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|122807|e_gw1.3.1475.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|121859|e_gw1.3.1435.1,70,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Pisti1|993258|fgenesh1_kg.3_#_580_#_Locus7199v1rpkm21.34,77,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993259|fgenesh1_kg.3_#_581_#_Locus2788v1rpkm74.41,942,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12590|fgenesh1_pm.3_#_404,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19117|gm1.1736_g,2078,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|593587|CE420694_10799,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993262|fgenesh1_kg.3_#_584_#_Locus15763v1rpkm2.14,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993266|fgenesh1_kg.3_#_588_#_Locus13679v1rpkm3.20,59,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12594|fgenesh1_pm.3_#_408,2430,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Pisti1|123139|e_gw1.3.1518.1,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|6620|fgenesh1_pg.3_#_283,1577,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|19122|gm1.1741_g,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594000|CE421107_44,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993270|fgenesh1_kg.3_#_592_#_Locus7049v1rpkm22.36,206,4,IN,3,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594104|CE421211_15985,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|121847|e_gw1.3.1506.1,628,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|123162|e_gw1.3.1260.1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19126|gm1.1745_g,671,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594339|CE421446_11687,256,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Pisti1|12604|fgenesh1_pm.3_#_418,267,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993275|fgenesh1_kg.3_#_597_#_Locus237v1rpkm524.81,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993276|fgenesh1_kg.3_#_598_#_Locus7296v1rpkm20.74,345,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594949|CE422056_529,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594883|CE421990_88,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993279|fgenesh1_kg.3_#_601_#_Locus16911v1rpkm1.76,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|953540|MIX25391_794_34,319,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pisti1|595099|CE422206_1495,120,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993281|fgenesh1_kg.3_#_603_#_Locus2680v4rpkm1.36_PRE,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|66624|gw1.3.920.1,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|12607|fgenesh1_pm.3_#_421,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993283|fgenesh1_kg.3_#_605_#_Locus19763v1rpkm1.22,109,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993284|fgenesh1_kg.3_#_606_#_Locus2231v1rpkm92.59,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|594657|CE421764_5679,99,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Pisti1|993287|fgenesh1_kg.3_#_609_#_Locus3872v1rpkm52.79,160,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19135|gm1.1754_g,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|122571|e_gw1.3.1106.1,1106,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|122945|e_gw1.3.1530.1,170,2,IN,1,OUT,R,R,R,R,R,R,G
jgi|Pisti1|953610|MIX25461_1652_25,554,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993290|fgenesh1_kg.3_#_612_#_Locus6564v1rpkm25.60,442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|595414|CE422521_5375,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993292|fgenesh1_kg.3_#_614_#_Locus10862v2rpkm6.47,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993294|fgenesh1_kg.3_#_616_#_Locus10009v2rpkm3.65,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993296|fgenesh1_kg.3_#_618_#_Locus10596v2rpkm3.17,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|595426|CE422533_9576,382,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19145|gm1.1764_g,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993299|fgenesh1_kg.3_#_621_#_Locus748v1rpkm231.97,2157,13,OUT,15,OUT,R,R,R,R,R,G,R
jgi|Pisti1|595769|CE422876_4414,144,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Pisti1|19147|gm1.1766_g,1225,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|123288|e_gw1.3.1464.1,580,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|595910|CE423017_22,68,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993301|fgenesh1_kg.3_#_623_#_Locus34358v1rpkm0.33,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|122913|e_gw1.3.661.1,1019,9,IN,9,OUT,R,R,R,R,R,G,G
jgi|Pisti1|123052|e_gw1.3.1430.1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|953704|MIX25555_1432_21,566,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Pisti1|596494|CE423601_2167,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|953710|MIX25561_3256_89,203,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|122645|e_gw1.3.1618.1,592,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|12631|fgenesh1_pm.3_#_445,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|72391|gw1.3.1197.1,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|595985|CE423092_31017,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|122504|e_gw1.3.1367.1,119,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|953740|MIX25591_794_6,934,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|596644|CE423751_2704,242,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|123243|e_gw1.3.1296.1,1130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993311|fgenesh1_kg.3_#_633_#_Locus8312v1rpkm15.29,230,5,OUT,6,IN,R,R,R,R,G,G,R
jgi|Pisti1|993312|fgenesh1_kg.4_#_1_#_Locus14850v1rpkm2.52,434,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993314|fgenesh1_kg.4_#_3_#_Locus12870v3rpkm0.34_PRE,168,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|19159|gm1.1778_g,683,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|68732|gw1.4.655.1,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19161|gm1.1780_g,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19163|gm1.1782_g,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123708|e_gw1.4.1325.1,89,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|19164|gm1.1783_g,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19165|gm1.1784_g,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993316|fgenesh1_kg.4_#_5_#_Locus16408v1rpkm1.91,422,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pisti1|993320|fgenesh1_kg.4_#_9_#_Locus28501v2rpkm0.21,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|672843|CE499950_501,245,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Pisti1|672626|CE499733_5037,555,7,OUT,8,OUT,R,R,R,R,R,G,R
jgi|Pisti1|993323|fgenesh1_kg.4_#_12_#_Locus20988v1rpkm1.07,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123713|e_gw1.4.1520.1,94,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pisti1|90579|gw1.4.1374.1,90,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|12638|fgenesh1_pm.4_#_1,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|75085|gw1.4.970.1,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123907|e_gw1.4.375.1,170,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|123610|e_gw1.4.1397.1,411,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|993327|fgenesh1_kg.4_#_16_#_Locus22727v5rpkm0.21,428,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|993328|fgenesh1_kg.4_#_17_#_Locus14939v1rpkm2.47,139,3,IN,3,IN,R,R,R,R,G,R,R
jgi|Pisti1|19174|gm1.1793_g,182,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993329|fgenesh1_kg.4_#_18_#_Locus22255v1rpkm0.95,96,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993330|fgenesh1_kg.4_#_19_#_Locus5379v1rpkm35.37,451,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124024|e_gw1.4.1344.1,442,4,IN,5,IN,R,R,R,R,R,R,R
jgi|Pisti1|124329|e_gw1.4.980.1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|6650|fgenesh1_pg.4_#_7,679,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|125023|e_gw1.4.763.1,334,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993334|fgenesh1_kg.4_#_23_#_Locus21055v1rpkm1.06,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19182|gm1.1801_g,313,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|673321|CE500428_14209,347,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|673345|CE500452_35883,2041,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Pisti1|57589|gw1.4.193.1,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19186|gm1.1805_g,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993340|fgenesh1_kg.4_#_29_#_Locus18693v1rpkm1.38,344,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Pisti1|993343|fgenesh1_kg.4_#_32_#_Locus2911v6rpkm0.23_PRE,382,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|58143|gw1.4.218.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|673623|CE500730_214,73,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pisti1|124296|e_gw1.4.1047.1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12649|fgenesh1_pm.4_#_12,1103,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Pisti1|123564|e_gw1.4.199.1,259,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993348|fgenesh1_kg.4_#_37_#_Locus6438v1rpkm26.57,410,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|673684|CE500791_498,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124552|e_gw1.4.730.1,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993350|fgenesh1_kg.4_#_39_#_Locus6086v1rpkm29.17,165,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|673917|CE501024_12787,476,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993351|fgenesh1_kg.4_#_40_#_Locus5115v1rpkm37.94,688,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993352|fgenesh1_kg.4_#_41_#_Locus8379v9rpkm0.27_PRE,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993354|fgenesh1_kg.4_#_43_#_Locus8379v11rpkm0.25_PRE,120,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993355|fgenesh1_kg.4_#_44_#_Locus8379v3rpkm2.39,246,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|125012|e_gw1.4.231.1,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124408|e_gw1.4.733.1,137,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Pisti1|19198|gm1.1817_g,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|101378|gw1.4.1573.1,99,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19200|gm1.1819_g,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|958381|MIX30232_14_72,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|105089|gw1.4.1623.1,230,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|125018|e_gw1.4.579.1,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|674083|CE501190_151,137,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Pisti1|19204|gm1.1823_g,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993359|fgenesh1_kg.4_#_48_#_Locus8379v10rpkm0.25_PRE,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|674051|CE501158_1197,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993360|fgenesh1_kg.4_#_49_#_Locus6969v1rpkm22.86,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123589|e_gw1.4.1669.1,1195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|12657|fgenesh1_pm.4_#_20,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|674535|CE501642_8403,681,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993367|fgenesh1_kg.4_#_56_#_Locus7080v1rpkm22.14,183,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993368|fgenesh1_kg.4_#_57_#_Locus4093v1rpkm49.39,900,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123499|e_gw1.4.971.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993369|fgenesh1_kg.4_#_58_#_Locus4324v1rpkm46.40,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|674367|CE501474_3981,109,3,OUT,3,OUT,R,R,R,R,G,R,G
jgi|Pisti1|993371|fgenesh1_kg.4_#_60_#_Locus1422v1rpkm134.76,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|674560|CE501667_11030,521,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|674559|CE501666_6952,599,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|674826|CE501933_2128,207,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993373|fgenesh1_kg.4_#_62_#_Locus15700v1rpkm2.17,82,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|12665|fgenesh1_pm.4_#_28,585,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993376|fgenesh1_kg.4_#_65_#_Locus16949v1rpkm1.75,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19217|gm1.1836_g,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123436|e_gw1.4.403.1,325,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993378|fgenesh1_kg.4_#_67_#_Locus7380v1rpkm20.23,179,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19220|gm1.1839_g,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|99585|gw1.4.1554.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993381|fgenesh1_kg.4_#_70_#_Locus30524v2rpkm0.25,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993384|fgenesh1_kg.4_#_73_#_Locus5654v5rpkm14.53,163,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993385|fgenesh1_kg.4_#_74_#_Locus9604v1rpkm9.90,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|675144|CE502251_1224,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12669|fgenesh1_pm.4_#_32,718,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19225|gm1.1844_g,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993389|fgenesh1_kg.4_#_78_#_Locus6811v1rpkm23.85,974,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Pisti1|675272|CE502379_73,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|675282|CE502389_105,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124379|e_gw1.4.574.1,423,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993392|fgenesh1_kg.4_#_81_#_Locus5853v1rpkm31.04,1812,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pisti1|993394|fgenesh1_kg.4_#_83_#_Locus20065v1rpkm1.17,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|958459|MIX30310_72_97,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|6677|fgenesh1_pg.4_#_34,649,0,OUT,1,IN,R,R,G,G,R,R,R
jgi|Pisti1|993395|fgenesh1_kg.4_#_84_#_Locus30119v2rpkm0.24,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993396|fgenesh1_kg.4_#_85_#_Locus3515v1rpkm58.43,219,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Pisti1|993397|fgenesh1_kg.4_#_86_#_Locus4511v1rpkm44.21,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993398|fgenesh1_kg.4_#_87_#_Locus1793v1rpkm111.95,265,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|675428|CE502535_42,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|675849|CE502956_183,129,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124916|e_gw1.4.576.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|958465|MIX30316_4858_21,806,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993402|fgenesh1_kg.4_#_91_#_Locus4870v1rpkm40.23,408,5,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Pisti1|675870|CE502977_393,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|958467|MIX30318_6573_44,1181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|77304|gw1.4.1070.1,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993406|fgenesh1_kg.4_#_95_#_Locus4842v1rpkm40.49,878,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993407|fgenesh1_kg.4_#_96_#_Locus9271v1rpkm11.21,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993410|fgenesh1_kg.4_#_99_#_Locus21507v2rpkm0.49,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123796|e_gw1.4.1829.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19240|gm1.1859_g,228,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|112157|gw1.4.1751.1,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124965|e_gw1.4.933.1,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19242|gm1.1861_g,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993411|fgenesh1_kg.4_#_100_#_Locus9271v2rpkm2.88,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|19244|gm1.1863_g,197,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|993412|fgenesh1_kg.4_#_101_#_Locus3677v2rpkm47.11,284,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|125005|e_gw1.4.877.1,575,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123481|e_gw1.4.1686.1,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|115988|gw1.4.1840.1,346,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19249|gm1.1868_g,588,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|124341|e_gw1.4.1685.1,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|958511|MIX30362_4763_38,527,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|12688|fgenesh1_pm.4_#_51,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12689|fgenesh1_pm.4_#_52,558,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993417|fgenesh1_kg.4_#_106_#_Locus2049v1rpkm100.43,472,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993418|fgenesh1_kg.4_#_107_#_Locus5466v1rpkm34.54,981,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Pisti1|124753|e_gw1.4.773.1,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993420|fgenesh1_kg.4_#_109_#_Locus4578v1rpkm43.37,965,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|676951|CE504058_4730,358,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pisti1|123639|e_gw1.4.1838.1,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|677004|CE504111_5930,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993426|fgenesh1_kg.4_#_115_#_Locus3232v4rpkm0.23_PRE,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|12698|fgenesh1_pm.4_#_61,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|19262|gm1.1881_g,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pisti1|76866|gw1.4.1046.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993429|fgenesh1_kg.4_#_118_#_Locus4490v2rpkm7.69,540,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pisti1|993430|fgenesh1_kg.4_#_119_#_Locus11848v1rpkm5.12,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993432|fgenesh1_kg.4_#_121_#_Locus21727v1rpkm1.00,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|57480|gw1.4.186.1,499,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|62529|gw1.4.407.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pisti1|993435|fgenesh1_kg.4_#_124_#_Locus30686v1rpkm0.44,75,0,OUT,0,OUT,R,R,R,R,R,R,R
