SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Lacbi2|594544|e_gw1.5.1358.1,314,1,IN,0,OUT,R,R,R,R,G,R,G
jgi|Lacbi2|689164|fgenesh3_kg.LG_5_#_70_#_Locus_3190_Transcript_1/4_Confidence_0.143,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|689158|fgenesh3_kg.LG_5_#_64_#_Locus_6357_Transcript_3/7_Confidence_0.611,1168,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Lacbi2|483893|fgenesh1_pm.LG_5_#_32,426,0,OUT,4,IN,R,R,R,R,G,G,R
jgi|Lacbi2|333034|Lacbi1.fgenesh3_pg.C_scaffold_47000004,909,2,OUT,3,IN,R,R,R,G,R,R,R
jgi|Lacbi2|513988|gw1.5.1933.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|595434|e_gw1.5.3487.1,622,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483890|fgenesh1_pm.LG_5_#_29,478,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333037|Lacbi1.fgenesh3_pg.C_scaffold_47000007,203,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594429|e_gw1.5.3065.1,499,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|333039|Lacbi1.fgenesh3_pg.C_scaffold_47000009,553,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|295555|Lacbi1.estExt_fgenesh2_pg.C_470010,656,5,IN,5,OUT,R,R,R,R,G,G,G
jgi|Lacbi2|594507|e_gw1.5.3247.1,69,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|595116|e_gw1.5.3366.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|310589|Lacbi1.eu2.Lbscf0047g00170,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|310590|Lacbi1.eu2.Lbscf0047g00180,63,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Lacbi2|444736|gm1.9180_g,165,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|595293|e_gw1.5.3064.1,389,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|595281|e_gw1.5.3473.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|596447|e_gw1.5.3113.1,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|314277|Lacbi1.eu2.Lbscf0005g08660,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333043|Lacbi1.fgenesh3_pg.C_scaffold_47000013,272,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333044|Lacbi1.fgenesh3_pg.C_scaffold_47000014,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594723|e_gw1.5.3104.1,389,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|594618|e_gw1.5.3506.1,438,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689154|fgenesh3_kg.LG_5_#_60_#_Locus_18432_Transcript_1/1_Confidence_1.000,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483886|fgenesh1_pm.LG_5_#_25,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|630979|estExt_Genewise1Plus.C_LG_5_t10126,407,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483885|fgenesh1_pm.LG_5_#_24,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|596307|e_gw1.5.3063.1,334,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|333050|Lacbi1.fgenesh3_pg.C_scaffold_47000020,385,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594773|e_gw1.5.3208.1,305,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|705052|estExt_fgenesh3_kg.C_LG_5_t10055,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483882|fgenesh1_pm.LG_5_#_21,301,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594736|e_gw1.5.3239.1,1044,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|551550|gw1.5.3264.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594454|e_gw1.5.3080.1,213,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|444719|gm1.9163_g,139,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|689146|fgenesh3_kg.LG_5_#_52_#_Locus_20553_Transcript_2/3_Confidence_0.600,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|596067|e_gw1.5.3433.1,166,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacbi2|594637|e_gw1.5.3184.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|310613|Lacbi1.eu2.Lbscf0047g00410,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444716|gm1.9160_g,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|595584|e_gw1.5.3166.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|553504|gw1.5.3357.1,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|596472|e_gw1.5.3108.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689137|fgenesh3_kg.LG_5_#_43_#_Locus_15031_Transcript_3/4_Confidence_0.625,419,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483881|fgenesh1_pm.LG_5_#_20,115,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483879|fgenesh1_pm.LG_5_#_18,426,11,OUT,11,OUT,R,R,R,R,G,G,R
jgi|Lacbi2|464930|fgenesh1_pg.LG_5_#_14,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|595233|e_gw1.5.1328.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|596795|e_gw1.5.3947.1,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|399320|Lacbi1.MRE_delta12-,79,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|689134|fgenesh3_kg.LG_5_#_40_#_Locus_6437_Transcript_1/7_Confidence_0.200,78,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483875|fgenesh1_pm.LG_5_#_14,61,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|399747|Lacbi1.COU_eu2.Lbscf0047g00500,537,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|689129|fgenesh3_kg.LG_5_#_35_#_Locus_4545_Transcript_1/1_Confidence_1.000,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|630978|estExt_Genewise1Plus.C_LG_5_t10077,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|647499|estExt_Genewise1.C_LG_5_t10077,786,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333065|Lacbi1.fgenesh3_pg.C_scaffold_47000035,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689121|fgenesh3_kg.LG_5_#_27_#_Locus_11499_Transcript_1/2_Confidence_1.000,265,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|595296|e_gw1.5.1139.1,121,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|333067|Lacbi1.fgenesh3_pg.C_scaffold_47000037,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|310629|Lacbi1.eu2.Lbscf0047g00570,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|310630|Lacbi1.eu2.Lbscf0047g00580,300,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|595661|e_gw1.5.3959.1,211,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|333069|Lacbi1.fgenesh3_pg.C_scaffold_47000039,436,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|689115|fgenesh3_kg.LG_5_#_21_#_Locus_31171_Transcript_1/1_Confidence_1.000,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689114|fgenesh3_kg.LG_5_#_20_#_Locus_17640_Transcript_1/2_Confidence_1.000,120,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333070|Lacbi1.fgenesh3_pg.C_scaffold_47000040,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483870|fgenesh1_pm.LG_5_#_9,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689112|fgenesh3_kg.LG_5_#_18_#_Locus_12945_Transcript_1/2_Confidence_1.000,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|630973|estExt_Genewise1Plus.C_LG_5_t10059,719,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|674253|fgenesh2_kg.LG_5_#_8_#_310771,189,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|594557|e_gw1.5.4155.1,118,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|674251|fgenesh2_kg.LG_5_#_6_#_295557,472,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333084|Lacbi1.fgenesh3_pg.C_scaffold_47000054,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333085|Lacbi1.fgenesh3_pg.C_scaffold_47000055,197,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|444691|gm1.9135_g,606,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|596915|e_gw1.5.3598.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333088|Lacbi1.fgenesh3_pg.C_scaffold_47000058,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|239776|Lacbi1.e_gwh1.47.14.1,343,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594989|e_gw1.5.1545.1,416,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|689096|fgenesh3_kg.LG_5_#_2_#_Locus_1157_Transcript_1/1_Confidence_1.000,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594663|e_gw1.5.1287.1,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|596390|e_gw1.5.4105.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|595021|e_gw1.5.3847.1,92,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Lacbi2|444686|gm1.9130_g,366,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|444685|gm1.9129_g,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|596434|e_gw1.5.3852.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|310661|Lacbi1.eu2.Lbscf0047g00890,164,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|596007|e_gw1.5.3688.1,124,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Lacbi2|483864|fgenesh1_pm.LG_5_#_3,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333091|Lacbi1.fgenesh3_pg.C_scaffold_47000061,171,1,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|333092|Lacbi1.fgenesh3_pg.C_scaffold_47000062,771,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|333093|Lacbi1.fgenesh3_pg.C_scaffold_47000063,141,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|310667|Lacbi1.eu2.Lbscf0047g00950,59,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|310668|Lacbi1.eu2.Lbscf0047g00960,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483863|fgenesh1_pm.LG_5_#_2,299,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|254501|Lacbi1.e_gww1.47.26.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483862|fgenesh1_pm.LG_5_#_1,575,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|595962|e_gw1.5.1452.1,201,0,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|592032|e_gw1.4.1008.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592305|e_gw1.4.1403.1,83,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Lacbi2|444674|gm1.9118_g,352,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|241891|Lacbi1.e_gwh1.96.1.1,199,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|328890|Lacbi1.fgenesh3_pg.C_scaffold_19000002,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689092|fgenesh3_kg.LG_4_#_1417_#_Locus_10639_Transcript_1/1_Confidence_1.000,79,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483859|fgenesh1_pm.LG_4_#_970,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689089|fgenesh3_kg.LG_4_#_1414_#_Locus_12579_Transcript_1/2_Confidence_1.000,95,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|705044|estExt_fgenesh3_kg.C_LG_4_t30410,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592799|e_gw1.4.1241.1,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|590901|e_gw1.4.1185.1,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444668|gm1.9112_g,1363,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483855|fgenesh1_pm.LG_4_#_966,92,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300261|Lacbi1.eu2.Lbscf0019g00070,1050,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|705041|estExt_fgenesh3_kg.C_LG_4_t30402,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|647489|estExt_Genewise1.C_LG_4_t80396,373,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689077|fgenesh3_kg.LG_4_#_1402_#_Locus_22175_Transcript_1/1_Confidence_1.000,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|647487|estExt_Genewise1.C_LG_4_t80394,104,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|591522|e_gw1.4.1323.1,177,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|592289|e_gw1.4.1159.1,142,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|464913|fgenesh1_pg.LG_4_#_657,221,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Lacbi2|318569|Lacbi1.eu2.Lbscf0096g00040,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|318568|Lacbi1.eu2.Lbscf0096g00030,86,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|592891|e_gw1.4.391.1,753,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|335565|Lacbi1.fgenesh3_pg.C_scaffold_96000001,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444656|gm1.9100_g,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483847|fgenesh1_pm.LG_4_#_958,377,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|591680|e_gw1.4.211.1,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|592361|e_gw1.4.330.1,916,8,IN,6,IN,R,R,R,R,R,G,G
jgi|Lacbi2|663012|estExt_fgenesh1_pg.C_LG_4_t20152,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591569|e_gw1.4.340.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|590834|e_gw1.4.384.1,574,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300281|Lacbi1.eu2.Lbscf0019g00270,69,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444649|gm1.9093_g,115,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|328909|Lacbi1.fgenesh3_pg.C_scaffold_19000021,324,4,IN,5,OUT,R,R,R,R,G,G,G
jgi|Lacbi2|592553|e_gw1.4.947.1,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|328910|Lacbi1.fgenesh3_pg.C_scaffold_19000022,283,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Lacbi2|491991|gw1.4.178.1,92,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|444645|gm1.9089_g,320,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592972|e_gw1.4.800.1,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|590731|e_gw1.4.551.1,777,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593498|e_gw1.4.118.1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444641|gm1.9085_g,683,4,IN,4,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591331|e_gw1.4.405.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592983|e_gw1.4.911.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483843|fgenesh1_pm.LG_4_#_954,160,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|464907|fgenesh1_pg.LG_4_#_651,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|594236|e_gw1.4.509.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300290|Lacbi1.eu2.Lbscf0019g00360,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|144317|Lacbi1.gww1.19.30.1,307,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483842|fgenesh1_pm.LG_4_#_953,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300293|Lacbi1.eu2.Lbscf0019g00390,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593361|e_gw1.4.839.1,75,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|705038|estExt_fgenesh3_kg.C_LG_4_t30389,460,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300296|Lacbi1.eu2.Lbscf0019g00420,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300297|Lacbi1.eu2.Lbscf0019g00430,142,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|593308|e_gw1.4.385.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592623|e_gw1.4.575.1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444637|gm1.9081_g,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300302|Lacbi1.eu2.Lbscf0019g00480,116,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593068|e_gw1.4.588.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591650|e_gw1.4.4434.1,317,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483836|fgenesh1_pm.LG_4_#_947,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444635|gm1.9079_g,515,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483834|fgenesh1_pm.LG_4_#_945,290,3,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Lacbi2|328923|Lacbi1.fgenesh3_pg.C_scaffold_19000035,141,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|593525|e_gw1.4.4303.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|464898|fgenesh1_pg.LG_4_#_642,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483832|fgenesh1_pm.LG_4_#_943,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593111|e_gw1.4.3763.1,373,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444628|gm1.9072_g,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591729|e_gw1.4.4202.1,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592677|e_gw1.4.3912.1,823,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|592698|e_gw1.4.4198.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444624|gm1.9068_g,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591358|e_gw1.4.3860.1,104,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592356|e_gw1.4.4364.1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300317|Lacbi1.eu2.Lbscf0019g00630,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593712|e_gw1.4.4045.1,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|328934|Lacbi1.fgenesh3_pg.C_scaffold_19000046,1114,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|590598|e_gw1.4.2063.1,335,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|590541|e_gw1.4.3727.1,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|657951|estExt_fgenesh1_kg.C_LG_4_t20021,150,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|657950|estExt_fgenesh1_kg.C_LG_4_t20020,95,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|630951|estExt_Genewise1Plus.C_LG_4_t80158,536,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|483823|fgenesh1_pm.LG_4_#_934,312,4,IN,2,IN,R,R,R,R,G,R,R
jgi|Lacbi2|444611|gm1.9055_g,143,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689049|fgenesh3_kg.LG_4_#_1374_#_294716,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689047|fgenesh3_kg.LG_4_#_1372_#_Locus_659_Transcript_2/2_Confidence_1.000,467,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|591365|e_gw1.4.3603.1,728,7,OUT,7,IN,R,R,R,R,G,G,G
jgi|Lacbi2|592174|e_gw1.4.4146.1,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|444606|gm1.9050_g,49,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|592302|e_gw1.4.4003.1,326,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|328944|Lacbi1.fgenesh3_pg.C_scaffold_19000056,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592331|e_gw1.4.3902.1,1425,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483818|fgenesh1_pm.LG_4_#_929,163,2,IN,2,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|591804|e_gw1.4.4451.1,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|328947|Lacbi1.fgenesh3_pg.C_scaffold_19000059,287,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|328948|Lacbi1.fgenesh3_pg.C_scaffold_19000060,417,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300342|Lacbi1.eu2.Lbscf0019g00880,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|689036|fgenesh3_kg.LG_4_#_1361_#_Locus_9527_Transcript_1/5_Confidence_0.500,289,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689033|fgenesh3_kg.LG_4_#_1358_#_Locus_9527_Transcript_4/5_Confidence_0.688,674,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593893|e_gw1.4.3582.1,83,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|444598|gm1.9042_g,124,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|593792|e_gw1.4.4222.1,72,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300346|Lacbi1.eu2.Lbscf0019g00920,89,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|591469|e_gw1.4.3987.1,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300348|Lacbi1.eu2.Lbscf0019g00940,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|592129|e_gw1.4.4074.1,1113,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|689028|fgenesh3_kg.LG_4_#_1353_#_Locus_7942_Transcript_2/2_Confidence_1.000,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|300351|Lacbi1.eu2.Lbscf0019g00970,241,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Lacbi2|630935|estExt_Genewise1Plus.C_LG_4_t80104,203,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Lacbi2|444590|gm1.9034_g,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|591979|e_gw1.4.3601.1,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|705012|estExt_fgenesh3_kg.C_LG_4_t30348,351,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Lacbi2|464876|fgenesh1_pg.LG_4_#_620,254,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|593171|e_gw1.4.5200.1,659,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|590590|e_gw1.4.5075.1,490,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|328960|Lacbi1.fgenesh3_pg.C_scaffold_19000072,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Lacbi2|300362|Lacbi1.eu2.Lbscf0019g01080,565,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|705011|estExt_fgenesh3_kg.C_LG_4_t30342,497,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Lacbi2|483802|fgenesh1_pm.LG_4_#_913,710,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Lacbi2|300368|Lacbi1.eu2.Lbscf0019g01140,1023,0,OUT,0,IN,R,R,R,R,R,R,R
