SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suilu4|2762995|e_gw1.2.818.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2762998|e_gw1.2.2221.1,117,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2762999|e_gw1.2.1740.1,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763007|e_gw1.2.730.1,165,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763024|e_gw1.2.17.1,153,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763038|e_gw1.2.1148.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763086|e_gw1.2.2482.1,435,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763103|e_gw1.2.1567.1,669,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763104|e_gw1.2.658.1,358,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763153|e_gw1.2.2381.1,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763222|e_gw1.3.19.1,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763244|e_gw1.3.1057.1,553,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763251|e_gw1.3.2134.1,168,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2763278|e_gw1.3.2342.1,687,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763280|e_gw1.3.986.1,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763339|e_gw1.3.694.1,731,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2763360|e_gw1.3.2252.1,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763396|e_gw1.3.1951.1,359,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763406|e_gw1.3.1991.1,432,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763446|e_gw1.3.1019.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763465|e_gw1.3.533.1,106,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2763493|e_gw1.3.1582.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763523|e_gw1.3.1903.1,301,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763524|e_gw1.3.2338.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763540|e_gw1.3.2414.1,81,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2763565|e_gw1.3.1177.1,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763590|e_gw1.3.455.1,81,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763629|e_gw1.3.1395.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763681|e_gw1.3.805.1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763683|e_gw1.3.2634.1,476,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763717|e_gw1.3.1106.1,616,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763735|e_gw1.3.117.1,710,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763756|e_gw1.3.2177.1,433,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763784|e_gw1.3.1627.1,88,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2763788|e_gw1.3.2541.1,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763800|e_gw1.3.1686.1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763805|e_gw1.3.732.1,735,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763813|e_gw1.3.888.1,325,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763817|e_gw1.3.556.1,129,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilu4|2763825|e_gw1.3.433.1,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763864|e_gw1.3.2052.1,253,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763890|e_gw1.3.1888.1,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763915|e_gw1.3.179.1,485,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763922|e_gw1.3.372.1,511,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suilu4|2763941|e_gw1.3.2022.1,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2763950|e_gw1.3.1709.1,90,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2763997|e_gw1.3.1727.1,351,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764009|e_gw1.3.1977.1,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764010|e_gw1.3.680.1,383,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764019|e_gw1.3.2395.1,2565,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764020|e_gw1.3.442.1,514,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764021|e_gw1.3.438.1,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764036|e_gw1.3.278.1,60,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764128|e_gw1.3.2399.1,187,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2764174|e_gw1.3.729.1,873,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764175|e_gw1.3.1948.1,740,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764181|e_gw1.3.2403.1,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764188|e_gw1.3.1810.1,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764190|e_gw1.3.347.1,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764215|e_gw1.3.2115.1,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764259|e_gw1.3.2120.1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764265|e_gw1.3.1540.1,475,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764271|e_gw1.3.564.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764278|e_gw1.3.736.1,747,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764293|e_gw1.3.954.1,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764313|e_gw1.3.608.1,430,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilu4|2764322|e_gw1.3.1719.1,431,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764337|e_gw1.3.1934.1,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764342|e_gw1.3.204.1,384,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764351|e_gw1.3.1179.1,533,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764386|e_gw1.3.712.1,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764397|e_gw1.3.1099.1,783,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764428|e_gw1.3.369.1,425,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764431|e_gw1.3.2050.1,448,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764450|e_gw1.3.2137.1,233,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764452|e_gw1.3.2479.1,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764495|e_gw1.3.552.1,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764501|e_gw1.3.315.1,71,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2764507|e_gw1.3.1732.1,97,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764521|e_gw1.3.798.1,285,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764542|e_gw1.3.621.1,234,4,IN,6,IN,R,R,R,R,G,R,G
jgi|Suilu4|2764551|e_gw1.3.2402.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764557|e_gw1.3.2224.1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764559|e_gw1.3.1005.1,155,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764563|e_gw1.3.2172.1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764564|e_gw1.3.2106.1,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764571|e_gw1.3.875.1,769,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764573|e_gw1.3.1702.1,145,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2764579|e_gw1.3.2306.1,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764604|e_gw1.3.551.1,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764635|e_gw1.3.430.1,438,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764694|e_gw1.3.1480.1,411,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilu4|2764700|e_gw1.3.1945.1,157,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764736|e_gw1.3.2340.1,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764746|e_gw1.3.1194.1,235,2,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2764762|e_gw1.3.1971.1,275,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764767|e_gw1.3.2612.1,781,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764780|e_gw1.3.509.1,617,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764792|e_gw1.3.2165.1,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764812|e_gw1.3.2118.1,252,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764820|e_gw1.3.541.1,128,3,IN,3,IN,R,R,R,R,G,R,G
jgi|Suilu4|2764822|e_gw1.3.1676.1,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764855|e_gw1.3.1813.1,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764858|e_gw1.3.228.1,388,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilu4|2764882|e_gw1.3.1910.1,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764883|e_gw1.3.1472.1,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2764922|e_gw1.3.424.1,364,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764930|e_gw1.3.1136.1,892,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764932|e_gw1.3.2627.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764938|e_gw1.3.1096.1,444,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764944|e_gw1.3.941.1,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764948|e_gw1.3.867.1,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764960|e_gw1.3.1742.1,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2764984|e_gw1.3.997.1,337,8,OUT,8,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2765065|e_gw1.3.492.1,226,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765097|e_gw1.3.7.1,340,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765117|e_gw1.3.2207.1,726,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765137|e_gw1.3.2390.1,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765165|e_gw1.3.2521.1,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765169|e_gw1.3.1354.1,540,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765185|e_gw1.3.2055.1,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765233|e_gw1.3.137.1,1138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765237|e_gw1.3.2639.1,120,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suilu4|2765242|e_gw1.3.2413.1,433,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765244|e_gw1.3.764.1,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765256|e_gw1.3.1688.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765266|e_gw1.3.2278.1,231,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765286|e_gw1.3.2363.1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765288|e_gw1.3.2459.1,304,6,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2765298|e_gw1.3.2135.1,586,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765315|e_gw1.3.2480.1,448,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765328|e_gw1.3.50.1,71,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suilu4|2765329|e_gw1.3.603.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765346|e_gw1.3.1446.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765390|e_gw1.3.1607.1,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765399|e_gw1.3.1095.1,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765418|e_gw1.4.1435.1,62,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765481|e_gw1.4.2453.1,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765482|e_gw1.4.555.1,468,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765487|e_gw1.4.864.1,513,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765504|e_gw1.4.56.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765507|e_gw1.4.2404.1,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765509|e_gw1.4.2471.1,457,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765518|e_gw1.4.840.1,393,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765520|e_gw1.4.978.1,1713,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suilu4|2765528|e_gw1.4.853.1,1614,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765566|e_gw1.4.2136.1,365,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765599|e_gw1.4.2296.1,436,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765610|e_gw1.4.2459.1,307,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suilu4|2765620|e_gw1.4.1722.1,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765636|e_gw1.4.1770.1,767,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765650|e_gw1.4.1393.1,392,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765672|e_gw1.4.1090.1,345,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765681|e_gw1.4.2358.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765726|e_gw1.4.770.1,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765738|e_gw1.4.712.1,858,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Suilu4|2765739|e_gw1.4.125.1,205,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765767|e_gw1.4.532.1,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765772|e_gw1.4.1889.1,893,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765802|e_gw1.4.999.1,283,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765813|e_gw1.4.2480.1,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765833|e_gw1.4.628.1,975,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2765865|e_gw1.4.1466.1,341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765928|e_gw1.4.179.1,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2765982|e_gw1.4.1413.1,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766014|e_gw1.4.477.1,267,0,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2766021|e_gw1.4.2359.1,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766027|e_gw1.4.2020.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766033|e_gw1.4.2115.1,236,6,IN,6,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766035|e_gw1.4.461.1,396,8,IN,10,IN,R,R,R,R,G,G,G
jgi|Suilu4|2766106|e_gw1.4.136.1,743,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766129|e_gw1.4.1284.1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766144|e_gw1.4.1925.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766147|e_gw1.4.558.1,315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766157|e_gw1.4.945.1,446,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766229|e_gw1.4.1157.1,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766251|e_gw1.4.347.1,405,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766279|e_gw1.4.656.1,366,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766338|e_gw1.4.867.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766347|e_gw1.4.2403.1,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766411|e_gw1.4.2189.1,235,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766414|e_gw1.4.2288.1,2066,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766416|e_gw1.4.1469.1,404,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766417|e_gw1.4.825.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766429|e_gw1.4.1159.1,283,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766430|e_gw1.4.1097.1,738,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766442|e_gw1.4.1553.1,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766481|e_gw1.4.922.1,348,8,OUT,8,IN,R,R,R,R,G,G,G
jgi|Suilu4|2766499|e_gw1.4.1682.1,182,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766512|e_gw1.4.684.1,275,6,IN,6,IN,R,R,R,R,G,G,G
jgi|Suilu4|2766527|e_gw1.4.1293.1,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766573|e_gw1.4.1335.1,299,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766585|e_gw1.4.1509.1,222,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766599|e_gw1.4.159.1,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766635|e_gw1.4.2048.1,305,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766637|e_gw1.4.132.1,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766701|e_gw1.4.1995.1,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766715|e_gw1.4.1971.1,540,11,OUT,12,IN,R,R,R,R,G,G,G
jgi|Suilu4|2766762|e_gw1.4.451.1,546,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766801|e_gw1.4.145.1,754,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766806|e_gw1.4.2313.1,193,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766813|e_gw1.4.1747.1,262,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766815|e_gw1.4.224.1,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766827|e_gw1.4.20.1,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766836|e_gw1.4.240.1,777,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766855|e_gw1.4.1261.1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766858|e_gw1.4.878.1,924,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suilu4|2766873|e_gw1.4.1167.1,124,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766917|e_gw1.4.139.1,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766918|e_gw1.4.1065.1,1020,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766936|e_gw1.4.2043.1,340,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766940|e_gw1.4.438.1,1410,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766949|e_gw1.4.2016.1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766974|e_gw1.4.1233.1,814,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2766980|e_gw1.4.674.1,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2766983|e_gw1.4.1514.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767002|e_gw1.4.2082.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767014|e_gw1.4.1107.1,407,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767034|e_gw1.4.2180.1,152,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suilu4|2767085|e_gw1.4.900.1,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767110|e_gw1.4.2001.1,893,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767116|e_gw1.4.107.1,1004,8,OUT,8,IN,R,R,R,R,G,G,G
jgi|Suilu4|2767123|e_gw1.4.2077.1,403,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2767126|e_gw1.4.2122.1,291,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767139|e_gw1.4.316.1,659,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suilu4|2767151|e_gw1.4.1767.1,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767156|e_gw1.4.879.1,701,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767169|e_gw1.4.1490.1,399,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767218|e_gw1.4.1684.1,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767241|e_gw1.4.1960.1,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767267|e_gw1.4.2451.1,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767273|e_gw1.4.315.1,274,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767276|e_gw1.4.2361.1,545,2,OUT,6,OUT,R,R,R,R,G,R,R
jgi|Suilu4|2767321|e_gw1.4.1893.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767333|e_gw1.4.1237.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767335|e_gw1.4.1825.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767355|e_gw1.4.2406.1,308,1,IN,3,OUT,R,R,R,R,R,R,G
jgi|Suilu4|2767362|e_gw1.4.1152.1,506,7,IN,7,IN,R,R,R,R,G,G,R
jgi|Suilu4|2767394|e_gw1.4.2517.1,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2767415|e_gw1.4.1990.1,227,6,IN,6,IN,R,R,R,R,G,G,G
jgi|Suilu4|2767433|e_gw1.4.283.1,478,3,IN,3,IN,R,R,R,R,G,G,G
jgi|Suilu4|2767438|e_gw1.4.2563.1,927,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767494|e_gw1.4.1848.1,472,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767501|e_gw1.4.286.1,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767515|e_gw1.4.778.1,527,11,OUT,12,IN,R,R,R,R,G,G,G
jgi|Suilu4|2767530|e_gw1.4.463.1,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767540|e_gw1.4.1387.1,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767554|e_gw1.4.1098.1,301,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767560|e_gw1.4.1688.1,914,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767638|e_gw1.5.1464.1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767644|e_gw1.5.1047.1,1596,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suilu4|2767645|e_gw1.5.39.1,1027,6,IN,5,OUT,R,R,R,R,G,G,G
jgi|Suilu4|276765|Suilu3.Suilu1.CE165370_880,530,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767664|e_gw1.5.174.1,88,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suilu4|2767682|e_gw1.5.922.1,405,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suilu4|2767723|e_gw1.5.437.1,302,0,OUT,0,OUT,R,R,R,R,R,R,R
