SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Gaumor1_1|1886927|CE1886926_290,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1888561|CE1888560_1002,367,5,IN,6,OUT,R,R,R,R,G,G,G
jgi|Gaumor1_1|188883|CE188882_18745,621,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1889564|CE1889563_7205,308,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1891311|CE1891310_760,310,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1894038|CE1894037_2975,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1894083|CE1894082_4938,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1894482|CE1894481_509,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1895210|CE1895209_60793,541,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1895693|CE1895692_342,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1895966|CE1895965_4815,182,2,IN,2,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|1896276|CE1896275_1148,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1899463|CE1899462_1919,251,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1899480|CE1899479_39,369,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1900036|CE1900035_151,193,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1900193|CE1900192_197,235,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1900480|CE1900479_463,179,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1902521|CE1902520_24,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1903030|CE1903029_4937,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1903039|CE1903038_11049,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1903885|CE1903884_9599,574,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1904343|CE1904342_22937,1773,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1904465|CE1904464_1079,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1904745|CE1904744_36,148,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1904746|CE1904745_23,116,3,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|190540|CE190539_3904,204,2,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|1905993|CE1905992_2510,110,3,IN,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1906165|CE1906164_6360,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1908800|CE1908799_234,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1908858|CE1908857_230,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1909083|CE1909082_318,123,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1910280|CE1910279_203,74,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1910282|CE1910281_207,92,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1911315|CE1911314_10574,338,6,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Gaumor1_1|1913579|CE1913578_8603,431,10,OUT,8,OUT,R,R,R,R,G,G,G
jgi|Gaumor1_1|1913586|CE1913585_14010,255,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1915609|CE1915608_649,424,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1915796|CE1915795_2014,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1915817|CE1915816_2986,281,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1915932|CE1915931_48,188,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1916124|CE1916123_4103,598,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|191708|CE191707_16668,548,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1917104|CE1917103_114,87,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1917254|CE1917253_989,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1917301|CE1917300_224,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1917543|CE1917542_280,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1917591|CE1917590_192,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1918116|CE1918115_213,263,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Gaumor1_1|1918576|CE1918575_201,88,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1918791|CE1918790_12,88,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1918918|CE1918917_101,350,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1919195|CE1919194_436,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1920872|CE1920871_2557,262,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1923352|CE1923351_3680,132,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1926486|CE1926485_85723,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1927568|CE1927567_8901,427,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1927788|CE1927787_2648,80,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1930034|CE1930033_2361,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1930193|CE1930192_30006,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1930448|CE1930447_8064,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1934433|CE1934432_1279,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1937809|CE1937808_2774,144,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1938033|CE1938032_44223,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1938104|CE1938103_1013,291,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1939015|CE1939014_739,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1940562|CE1940561_212,175,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1940635|CE1940634_1164,192,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1941887|CE1941886_191,205,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1943301|CE1943300_461,122,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1945332|CE1945331_11287,854,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1945675|CE1945674_1179,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1945736|CE1945735_13,58,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1946593|CE1946592_340,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1947190|CE1947189_566,224,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1947210|CE1947209_1944,289,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Gaumor1_1|1948078|CE1948077_10115,434,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1948809|CE1948808_1925,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1948915|CE1948914_1644,313,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1949579|CE1949578_13043,329,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1949838|CE1949837_1752,119,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1950277|CE1950276_13910,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|195286|CE195285_1330,267,6,IN,7,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1953245|CE1953244_3177,200,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1954283|CE1954282_12202,160,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1954451|CE1954450_25,111,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1954479|CE1954478_192,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1954502|CE1954501_31,123,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1954589|CE1954588_5684,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1955061|CE1955060_292,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1955684|CE1955683_19,116,3,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1955701|CE1955700_9,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1955816|CE1955815_49,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1955930|CE1955929_12673,531,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1956225|CE1956224_973,176,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1956979|CE1956978_10040,1099,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1957214|CE1957213_315,95,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1958507|CE1958506_529,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1958521|CE1958520_228,91,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1958956|CE1958955_714,113,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1959460|CE1959459_134,127,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1959559|CE1959558_1523,389,6,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Gaumor1_1|1959955|CE1959954_6815,294,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1959963|CE1959962_261,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1960100|CE1960099_23333,835,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1961737|CE1961736_5395,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1962060|CE1962059_686,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1962174|CE1962173_53,113,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1963491|CE1963490_5657,777,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1964881|CE1964880_7878,987,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1965019|CE1965018_1326,231,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1967473|CE1967472_30,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1967486|CE1967485_10,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1967490|CE1967489_30,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1969941|CE1969940_8803,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1970507|CE1970506_8633,553,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1971242|CE1971241_1209,142,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|1973636|CE1973635_9517,179,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1974456|CE1974455_419,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|197486|CE197485_20,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|197492|CE197491_22,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1976084|CE1976083_636,184,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1976725|CE1976724_243,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1977542|CE1977541_6922,591,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|197766|CE197765_23177,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1977678|CE1977677_683,356,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1977885|CE1977884_424,356,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1978098|CE1978097_27688,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1978574|CE1978573_757,196,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|197909|CE197908_248,114,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1979735|CE1979734_2477,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1979780|CE1979779_1025,126,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|1979820|CE1979819_331,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1979824|CE1979823_596,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1979935|CE1979934_264,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1979984|CE1979983_5794,355,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980020|CE1980019_3347,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980036|CE1980035_3229,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980172|CE1980171_6624,382,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980260|CE1980259_8905,412,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980297|CE1980296_4011,255,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1980861|CE1980860_4080,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1981512|CE1981511_216,166,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1981715|CE1981714_1745,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1982802|CE1982801_5121,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1985649|CE1985648_31772,369,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1987755|CE1987754_12811,200,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1988354|CE1988353_18534,375,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1989085|CE1989084_2508,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1990577|CE1990576_4964,800,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|199204|CE199203_56,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1993816|CE1993815_13661,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1995034|CE1995033_1032,273,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1996734|CE1996733_2376,277,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1996976|CE1996975_861,250,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1997381|CE1997380_231,219,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1997472|CE1997471_9585,324,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1997665|CE1997664_870,106,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|1997674|CE1997673_117,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1998068|CE1998067_4849,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|1998138|CE1998137_959,320,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1998495|CE1998494_130,79,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|199891|CE199890_167,141,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1999588|CE1999587_6444,958,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|1999882|CE1999881_825,196,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2000326|CE2000325_237,177,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2000359|CE2000358_5741,520,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2000998|CE2000997_166,307,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2001083|CE2001082_1804,348,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Gaumor1_1|2001219|CE2001218_52,100,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2001424|CE2001423_13712,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2002265|CE2002264_5082,331,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2004018|CE2004017_324,323,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2004277|CE2004276_17359,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2004332|CE2004331_10951,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2005463|CE2005462_1481,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2005808|CE2005807_127,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2006273|CE2006272_13208,762,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2006322|CE2006321_1187,205,2,OUT,3,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|2007097|CE2007096_1295,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2007218|CE2007217_22,84,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2007404|CE2007403_1947,191,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2008124|CE2008123_623,125,3,IN,4,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|2009118|CE2009117_288,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2010289|CE2010288_465,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2010842|CE2010841_419,112,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2012295|CE2012294_11567,234,4,IN,5,IN,R,R,R,R,G,R,G
jgi|Gaumor1_1|2012784|CE2012783_22155,756,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2013728|CE2013727_237,122,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2013738|CE2013737_2941,192,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2016328|CE2016327_583,75,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2016448|CE2016447_4182,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2016618|CE2016617_6341,775,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2017806|CE2017805_773,86,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2019015|CE2019014_6734,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|201990|CE201989_40737,420,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2020262|CE2020261_2490,219,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2021210|CE2021209_11368,520,7,OUT,7,OUT,G,R,R,R,R,G,G
jgi|Gaumor1_1|2022827|CE2022826_7,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2022831|CE2022830_125,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2022927|CE2022926_634,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2022963|CE2022962_2179,426,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2023983|CE2023982_5703,293,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2024739|CE2024738_3376,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2024866|CE2024865_2308,148,0,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|2025251|CE2025250_11944,1134,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2026244|CE2026243_31,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2026398|CE2026397_20737,777,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2027271|CE2027270_2564,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2027786|CE2027785_2181,636,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2027930|CE2027929_540,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2032025|CE2032024_546,186,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2032073|CE2032072_118,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2032104|CE2032103_399,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2034017|CE2034016_73,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2034245|CE2034244_1186,230,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2034298|CE2034297_198,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2034616|CE2034615_619,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2036500|CE2036499_20326,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2038081|CE2038080_420,142,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2038092|CE2038091_268,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2039110|CE2039109_324,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2039331|CE2039330_179,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2039429|CE2039428_947,319,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2039937|CE2039936_40,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2040067|CE2040066_37,103,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2040109|CE2040108_63,126,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|204084|CE204083_761,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2041157|CE2041156_653,118,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2041479|CE2041478_861,94,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2041863|CE2041862_167,141,2,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2044168|CE2044167_2288,236,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Gaumor1_1|2046472|CE2046471_293,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2048981|CE2048980_428,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2049863|CE2049862_57,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2049912|CE2049911_471,260,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2051687|CE2051686_96,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2052298|CE2052297_229,381,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2052569|CE2052568_2377,177,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2053847|CE2053846_890,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2053889|CE2053888_17855,779,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2054898|CE2054897_26489,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2058847|CE2058846_9875,439,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2058967|CE2058966_5266,361,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|205921|CE205920_394,158,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2060797|CE2060796_5827,270,1,OUT,2,IN,R,R,R,R,R,G,G
jgi|Gaumor1_1|2062085|CE2062084_500,474,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2062214|CE2062213_26170,870,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2064995|CE2064994_195,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2065291|CE2065290_10700,694,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2067026|CE2067025_6746,729,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2067944|CE2067943_13106,242,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2068772|CE2068771_14,113,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Gaumor1_1|2070369|CE2070368_1115,123,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Gaumor1_1|2070410|CE2070409_2422,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2070480|CE2070479_1054,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Gaumor1_1|2071761|CE2071760_4858,311,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2072430|CE2072429_127,136,2,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|2072504|CE2072503_506,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2072542|CE2072541_4347,290,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Gaumor1_1|2073139|CE2073138_2538,150,2,OUT,2,IN,R,R,R,R,G,R,G
jgi|Gaumor1_1|2073632|CE2073631_8504,216,3,IN,3,OUT,R,R,R,R,G,R,G
jgi|Gaumor1_1|2075038|CE2075037_7633,173,0,OUT,0,OUT,R,R,R,R,R,R,R
