SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suibr2|712436|Suibr1.e_gw1.3.229.1,418,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|948562|Suibr1.estExt_Genemark1.C_30210,540,0,OUT,3,IN,R,R,R,R,G,R,R
jgi|Suibr2|1926606|estExt_Genemark1.C_30205,357,7,OUT,6,IN,R,R,R,R,G,G,G
jgi|Suibr2|824890|Suibr1.fgenesh1_kg.3_#_230_#_Locus8529v1rpkm19.70,567,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|824887|Suibr1.fgenesh1_kg.3_#_227_#_Locus567v1rpkm355.89,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|867566|Suibr1.gm1.770_g,655,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|860116|Suibr1.estExt_fgenesh1_pg.C_30161,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712382|Suibr1.e_gw1.3.796.1,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|789854|Suibr1.estExt_Genewise1Plus.C_3_t20098,180,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|1780696|fgenesh1_kg.3_#_222_#_Locus6929v1rpkm29.60,610,7,IN,8,IN,R,R,R,R,G,G,R
jgi|Suibr2|306309|Suibr1.CE306308_3921,836,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|824879|Suibr1.fgenesh1_kg.3_#_219_#_Locus5673v1rpkm39.67,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824875|Suibr1.fgenesh1_kg.3_#_215_#_Locus18316v1rpkm2.01,287,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|305913|Suibr1.CE305912_4236,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|911002|Suibr1.MIX26910_509_27,483,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|948550|Suibr1.estExt_Genemark1.C_30196,560,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|824872|Suibr1.fgenesh1_kg.3_#_212_#_Locus5293v1rpkm43.88,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|843157|Suibr1.fgenesh1_pm.3_#_187,368,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Suibr2|843156|Suibr1.fgenesh1_pm.3_#_186,588,5,OUT,5,IN,R,R,R,R,G,G,R
jgi|Suibr2|764371|Suibr1.estExt_Genewise1.C_3_t20076,852,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|712278|Suibr1.e_gw1.3.308.1,681,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867550|Suibr1.gm1.754_g,756,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|711993|Suibr1.e_gw1.3.815.1,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764359|Suibr1.estExt_Genewise1.C_3_t20064,298,4,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Suibr2|948541|Suibr1.estExt_Genemark1.C_30187,203,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712509|Suibr1.e_gw1.3.702.1,1011,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1780676|fgenesh1_kg.3_#_202_#_Locus3252v1rpkm77.87,521,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789803|Suibr1.estExt_Genewise1Plus.C_3_t20039,396,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712232|Suibr1.e_gw1.3.259.1,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|860098|Suibr1.estExt_fgenesh1_pg.C_30141,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789799|Suibr1.estExt_Genewise1Plus.C_3_t20032,118,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|305159|Suibr1.CE305158_3337,272,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|867541|Suibr1.gm1.745_g,1720,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789792|Suibr1.estExt_Genewise1Plus.C_3_t20025,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843140|Suibr1.fgenesh1_pm.3_#_170,252,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824855|Suibr1.fgenesh1_kg.3_#_195_#_Locus9249v1rpkm16.17,732,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Suibr2|824854|Suibr1.fgenesh1_kg.3_#_194_#_Locus5828v1rpkm38.16,876,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|305134|Suibr1.CE305133_172,284,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|305099|Suibr1.CE305098_26,122,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suibr2|824849|Suibr1.fgenesh1_kg.3_#_189_#_Locus11838v1rpkm7.91,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|711966|Suibr1.e_gw1.3.71.1,210,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824845|Suibr1.fgenesh1_kg.3_#_185_#_Locus10420v1rpkm11.62,441,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|843132|Suibr1.fgenesh1_pm.3_#_162,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|304685|Suibr1.CE304684_5083,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|843130|Suibr1.fgenesh1_pm.3_#_160,156,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|1308895|CE308895_78,72,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|764309|Suibr1.estExt_Genewise1.C_3_t20008,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|764305|Suibr1.estExt_Genewise1.C_3_t20004,340,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843127|Suibr1.fgenesh1_pm.3_#_157,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843126|Suibr1.fgenesh1_pm.3_#_156,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824835|Suibr1.fgenesh1_kg.3_#_175_#_Locus7770v1rpkm23.95,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824834|Suibr1.fgenesh1_kg.3_#_174_#_Locus108v1rpkm1111.59,181,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|1697873|e_gw1.3.272.1,780,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712526|Suibr1.e_gw1.3.656.1,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|304331|Suibr1.CE304330_1833,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712096|Suibr1.e_gw1.3.104.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824831|Suibr1.fgenesh1_kg.3_#_171_#_Locus1100v1rpkm204.34,446,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711783|Suibr1.e_gw1.3.275.1,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712123|Suibr1.e_gw1.3.816.1,894,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789729|Suibr1.estExt_Genewise1Plus.C_3_t10458,921,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712379|Suibr1.e_gw1.3.324.1,1282,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|948511|Suibr1.estExt_Genemark1.C_30156,125,3,IN,3,IN,R,R,R,R,G,R,G
jgi|Suibr2|843116|Suibr1.fgenesh1_pm.3_#_146,516,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|711986|Suibr1.e_gw1.3.366.1,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711790|Suibr1.e_gw1.3.261.1,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|1686624|gw1.3.465.1,107,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843112|Suibr1.fgenesh1_pm.3_#_142,872,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|852350|Suibr1.estExt_fgenesh1_pm.C_30139,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867510|Suibr1.gm1.714_g,408,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|867509|Suibr1.gm1.713_g,192,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|948503|Suibr1.estExt_Genemark1.C_30148,406,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712171|Suibr1.e_gw1.3.370.1,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|650676|Suibr1.gw1.3.99.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|843108|Suibr1.fgenesh1_pm.3_#_138,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|303752|Suibr1.CE303751_1919,95,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suibr2|867505|Suibr1.gm1.709_g,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712273|Suibr1.e_gw1.3.317.1,1282,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|852344|Suibr1.estExt_fgenesh1_pm.C_30132,1250,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|852343|Suibr1.estExt_fgenesh1_pm.C_30131,392,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|789682|Suibr1.estExt_Genewise1Plus.C_3_t10405,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712047|Suibr1.e_gw1.3.947.1,373,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|659368|Suibr1.gw1.3.169.1,143,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712532|Suibr1.e_gw1.3.197.1,1849,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|700029|Suibr1.gw1.3.855.1,123,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|711934|Suibr1.e_gw1.3.860.1,302,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789667|Suibr1.estExt_Genewise1Plus.C_3_t10386,607,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|789666|Suibr1.estExt_Genewise1Plus.C_3_t10385,985,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Suibr2|824810|Suibr1.fgenesh1_kg.3_#_150_#_Locus4039v2rpkm41.72,597,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|708345|Suibr1.gw1.3.939.1,493,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|302915|Suibr1.CE302914_56,196,3,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Suibr2|824807|Suibr1.fgenesh1_kg.3_#_147_#_Locus7555v1rpkm25.27,1029,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibr2|843091|Suibr1.fgenesh1_pm.3_#_121,422,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|302713|Suibr1.CE302712_6774,722,6,IN,7,IN,R,R,R,R,R,R,G
jgi|Suibr2|1780618|fgenesh1_kg.3_#_144_#_Locus4398v1rpkm55.74,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824803|Suibr1.fgenesh1_kg.3_#_143_#_Locus10454v1rpkm11.49,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|852329|Suibr1.estExt_fgenesh1_pm.C_30115,443,4,IN,1,OUT,R,R,R,R,R,R,G
jgi|Suibr2|824801|Suibr1.fgenesh1_kg.3_#_141_#_Locus3831v1rpkm65.46,522,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|789636|Suibr1.estExt_Genewise1Plus.C_3_t10353,438,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Suibr2|824800|Suibr1.fgenesh1_kg.3_#_140_#_Locus9432v1rpkm15.34,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824799|Suibr1.fgenesh1_kg.3_#_139_#_Locus5154v1rpkm45.54,231,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|712464|Suibr1.e_gw1.3.805.1,621,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|302564|Suibr1.CE302563_15684,482,3,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824797|Suibr1.fgenesh1_kg.3_#_137_#_Locus3588v1rpkm70.14,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|813967|Suibr1.fgenesh1_pg.3_#_93,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1843350|estExt_fgenesh1_pm.C_30085,683,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712017|Suibr1.e_gw1.3.654.1,627,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suibr2|711852|Suibr1.e_gw1.3.325.1,571,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|789612|Suibr1.estExt_Genewise1Plus.C_3_t10329,169,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|840417|Suibr1.fgenesh1_kg.274_#_3_#_Locus10414v3rpkm0.74_PRE,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|822498|Suibr1.fgenesh1_pg.274_#_3,178,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suibr2|824790|Suibr1.fgenesh1_kg.3_#_130_#_Locus10095v1rpkm12.76,950,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824788|Suibr1.fgenesh1_kg.3_#_128_#_Locus14265v1rpkm4.21,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|948471|Suibr1.estExt_Genemark1.C_30111,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|712296|Suibr1.e_gw1.3.265.1,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|910815|Suibr1.MIX26723_97_25,389,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824778|Suibr1.fgenesh1_kg.3_#_118_#_Locus6381v1rpkm33.68,211,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764142|Suibr1.estExt_Genewise1.C_3_t10320,328,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764138|Suibr1.estExt_Genewise1.C_3_t10315,689,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|860042|Suibr1.estExt_fgenesh1_pg.C_30080,571,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711773|Suibr1.e_gw1.3.207.1,226,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|824773|Suibr1.fgenesh1_kg.3_#_113_#_Locus7687v1rpkm24.43,429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|1835764|fgenesh1_pm.3_#_74,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824772|Suibr1.fgenesh1_kg.3_#_112_#_Locus6438v1rpkm33.20,872,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|711938|Suibr1.e_gw1.3.311.1,471,12,IN,11,OUT,R,R,R,R,G,G,G
jgi|Suibr2|789576|Suibr1.estExt_Genewise1Plus.C_3_t10286,529,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Suibr2|764116|Suibr1.estExt_Genewise1.C_3_t10292,411,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824769|Suibr1.fgenesh1_kg.3_#_109_#_Locus2956v1rpkm85.08,640,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|764112|Suibr1.estExt_Genewise1.C_3_t10288,191,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|824766|Suibr1.fgenesh1_kg.3_#_106_#_Locus9123v1rpkm16.79,264,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Suibr2|867456|Suibr1.gm1.660_g,793,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|824763|Suibr1.fgenesh1_kg.3_#_103_#_Locus11037v1rpkm9.83,464,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|867454|Suibr1.gm1.658_g,265,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|300888|Suibr1.CE300887_11775,375,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711973|Suibr1.e_gw1.3.319.1,471,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|852295|Suibr1.estExt_fgenesh1_pm.C_30081,764,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|711977|Suibr1.e_gw1.3.393.1,499,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Suibr2|789540|Suibr1.estExt_Genewise1Plus.C_3_t10250,2790,5,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suibr2|300885|Suibr1.CE300884_34841,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|824757|Suibr1.fgenesh1_kg.3_#_97_#_Locus3973v1rpkm62.88,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712411|Suibr1.e_gw1.3.534.1,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|852289|Suibr1.estExt_fgenesh1_pm.C_30075,539,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867445|Suibr1.gm1.649_g,318,3,OUT,5,IN,R,R,R,R,G,R,G
jgi|Suibr2|300292|Suibr1.CE300291_3584,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1735011|estExt_Genewise1.C_3_t10194,515,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712142|Suibr1.e_gw1.3.597.1,417,8,IN,6,IN,R,R,R,R,R,G,G
jgi|Suibr2|1780563|fgenesh1_kg.3_#_89_#_Locus2438v1rpkm102.48,409,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|300680|Suibr1.CE300679_1159,175,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764059|Suibr1.estExt_Genewise1.C_3_t10232,809,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|824744|Suibr1.fgenesh1_kg.3_#_84_#_Locus5915v1rpkm37.47,592,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867437|Suibr1.gm1.641_g,307,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789507|Suibr1.estExt_Genewise1Plus.C_3_t10214,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|948436|Suibr1.estExt_Genemark1.C_30075,399,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|860017|Suibr1.estExt_fgenesh1_pg.C_30055,373,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712149|Suibr1.e_gw1.3.494.1,329,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|1697663|e_gw1.3.81.1,870,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|300118|Suibr1.CE300117_13161,855,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|910713|Suibr1.MIX26621_25_56,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824740|Suibr1.fgenesh1_kg.3_#_80_#_Locus3747v1rpkm66.93,577,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suibr2|300048|Suibr1.CE300047_393,339,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|852273|Suibr1.estExt_fgenesh1_pm.C_30058,455,6,IN,6,IN,R,R,R,R,R,G,G
jgi|Suibr2|867426|Suibr1.gm1.630_g,100,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764023|Suibr1.estExt_Genewise1.C_3_t10191,411,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824737|Suibr1.fgenesh1_kg.3_#_77_#_Locus8537v1rpkm19.66,359,7,OUT,9,IN,R,R,R,R,G,G,R
jgi|Suibr2|1780549|fgenesh1_kg.3_#_75_#_Locus10097v1rpkm12.76,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867423|Suibr1.gm1.627_g,171,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Suibr2|712086|Suibr1.e_gw1.3.546.1,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789469|Suibr1.estExt_Genewise1Plus.C_3_t10171,1455,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|764007|Suibr1.estExt_Genewise1.C_3_t10175,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|299613|Suibr1.CE299612_1068,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|299602|Suibr1.CE299601_208,137,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|843021|Suibr1.fgenesh1_pm.3_#_51,240,3,OUT,4,IN,R,R,R,R,G,G,R
jgi|Suibr2|843020|Suibr1.fgenesh1_pm.3_#_50,319,7,OUT,8,IN,R,R,R,R,G,G,R
jgi|Suibr2|948419|Suibr1.estExt_Genemark1.C_30056,339,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suibr2|763995|Suibr1.estExt_Genewise1.C_3_t10163,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789449|Suibr1.estExt_Genewise1Plus.C_3_t10151,767,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789447|Suibr1.estExt_Genewise1Plus.C_3_t10149,177,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suibr2|824726|Suibr1.fgenesh1_kg.3_#_66_#_Locus4622v1rpkm52.27,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843014|Suibr1.fgenesh1_pm.3_#_44,268,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|789438|Suibr1.estExt_Genewise1Plus.C_3_t10140,842,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|299283|Suibr1.CE299282_14572,653,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|813913|Suibr1.fgenesh1_pg.3_#_39,308,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|763974|Suibr1.estExt_Genewise1.C_3_t10142,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|763971|Suibr1.estExt_Genewise1.C_3_t10139,642,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|948408|Suibr1.estExt_Genemark1.C_30045,520,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suibr2|712450|Suibr1.e_gw1.3.361.1,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711873|Suibr1.e_gw1.3.508.1,500,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|298678|Suibr1.CE298677_4385,329,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|843004|Suibr1.fgenesh1_pm.3_#_34,666,7,OUT,6,IN,R,R,R,R,G,G,R
jgi|Suibr2|1849808|estExt_fgenesh1_pg.C_30031,2496,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suibr2|711772|Suibr1.e_gw1.3.517.1,1145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|910641|Suibr1.MIX26549_12_78,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|298534|Suibr1.CE298533_197,299,6,OUT,4,OUT,R,R,R,R,G,G,G
jgi|Suibr2|298515|Suibr1.CE298514_2475,830,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|842999|Suibr1.fgenesh1_pm.3_#_29,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1799528|fgenesh1_pg.3_#_29,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867392|Suibr1.gm1.596_g,234,3,OUT,4,IN,R,R,R,R,G,R,G
jgi|Suibr2|1302597|CE302597_403,515,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suibr2|711819|Suibr1.e_gw1.3.220.1,529,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suibr2|948395|Suibr1.estExt_Genemark1.C_30029,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|867388|Suibr1.gm1.592_g,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|1695050|gw1.3.695.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824697|Suibr1.fgenesh1_kg.3_#_37_#_Locus15993v1rpkm2.95,306,6,IN,6,IN,R,R,R,R,G,G,R
jgi|Suibr2|842991|Suibr1.fgenesh1_pm.3_#_21,174,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suibr2|297973|Suibr1.CE297972_1677,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|297964|Suibr1.CE297963_40,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|297852|Suibr1.CE297851_18909,217,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|789387|Suibr1.estExt_Genewise1Plus.C_3_t10079,695,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824689|Suibr1.fgenesh1_kg.3_#_29_#_Locus19604v1rpkm1.64,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|711807|Suibr1.e_gw1.3.920.1,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|948387|Suibr1.estExt_Genemark1.C_30020,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|297390|Suibr1.CE297389_21,155,0,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suibr2|948386|Suibr1.estExt_Genemark1.C_30019,472,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|297572|Suibr1.CE297571_926,479,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suibr2|867377|Suibr1.gm1.581_g,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824682|Suibr1.fgenesh1_kg.3_#_22_#_Locus23391v2rpkm0.00_PRE,91,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|824680|Suibr1.fgenesh1_kg.3_#_20_#_Locus16178v3rpkm0.90,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suibr2|789368|Suibr1.estExt_Genewise1Plus.C_3_t10060,199,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suibr2|297221|Suibr1.CE297220_9,61,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suibr2|297266|Suibr1.CE297265_50,111,1,OUT,1,IN,R,R,R,R,R,R,R
