SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suicli1|747405|e_gw1.140.32.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747411|e_gw1.140.27.1,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747424|e_gw1.140.77.1,248,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747436|e_gw1.140.45.1,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747446|e_gw1.140.17.1,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747471|e_gw1.141.23.1,539,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|747475|e_gw1.141.59.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747477|e_gw1.141.10.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747478|e_gw1.141.38.1,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747486|e_gw1.141.26.1,50,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|747504|e_gw1.141.27.1,514,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747535|e_gw1.143.52.1,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747544|e_gw1.143.1.1,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747553|e_gw1.143.15.1,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747565|e_gw1.144.53.1,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747568|e_gw1.144.67.1,584,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747573|e_gw1.144.82.1,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747632|e_gw1.145.123.1,1061,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747685|e_gw1.145.119.1,379,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747686|e_gw1.145.65.1,513,1,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicli1|747698|e_gw1.145.106.1,559,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|747713|e_gw1.145.47.1,269,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747776|e_gw1.146.45.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747789|e_gw1.146.47.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747817|e_gw1.147.18.1,189,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|747820|e_gw1.147.34.1,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747829|e_gw1.147.1.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747837|e_gw1.148.57.1,542,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Suicli1|747843|e_gw1.148.51.1,902,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747856|e_gw1.148.8.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747880|e_gw1.148.49.1,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747889|e_gw1.148.3.1,556,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747895|e_gw1.148.36.1,250,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747902|e_gw1.149.34.1,508,2,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicli1|747903|e_gw1.149.5.1,215,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|747916|e_gw1.149.10.1,453,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747920|e_gw1.149.32.1,589,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747923|e_gw1.149.41.1,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|747947|e_gw1.150.22.1,243,4,IN,5,OUT,R,R,R,R,G,R,R
jgi|Suicli1|747955|e_gw1.150.79.1,104,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|747959|e_gw1.150.59.1,844,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|747981|e_gw1.150.21.1,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|747986|e_gw1.150.62.1,387,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748001|e_gw1.151.17.1,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748013|e_gw1.151.28.1,262,6,IN,7,IN,R,R,R,R,G,G,G
jgi|Suicli1|748037|e_gw1.152.37.1,969,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748038|e_gw1.152.27.1,942,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748054|e_gw1.152.39.1,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748069|e_gw1.153.22.1,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748075|e_gw1.153.26.1,730,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748080|e_gw1.153.27.1,935,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748084|e_gw1.153.19.1,60,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748096|e_gw1.153.43.1,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748101|e_gw1.153.36.1,535,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748111|e_gw1.154.6.1,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748137|e_gw1.154.4.1,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748143|e_gw1.154.49.1,63,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Suicli1|748162|e_gw1.155.10.1,450,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748177|e_gw1.155.2.1,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748183|e_gw1.155.9.1,265,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748186|e_gw1.155.41.1,1082,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748200|e_gw1.156.46.1,451,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748210|e_gw1.156.37.1,477,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748235|e_gw1.156.34.1,523,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748237|e_gw1.157.24.1,1398,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748239|e_gw1.157.49.1,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748263|e_gw1.157.32.1,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748269|e_gw1.157.3.1,894,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748278|e_gw1.157.12.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748294|e_gw1.158.17.1,247,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suicli1|748297|e_gw1.158.21.1,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748300|e_gw1.158.1.1,241,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748318|e_gw1.159.40.1,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748323|e_gw1.159.5.1,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748325|e_gw1.159.69.1,1076,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748331|e_gw1.159.32.1,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748335|e_gw1.159.22.1,75,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Suicli1|748365|e_gw1.159.30.1,901,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748383|e_gw1.160.9.1,63,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748388|e_gw1.160.24.1,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748391|e_gw1.161.13.1,605,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748402|e_gw1.161.55.1,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748403|e_gw1.161.21.1,338,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suicli1|748406|e_gw1.161.23.1,168,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748432|e_gw1.162.63.1,843,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748433|e_gw1.162.24.1,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748441|e_gw1.162.57.1,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748442|e_gw1.162.29.1,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748451|e_gw1.162.44.1,581,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748475|e_gw1.162.62.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748476|e_gw1.162.59.1,168,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|748514|e_gw1.163.29.1,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748519|e_gw1.164.44.1,275,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748523|e_gw1.164.72.1,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748553|e_gw1.164.27.1,368,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748577|e_gw1.164.12.1,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748616|e_gw1.165.49.1,583,12,IN,14,IN,R,R,R,R,R,G,R
jgi|Suicli1|748621|e_gw1.165.9.1,141,4,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suicli1|748632|e_gw1.165.7.1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748653|e_gw1.166.75.1,320,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748676|e_gw1.166.9.1,70,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|748694|e_gw1.166.43.1,573,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748706|e_gw1.166.12.1,533,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748731|e_gw1.168.18.1,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748759|e_gw1.168.9.1,148,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748775|e_gw1.168.5.1,59,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suicli1|748785|e_gw1.169.3.1,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748796|e_gw1.169.5.1,153,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicli1|748817|e_gw1.170.23.1,453,0,OUT,0,IN,R,R,R,R,R,G,R
jgi|Suicli1|748824|e_gw1.170.24.1,676,1,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suicli1|748828|e_gw1.170.45.1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748863|e_gw1.170.14.1,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748887|e_gw1.171.23.1,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748932|e_gw1.171.73.1,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748933|e_gw1.171.21.1,448,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748948|e_gw1.172.13.1,322,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suicli1|748953|e_gw1.172.29.1,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748978|e_gw1.173.28.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748984|e_gw1.173.40.1,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748986|e_gw1.173.5.1,217,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748989|e_gw1.173.29.1,160,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|748993|e_gw1.173.38.1,179,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|748998|e_gw1.173.8.1,98,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749000|e_gw1.173.21.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749001|e_gw1.173.33.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749018|e_gw1.174.4.1,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749025|e_gw1.174.9.1,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749037|e_gw1.174.1.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749045|e_gw1.175.15.1,935,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749051|e_gw1.175.25.1,427,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suicli1|749108|e_gw1.178.33.1,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749124|e_gw1.178.8.1,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749127|e_gw1.178.16.1,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749137|e_gw1.179.31.1,518,14,IN,14,IN,G,R,R,R,G,G,G
jgi|Suicli1|749138|e_gw1.179.25.1,397,1,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749141|e_gw1.179.10.1,467,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicli1|749147|e_gw1.179.48.1,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749156|e_gw1.179.43.1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749182|e_gw1.180.16.1,196,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749190|e_gw1.180.8.1,106,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749191|e_gw1.180.27.1,214,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749192|e_gw1.180.18.1,410,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749193|e_gw1.180.23.1,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749194|e_gw1.180.11.1,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749198|e_gw1.180.3.1,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749217|e_gw1.181.51.1,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749219|e_gw1.181.18.1,849,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749226|e_gw1.181.23.1,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749236|e_gw1.181.31.1,371,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749252|e_gw1.181.56.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749261|e_gw1.181.81.1,296,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749264|e_gw1.181.60.1,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749270|e_gw1.181.43.1,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749278|e_gw1.181.16.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749281|e_gw1.181.26.1,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749298|e_gw1.182.21.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749300|e_gw1.182.13.1,352,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749315|e_gw1.183.20.1,140,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749337|e_gw1.184.4.1,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749347|e_gw1.184.5.1,85,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749356|e_gw1.184.29.1,394,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicli1|749368|e_gw1.185.14.1,135,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749373|e_gw1.185.2.1,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749382|e_gw1.186.18.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749393|e_gw1.186.31.1,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749410|e_gw1.187.34.1,928,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749413|e_gw1.187.4.1,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749435|e_gw1.187.13.1,212,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749445|e_gw1.187.55.1,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749461|e_gw1.188.11.1,313,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749474|e_gw1.188.21.1,276,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749497|e_gw1.189.15.1,475,0,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suicli1|749539|e_gw1.191.25.1,332,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suicli1|749548|e_gw1.192.4.1,208,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749559|e_gw1.192.7.1,724,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749569|e_gw1.193.10.1,415,10,OUT,10,OUT,R,R,R,R,G,G,G
jgi|Suicli1|749575|e_gw1.193.8.1,260,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Suicli1|749585|e_gw1.194.5.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749605|e_gw1.194.18.1,230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749612|e_gw1.194.34.1,52,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749614|e_gw1.195.2.1,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749630|e_gw1.196.35.1,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749640|e_gw1.196.28.1,239,3,OUT,4,IN,R,R,R,R,G,R,R
jgi|Suicli1|749658|e_gw1.197.26.1,452,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicli1|749691|e_gw1.198.18.1,339,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749697|e_gw1.198.24.1,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749746|e_gw1.200.10.1,110,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749760|e_gw1.201.14.1,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749766|e_gw1.202.6.1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749769|e_gw1.202.3.1,141,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|749770|e_gw1.203.14.1,91,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749773|e_gw1.203.19.1,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749779|e_gw1.203.24.1,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749788|e_gw1.203.15.1,99,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749797|e_gw1.204.12.1,319,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suicli1|749808|e_gw1.204.8.1,317,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suicli1|749813|e_gw1.205.18.1,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749815|e_gw1.205.13.1,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749822|e_gw1.205.16.1,287,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749835|e_gw1.206.11.1,687,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749842|e_gw1.206.8.1,467,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749845|e_gw1.207.17.1,135,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749878|e_gw1.208.3.1,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749887|e_gw1.210.2.1,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749891|e_gw1.210.1.1,618,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749898|e_gw1.211.13.1,66,1,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suicli1|749903|e_gw1.212.2.1,145,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749915|e_gw1.214.4.1,423,9,OUT,11,IN,R,R,R,R,G,G,G
jgi|Suicli1|749917|e_gw1.214.3.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749918|e_gw1.214.10.1,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749919|e_gw1.215.1.1,1341,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749922|e_gw1.215.2.1,926,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749923|e_gw1.215.5.1,69,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|749935|e_gw1.217.5.1,157,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicli1|749939|e_gw1.218.14.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749951|e_gw1.219.1.1,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|749953|e_gw1.220.9.1,160,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749957|e_gw1.220.5.1,950,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749970|e_gw1.221.11.1,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749973|e_gw1.222.4.1,453,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|749975|e_gw1.223.8.1,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750003|e_gw1.226.8.1,938,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750013|e_gw1.228.13.1,332,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750015|e_gw1.228.8.1,332,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750018|e_gw1.230.1.1,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750033|e_gw1.234.9.1,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750051|e_gw1.240.3.1,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750064|e_gw1.243.2.1,91,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750065|e_gw1.243.3.1,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|750074|e_gw1.245.8.1,928,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750078|e_gw1.246.3.1,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750082|e_gw1.247.3.1,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750084|e_gw1.247.4.1,218,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicli1|750092|e_gw1.249.3.1,697,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750098|e_gw1.252.2.1,466,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750126|e_gw1.256.7.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750129|e_gw1.258.2.1,1329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750137|e_gw1.265.1.1,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750141|e_gw1.267.6.1,87,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Suicli1|750151|e_gw1.270.1.1,746,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750157|e_gw1.271.2.1,109,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|750162|e_gw1.271.4.1,372,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suicli1|750174|e_gw1.275.2.1,207,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suicli1|750189|e_gw1.287.1.1,486,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750205|fgenesh1_pg.1_#_13,320,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|750206|fgenesh1_pg.1_#_14,173,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicli1|750210|fgenesh1_pg.1_#_18,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750223|fgenesh1_pg.1_#_31,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750230|fgenesh1_pg.1_#_38,716,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|750243|fgenesh1_pg.1_#_51,540,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750247|fgenesh1_pg.1_#_55,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750249|fgenesh1_pg.1_#_57,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750251|fgenesh1_pg.1_#_59,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750252|fgenesh1_pg.1_#_60,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750253|fgenesh1_pg.1_#_61,166,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|75029|CE75028_254,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750315|fgenesh1_pg.1_#_123,167,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suicli1|750327|fgenesh1_pg.1_#_135,358,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750354|fgenesh1_pg.1_#_162,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750355|fgenesh1_pg.1_#_163,162,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicli1|750395|fgenesh1_pg.1_#_203,142,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|750442|fgenesh1_pg.1_#_250,471,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicli1|750446|fgenesh1_pg.1_#_254,356,0,OUT,0,OUT,R,R,R,R,R,R,R
