SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Pilcr1|4831|gm1.4831_g,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816267|fgenesh1_kg.00013_#_167_#_Locus7334v1rpkm21.86,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|322469|CE222969_286,469,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86534|fgenesh1_pg.00013_#_73,307,4,IN,4,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4835|gm1.4835_g,406,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816271|fgenesh1_kg.00013_#_171_#_Locus7035v1rpkm23.78,307,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4837|gm1.4837_g,332,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|775668|MIX14706_13046_78,307,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Pilcr1|65075|e_gw1.00013.419.1,228,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|322578|CE223078_302,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86540|fgenesh1_pg.00013_#_79,307,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|322621|CE223121_690,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|322624|CE223124_1644,304,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|322619|CE223119_75,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4842|gm1.4842_g,359,7,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Pilcr1|86543|fgenesh1_pg.00013_#_82,418,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816275|fgenesh1_kg.00013_#_175_#_Locus9206v1rpkm12.24,1307,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|86545|fgenesh1_pg.00013_#_84,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4846|gm1.4846_g,186,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|322820|CE223320_54625,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|322851|CE223351_5266,190,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816289|fgenesh1_kg.00013_#_189_#_Locus7901v1rpkm18.47,1231,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4850|gm1.4850_g,446,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4851|gm1.4851_g,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4852|gm1.4852_g,336,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|322932|CE223432_2923,358,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Pilcr1|775696|MIX14734_524_33,328,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816293|fgenesh1_kg.00013_#_193_#_Locus6740v1rpkm25.86,348,4,OUT,4,IN,R,R,R,R,R,R,R
jgi|Pilcr1|322985|CE223485_4738,500,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816295|fgenesh1_kg.00013_#_195_#_Locus1467v1rpkm131.66,615,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816296|fgenesh1_kg.00013_#_196_#_Locus15709v1rpkm2.40,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816297|fgenesh1_kg.00013_#_197_#_Locus1660v1rpkm117.79,55,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|323097|CE223597_14,60,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|65238|e_gw1.00013.105.1,262,1,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|65135|e_gw1.00013.116.1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86556|fgenesh1_pg.00013_#_95,374,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86557|fgenesh1_pg.00013_#_96,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86558|fgenesh1_pg.00013_#_97,253,2,IN,3,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|4862|gm1.4862_g,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4863|gm1.4863_g,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65324|e_gw1.00013.35.1,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4864|gm1.4864_g,325,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|323314|CE223814_3258,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|323234|CE223734_1192,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|323235|CE223735_925,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|96171|fgenesh1_pm.00013_#_48,622,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816299|fgenesh1_kg.00013_#_199_#_Locus137v1rpkm838.90,376,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86562|fgenesh1_pg.00013_#_101,209,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816301|fgenesh1_kg.00013_#_201_#_Locus11764v1rpkm5.70,545,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816304|fgenesh1_kg.00013_#_204_#_Locus14482v1rpkm3.02,145,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816305|fgenesh1_kg.00013_#_205_#_Locus11083v6rpkm0.38_PRE,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816306|fgenesh1_kg.00013_#_206_#_Locus11083v7rpkm0.34_PRE,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816309|fgenesh1_kg.00013_#_209_#_Locus10973v1rpkm7.20,1585,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816314|fgenesh1_kg.00013_#_214_#_Locus10395v2rpkm1.01,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816316|fgenesh1_kg.00013_#_216_#_Locus20419v1rpkm1.30,88,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|86567|fgenesh1_pg.00013_#_106,169,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4881|gm1.4881_g,178,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|323790|CE224290_2183,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4883|gm1.4883_g,622,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|323861|CE224361_302,81,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4884|gm1.4884_g,1040,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|775733|MIX14771_6428_13,1436,10,IN,11,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65211|e_gw1.00013.25.1,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|324048|CE224548_49855,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816335|fgenesh1_kg.00013_#_235_#_Locus13661v4rpkm0.21_PRE,479,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816337|fgenesh1_kg.00013_#_237_#_Locus13661v3rpkm0.21_PRE,1289,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816340|fgenesh1_kg.00013_#_240_#_Locus1108v1rpkm170.40,322,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|96176|fgenesh1_pm.00013_#_53,834,9,IN,9,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816348|fgenesh1_kg.00013_#_248_#_Locus7183v1rpkm22.89,307,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816349|fgenesh1_kg.00013_#_249_#_Locus28822v1rpkm0.58,64,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816351|fgenesh1_kg.00013_#_251_#_Locus9150v2rpkm6.04,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4897|gm1.4897_g,127,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4899|gm1.4899_g,107,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Pilcr1|324510|CE225010_1229,150,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4901|gm1.4901_g,447,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816355|fgenesh1_kg.00013_#_255_#_Locus8192v1rpkm17.03,1026,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|775759|MIX14797_3723_35,730,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|324612|CE225112_1292,200,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|86583|fgenesh1_pg.00013_#_122,103,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4905|gm1.4905_g,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|324762|CE225262_464,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86585|fgenesh1_pg.00013_#_124,226,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4908|gm1.4908_g,794,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816361|fgenesh1_kg.00013_#_261_#_Locus1993v2rpkm0.78_PRE,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4910|gm1.4910_g,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816365|fgenesh1_kg.00013_#_265_#_Locus1194v1rpkm156.97,504,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816367|fgenesh1_kg.00013_#_267_#_Locus10627v1rpkm7.94,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|96182|fgenesh1_pm.00013_#_59,363,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816369|fgenesh1_kg.00013_#_269_#_Locus22310v1rpkm1.05,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65362|e_gw1.00013.239.1,469,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Pilcr1|816375|fgenesh1_kg.00013_#_275_#_Locus5004v1rpkm40.07,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816376|fgenesh1_kg.00013_#_276_#_Locus19877v1rpkm1.37,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|325371|CE225871_312,125,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816379|fgenesh1_kg.00013_#_279_#_Locus7280v1rpkm22.25,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|775778|MIX14816_1059_37,397,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816383|fgenesh1_kg.00013_#_283_#_Locus9814v2rpkm1.06,417,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4916|gm1.4916_g,393,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Pilcr1|325794|CE226294_52442,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4918|gm1.4918_g,239,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816387|fgenesh1_kg.00013_#_287_#_Locus3304v2rpkm26.08,698,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4920|gm1.4920_g,953,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|96186|fgenesh1_pm.00013_#_63,516,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816388|fgenesh1_kg.00013_#_288_#_Locus2632v1rpkm79.01,339,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4923|gm1.4923_g,289,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4924|gm1.4924_g,737,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pilcr1|326103|CE226603_901,107,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4925|gm1.4925_g,443,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|326048|CE226548_8438,315,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|816390|fgenesh1_kg.00013_#_290_#_Locus24485v1rpkm0.81,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|326198|CE226698_1247,126,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816394|fgenesh1_kg.00013_#_294_#_Locus837v1rpkm218.67,184,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816396|fgenesh1_kg.00013_#_296_#_Locus993v1rpkm186.73,74,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816397|fgenesh1_kg.00013_#_297_#_Locus6263v1rpkm29.23,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|35139|gw1.00013.194.1,150,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816400|fgenesh1_kg.00013_#_300_#_Locus9782v1rpkm10.25,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816402|fgenesh1_kg.00013_#_302_#_Locus16089v1rpkm2.26,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816403|fgenesh1_kg.00013_#_303_#_Locus3525v1rpkm60.06,275,8,IN,8,IN,R,R,R,R,R,R,R
jgi|Pilcr1|326420|CE226920_2873,131,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816404|fgenesh1_kg.00013_#_304_#_Locus976v1rpkm189.09,459,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Pilcr1|326688|CE227188_526,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816410|fgenesh1_kg.00013_#_310_#_Locus39292v1rpkm0.21,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|326687|CE227187_847,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4935|gm1.4935_g,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816413|fgenesh1_kg.00013_#_313_#_Locus5450v1rpkm35.91,738,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|326829|CE227329_20881,652,0,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327167|CE227667_1541,129,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|327137|CE227637_6846,312,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|42525|gw1.00013.351.1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|326973|CE227473_761,324,0,IN,2,OUT,R,R,R,R,G,R,G
jgi|Pilcr1|816415|fgenesh1_kg.00013_#_315_#_Locus9544v1rpkm11.15,292,4,OUT,4,IN,R,R,R,R,R,R,R
jgi|Pilcr1|327206|CE227706_12165,739,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|327304|CE227804_5,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816418|fgenesh1_kg.00013_#_318_#_Locus12702v1rpkm4.48,1068,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4944|gm1.4944_g,66,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4945|gm1.4945_g,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327420|CE227920_1316,907,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327399|CE227899_772,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327400|CE227900_3590,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816422|fgenesh1_kg.00013_#_322_#_Locus540v1rpkm320.69,343,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816423|fgenesh1_kg.00013_#_323_#_Locus2921v1rpkm72.02,557,12,IN,13,IN,R,R,R,R,R,G,R
jgi|Pilcr1|4950|gm1.4950_g,59,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|4951|gm1.4951_g,140,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|816424|fgenesh1_kg.00013_#_324_#_Locus28045v1rpkm0.61,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816425|fgenesh1_kg.00013_#_325_#_Locus3848v1rpkm54.71,357,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|327664|CE228164_5031,1205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327743|CE228243_509,124,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65031|e_gw1.00013.425.1,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816428|fgenesh1_kg.00013_#_328_#_Locus14402v2rpkm2.89,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4955|gm1.4955_g,183,1,OUT,3,IN,R,R,R,R,G,R,G
jgi|Pilcr1|816431|fgenesh1_kg.00013_#_331_#_Locus13152v1rpkm3.99,492,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|96201|fgenesh1_pm.00013_#_78,512,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816433|fgenesh1_kg.00013_#_333_#_Locus23690v1rpkm0.88,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816434|fgenesh1_kg.00013_#_334_#_Locus7469v1rpkm21.07,466,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|4958|gm1.4958_g,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327880|CE228380_63,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4959|gm1.4959_g,650,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86619|fgenesh1_pg.00013_#_158,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65138|e_gw1.00013.438.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4961|gm1.4961_g,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4962|gm1.4962_g,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4963|gm1.4963_g,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86622|fgenesh1_pg.00013_#_161,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4965|gm1.4965_g,805,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|65227|e_gw1.00013.421.1,841,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816436|fgenesh1_kg.00013_#_336_#_Locus10514v1rpkm8.22,715,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816437|fgenesh1_kg.00013_#_337_#_Locus8716v1rpkm14.29,551,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327918|CE228418_341,464,1,IN,0,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|816438|fgenesh1_kg.00013_#_338_#_Locus24347v1rpkm0.83,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|327985|CE228485_1337,533,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4972|gm1.4972_g,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86628|fgenesh1_pg.00013_#_167,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4974|gm1.4974_g,314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816440|fgenesh1_kg.00013_#_340_#_Locus10639v1rpkm7.91,1485,12,IN,15,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|4982|gm1.4982_g,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816442|fgenesh1_kg.00013_#_342_#_Locus18004v1rpkm1.72,178,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328041|CE228541_3579,1186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4984|gm1.4984_g,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328073|CE228573_209,190,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65117|e_gw1.00013.66.1,70,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|65385|e_gw1.00013.389.1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816445|fgenesh1_kg.00013_#_345_#_Locus13598v1rpkm3.63,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328093|CE228593_4450,857,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328243|CE228743_33,50,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|86633|fgenesh1_pg.00014_#_1,407,1,OUT,1,OUT,R,R,R,R,R,G,R
jgi|Pilcr1|86634|fgenesh1_pg.00014_#_2,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328288|CE228788_1825,175,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328301|CE228801_181,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328297|CE228797_180,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|775915|MIX14953_1005_94,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4992|gm1.4992_g,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4993|gm1.4993_g,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328343|CE228843_728,655,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328379|CE228879_247,211,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4995|gm1.4995_g,259,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328415|CE228915_34,62,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328414|CE228914_135,199,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816453|fgenesh1_kg.00014_#_6_#_Locus20548v1rpkm1.28,66,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816454|fgenesh1_kg.00014_#_7_#_Locus21607v1rpkm1.14,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|4998|gm1.4998_g,304,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328435|CE228935_307,94,1,OUT,1,OUT,R,R,R,R,G,R,G
jgi|Pilcr1|816460|fgenesh1_kg.00014_#_13_#_Locus30173v1rpkm0.53,69,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328550|CE229050_114,115,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|328506|CE229006_393,122,1,IN,3,IN,R,R,R,R,R,R,G
jgi|Pilcr1|29111|gw1.00014.100.1,66,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328508|CE229008_102,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5000|gm1.5000_g,253,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|65474|e_gw1.00014.94.1,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5003|gm1.5003_g,252,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|816466|fgenesh1_kg.00014_#_19_#_Locus16985v1rpkm1.97,528,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816468|fgenesh1_kg.00014_#_21_#_Locus4115v1rpkm50.54,220,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|5006|gm1.5006_g,147,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|86645|fgenesh1_pg.00014_#_13,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86646|fgenesh1_pg.00014_#_14,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5010|gm1.5010_g,188,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5011|gm1.5011_g,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328618|CE229118_14,71,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5013|gm1.5013_g,531,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816470|fgenesh1_kg.00014_#_23_#_Locus28406v2rpkm0.35,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328654|CE229154_211,112,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|775935|MIX14973_189_29,319,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Pilcr1|328667|CE229167_13774,146,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816472|fgenesh1_kg.00014_#_25_#_Locus6477v1rpkm27.66,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|328891|CE229391_451,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|65647|e_gw1.00014.235.1,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816476|fgenesh1_kg.00014_#_29_#_Locus15920v4rpkm0.41,56,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|5018|gm1.5018_g,310,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|5019|gm1.5019_g,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pilcr1|328976|CE229476_371,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|816484|fgenesh1_kg.00014_#_37_#_Locus21051v1rpkm1.21,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|329027|CE229527_20,79,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|329040|CE229540_370,105,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pilcr1|329046|CE229546_907,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|86655|fgenesh1_pg.00014_#_23,411,9,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Pilcr1|5024|gm1.5024_g,877,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pilcr1|816490|fgenesh1_kg.00014_#_43_#_Locus24987v1rpkm0.78,77,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pilcr1|5025|gm1.5025_g,162,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Pilcr1|816491|fgenesh1_kg.00014_#_44_#_Locus16608v1rpkm2.08,52,0,OUT,2,IN,R,R,R,R,R,R,R
