SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hydru2|727706|CE727705_951,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1341492|fgenesh1_kg.37_#_64_#_Locus2544v3rpkm4.72_PRE,134,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|728219|CE728218_2879,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|728146|CE728145_5501,255,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1315803|estExt_Genewise1.C_370080,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1371907|fgenesh1_pm.37_#_27,475,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Hydru2|1391224|gm1.4587_g,443,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1341495|fgenesh1_kg.37_#_67_#_Locus1846v1rpkm116.93,180,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1315808|estExt_Genewise1.C_370085,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|728494|CE728493_4646,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|728514|CE728513_5693,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|728818|CE728817_64,176,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|728805|CE728804_77,172,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1360698|fgenesh1_pg.37_#_50,388,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1341506|fgenesh1_kg.37_#_78_#_Locus206v1rpkm572.85,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|729188|CE729187_500,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341508|fgenesh1_kg.37_#_80_#_Locus10649v3rpkm3.33,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1391229|gm1.4592_g,1106,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1360701|fgenesh1_pg.37_#_53,219,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1484288|estExt_Genemark1.C_370063,382,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1391232|gm1.4595_g,453,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1484289|estExt_Genemark1.C_370064,378,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|729350|CE729349_95,84,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|729359|CE729358_216,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1484291|estExt_Genemark1.C_370066,169,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1381303|estExt_fgenesh1_pg.C_370057,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|729412|CE729411_2740,230,2,IN,3,IN,R,R,R,R,R,R,G
jgi|Hydru2|1293213|e_gw1.37.186.1,379,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1360707|fgenesh1_pg.37_#_59,507,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1360708|fgenesh1_pg.37_#_60,530,3,OUT,3,OUT,R,R,R,R,G,G,R
jgi|Hydru2|729522|CE729521_71,123,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Hydru2|1341515|fgenesh1_kg.37_#_87_#_Locus9154v1rpkm23.17,470,3,OUT,3,OUT,R,R,R,R,G,G,R
jgi|Hydru2|1341516|fgenesh1_kg.37_#_88_#_Locus13399v1rpkm8.68,147,1,OUT,2,IN,R,R,R,R,G,R,R
jgi|Hydru2|1341517|fgenesh1_kg.37_#_89_#_Locus15547v3rpkm1.44,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1360711|fgenesh1_pg.37_#_63,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1391242|gm1.4605_g,991,7,IN,9,OUT,R,R,R,R,R,G,R
jgi|Hydru2|729771|CE729770_292,78,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1360713|fgenesh1_pg.37_#_65,537,13,IN,11,IN,R,R,R,R,R,G,R
jgi|Hydru2|1327877|estExt_Genewise1Plus.C_370096,472,2,IN,3,OUT,R,R,R,R,G,R,R
jgi|Hydru2|729941|CE729940_14342,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1391246|gm1.4609_g,324,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1327880|estExt_Genewise1Plus.C_370102,427,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341525|fgenesh1_kg.37_#_97_#_Locus11199v3rpkm8.42,693,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1381315|estExt_fgenesh1_pg.C_370072,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1293239|e_gw1.37.228.1,423,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1371925|fgenesh1_pm.37_#_45,162,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1371926|fgenesh1_pm.37_#_46,705,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|730530|CE730529_6267,222,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1371927|fgenesh1_pm.37_#_47,441,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1371928|fgenesh1_pm.37_#_48,705,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1376177|estExt_fgenesh1_pm.C_370049,163,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1391255|gm1.4618_g,1497,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|730703|CE730702_15559,335,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1484309|estExt_Genemark1.C_370088,1010,3,IN,5,OUT,R,R,R,R,R,R,R
jgi|Hydru2|731160|CE731159_356,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|730724|CE730723_6682,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341535|fgenesh1_kg.37_#_107_#_Locus12140v1rpkm11.81,334,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1327902|estExt_Genewise1Plus.C_370125,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1391261|gm1.4624_g,543,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1360731|fgenesh1_pg.37_#_83,641,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1293193|e_gw1.37.27.1,429,11,IN,11,IN,R,R,R,R,G,G,R
jgi|Hydru2|1371934|fgenesh1_pm.37_#_54,392,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341543|fgenesh1_kg.37_#_115_#_Locus6518v1rpkm38.84,713,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|732139|CE732138_6745,410,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1376184|estExt_fgenesh1_pm.C_370056,368,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1293201|e_gw1.37.57.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341550|fgenesh1_kg.37_#_122_#_Locus21773v1rpkm1.64,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341553|fgenesh1_kg.37_#_125_#_Locus9291v2rpkm1.10_PRE,95,3,OUT,3,IN,R,R,R,R,R,R,R
jgi|Hydru2|732405|CE732404_3873,324,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|732567|CE732566_23215,126,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1341559|fgenesh1_kg.37_#_131_#_Locus17410v1rpkm3.57,148,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|732700|CE732699_111146,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359186|fgenesh1_pg.20_#_1,193,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359187|fgenesh1_pg.20_#_2,309,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1359188|fgenesh1_pg.20_#_3,663,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359189|fgenesh1_pg.20_#_4,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1325747|estExt_Genewise1Plus.C_200019,1000,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1389351|gm1.2714_g,49,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1389352|gm1.2715_g,171,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1389353|gm1.2716_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359191|fgenesh1_pg.20_#_6,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290349|e_gw1.20.78.1,117,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1389361|gm1.2724_g,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389362|gm1.2725_g,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1290337|e_gw1.20.19.1,249,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1482875|estExt_Genemark1.C_200024,668,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338754|fgenesh1_kg.20_#_13_#_Locus6077v1rpkm42.43,275,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|417580|CE417579_3462,259,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1389367|gm1.2730_g,176,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1482880|estExt_Genemark1.C_200030,258,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1359195|fgenesh1_pg.20_#_10,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290260|e_gw1.20.169.1,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389371|gm1.2734_g,230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|417666|CE417665_1546,209,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338765|fgenesh1_kg.20_#_24_#_Locus17601v1rpkm3.43,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|417810|CE417809_2847,472,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hydru2|1371165|fgenesh1_pm.20_#_4,2121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338767|fgenesh1_kg.20_#_26_#_Locus4989v2rpkm8.78,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|417918|CE417917_3698,153,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290269|e_gw1.20.28.1,477,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338772|fgenesh1_kg.20_#_31_#_Locus3413v2rpkm1.20_PRE,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1254276|gw1.20.71.1,275,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1482889|estExt_Genemark1.C_200041,959,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338774|fgenesh1_kg.20_#_33_#_Locus9087v1rpkm23.54,960,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|418069|CE418068_504,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1427279|MIX23777_51207_34,378,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389387|gm1.2750_g,367,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1359207|fgenesh1_pg.20_#_22,214,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1389389|gm1.2752_g,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1371170|fgenesh1_pm.20_#_9,584,13,IN,14,IN,R,R,R,R,G,G,R
jgi|Hydru2|1482897|estExt_Genemark1.C_200052,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338790|fgenesh1_kg.20_#_49_#_Locus15948v1rpkm4.85,436,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1325784|estExt_Genewise1Plus.C_200078,592,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389394|gm1.2757_g,505,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338808|fgenesh1_kg.20_#_67_#_Locus83v1rpkm1123.22,250,6,IN,6,IN,R,R,R,R,G,R,R
jgi|Hydru2|419311|CE419310_3736,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|419812|CE419811_1989,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|419921|CE419920_3463,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|419756|CE419755_5244,504,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1375467|estExt_fgenesh1_pm.C_200014,468,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Hydru2|419894|CE419893_37,122,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1375468|estExt_fgenesh1_pm.C_200015,1165,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|420237|CE420236_424,111,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1290336|e_gw1.20.102.1,70,0,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1338816|fgenesh1_kg.20_#_75_#_Locus1759v1rpkm121.42,293,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359216|fgenesh1_pg.20_#_31,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389399|gm1.2762_g,102,0,OUT,0,IN,R,R,R,R,R,R,G
jgi|Hydru2|1359218|fgenesh1_pg.20_#_33,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1389401|gm1.2764_g,311,0,OUT,5,IN,R,R,R,R,G,R,R
jgi|Hydru2|1389402|gm1.2765_g,153,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359219|fgenesh1_pg.20_#_34,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389403|gm1.2766_g,503,11,OUT,11,OUT,R,R,R,R,R,R,G
jgi|Hydru2|1380098|estExt_fgenesh1_pg.C_200037,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1313715|estExt_Genewise1.C_200104,817,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|420783|CE420782_10507,406,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290213|e_gw1.20.82.1,582,14,IN,14,IN,R,R,R,R,G,G,R
jgi|Hydru2|421922|CE421921_1382,88,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338827|fgenesh1_kg.20_#_86_#_Locus5164v1rpkm50.27,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389411|gm1.2774_g,1077,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338828|fgenesh1_kg.20_#_87_#_Locus20261v1rpkm2.11,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|422059|CE422058_120,107,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1427424|MIX23922_5841_85,522,14,IN,14,IN,R,R,R,R,R,G,G
jgi|Hydru2|1338831|fgenesh1_kg.20_#_90_#_Locus6419v1rpkm39.57,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338832|fgenesh1_kg.20_#_91_#_Locus5323v1rpkm48.74,320,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|422126|CE422125_3694,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359232|fgenesh1_pg.20_#_47,884,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1325816|estExt_Genewise1Plus.C_200113,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1313733|estExt_Genewise1.C_200122,1562,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1482919|estExt_Genemark1.C_200080,1096,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|422548|CE422547_1890,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|422417|CE422416_9465,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1325832|estExt_Genewise1Plus.C_200129,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338839|fgenesh1_kg.20_#_98_#_Locus2469v2rpkm30.91,195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1257741|gw1.20.103.1,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|422801|CE422800_2553,159,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338842|fgenesh1_kg.20_#_101_#_Locus8710v1rpkm25.24,539,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338843|fgenesh1_kg.20_#_102_#_Locus25718v1rpkm0.88,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1427471|MIX23969_326_17,748,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338848|fgenesh1_kg.20_#_107_#_Locus22207v1rpkm1.54,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290334|e_gw1.20.170.1,540,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1482927|estExt_Genemark1.C_200088,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1290225|e_gw1.20.117.1,1032,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338851|fgenesh1_kg.20_#_110_#_Locus7315v1rpkm33.24,363,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|424308|CE424307_594,373,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|424282|CE424281_4234,360,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1482931|estExt_Genemark1.C_200092,347,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|423037|CE423036_25736,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1482932|estExt_Genemark1.C_200093,246,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|423092|CE423091_3761,114,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1427601|MIX24099_11854_82,323,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1427623|MIX24121_1_3,596,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1313773|estExt_Genewise1.C_200162,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1375491|estExt_fgenesh1_pm.C_200038,446,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|424758|CE424757_2200,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|424899|CE424898_31271,675,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1313780|estExt_Genewise1.C_200169,470,9,IN,8,OUT,R,R,R,R,G,G,R
jgi|Hydru2|1389443|gm1.2806_g,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1290284|e_gw1.20.228.1,243,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1375495|estExt_fgenesh1_pm.C_200043,185,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hydru2|1290216|e_gw1.20.223.1,218,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338871|fgenesh1_kg.20_#_130_#_Locus19184v2rpkm0.76,149,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389448|gm1.2811_g,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338883|fgenesh1_kg.20_#_142_#_Locus9929v3rpkm1.81_PRE,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338886|fgenesh1_kg.20_#_145_#_Locus9929v4rpkm1.70_PRE,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338890|fgenesh1_kg.20_#_149_#_Locus15447v1rpkm5.35,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338894|fgenesh1_kg.20_#_153_#_Locus11891v1rpkm12.49,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359266|fgenesh1_pg.20_#_81,695,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338897|fgenesh1_kg.20_#_156_#_Locus6667v1rpkm37.78,823,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338898|fgenesh1_kg.20_#_157_#_Locus1488v1rpkm137.40,355,4,IN,4,OUT,R,R,R,R,G,R,R
jgi|Hydru2|1371205|fgenesh1_pm.20_#_44,680,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359270|fgenesh1_pg.20_#_85,416,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|426069|CE426068_57,62,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Hydru2|426115|CE426114_6769,170,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|426476|CE426475_727,241,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338906|fgenesh1_kg.20_#_165_#_Locus1526v1rpkm134.46,907,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1482957|estExt_Genemark1.C_200119,682,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1371208|fgenesh1_pm.20_#_47,573,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338908|fgenesh1_kg.20_#_167_#_Locus20487v1rpkm2.02,57,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|426789|CE426788_1805,225,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338909|fgenesh1_kg.20_#_168_#_Locus11726v1rpkm13.00,454,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|426665|CE426664_482,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|426804|CE426803_1050,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|426737|CE426736_1779,192,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hydru2|426924|CE426923_857,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1389464|gm1.2827_g,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338925|fgenesh1_kg.20_#_184_#_Locus3728v8rpkm0.00_PRE,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|426904|CE426903_3664,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389467|gm1.2830_g,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1482967|estExt_Genemark1.C_200129,360,3,IN,3,IN,R,R,R,R,G,G,R
jgi|Hydru2|1380157|estExt_fgenesh1_pg.C_200099,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1359285|fgenesh1_pg.20_#_100,117,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1388999|gm1.2362_g,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389000|gm1.2363_g,359,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1358870|fgenesh1_pg.17_#_2,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389001|gm1.2364_g,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1358871|fgenesh1_pg.17_#_3,951,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|292597|CE292596_3550,279,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|292598|CE292597_4627,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1420215|MIX16713_4806_65,371,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|292610|CE292609_11818,315,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1379839|estExt_fgenesh1_pg.C_170006,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|292809|CE292808_3492,207,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|292471|CE292470_3203,239,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|292672|CE292671_11254,633,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389007|gm1.2370_g,1419,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1289680|e_gw1.17.70.1,522,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1375316|estExt_fgenesh1_pm.C_170004,199,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|293791|CE293790_2942,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338290|fgenesh1_kg.17_#_10_#_Locus5794v1rpkm44.73,441,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338295|fgenesh1_kg.17_#_15_#_Locus6759v1rpkm37.05,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1420339|MIX16837_5885_70,316,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hydru2|1371018|fgenesh1_pm.17_#_8,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1313247|estExt_Genewise1.C_170033,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|294125|CE294124_349,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1389016|gm1.2379_g,408,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hydru2|1338299|fgenesh1_kg.17_#_19_#_Locus14917v1rpkm6.02,96,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338300|fgenesh1_kg.17_#_20_#_Locus20333v1rpkm2.08,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1420389|MIX16887_11_18,551,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hydru2|1420393|MIX16891_9_19,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1379852|estExt_fgenesh1_pg.C_170020,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|1338303|fgenesh1_kg.17_#_23_#_Locus27715v1rpkm0.63,72,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|294317|CE294316_106,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hydru2|294454|CE294453_213,112,0,OUT,1,OUT,R,R,R,R,R,R,R
