SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Pismi1|268281|CE143829_36,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686370|fgenesh1_kg.175_#_7_#_Locus16192v1rpkm1.84,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686369|fgenesh1_kg.175_#_6_#_Locus16192v2rpkm1.28,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686365|fgenesh1_kg.175_#_2_#_Locus298v1rpkm436.13,654,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113511|e_gw1.175.124.1,152,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|73011|gw1.175.86.1,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15853|gm1.10377_g,172,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|15852|gm1.10376_g,354,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113475|e_gw1.175.64.1,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113499|e_gw1.175.105.1,299,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pismi1|57746|gw1.174.63.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|636934|MIX9833_161_65,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|38967|gw1.174.16.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|25114|fgenesh1_pg.174_#_4,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113384|e_gw1.174.20.1,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|268245|CE143793_13,51,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113414|e_gw1.174.103.1,202,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113397|e_gw1.174.31.1,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113421|e_gw1.174.30.1,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113445|e_gw1.174.97.1,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|268193|CE143741_647,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|60246|gw1.174.65.1,242,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113412|e_gw1.174.84.1,190,0,IN,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686360|fgenesh1_kg.174_#_39_#_Locus10986v1rpkm5.94,77,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|686359|fgenesh1_kg.174_#_38_#_Pisolithus_microcarpus_c7067,54,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686356|fgenesh1_kg.174_#_35_#_Locus7348v1rpkm18.18,95,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|686354|fgenesh1_kg.174_#_33_#_Locus9443v1rpkm9.50,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15837|gm1.10361_g,97,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|59462|gw1.174.64.1,255,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pismi1|46866|gw1.174.41.1,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686348|fgenesh1_kg.174_#_27_#_Locus32902v1rpkm0.23,79,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686347|fgenesh1_kg.174_#_26_#_Pisolithus_microcarpus_c12730,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686343|fgenesh1_kg.174_#_22_#_Locus13803v4rpkm0.37,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|267780|CE143328_7327,438,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|267739|CE143287_621,246,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|53575|gw1.174.53.1,107,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686334|fgenesh1_kg.174_#_13_#_FWMTHQO01DSNTO,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|267703|CE143251_21,58,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686332|fgenesh1_kg.174_#_11_#_Locus9962v7rpkm0.00_PRE,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|44678|gw1.174.32.1,175,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686331|fgenesh1_kg.174_#_10_#_Locus27654v1rpkm0.50,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686330|fgenesh1_kg.174_#_9_#_Locus3565v1rpkm53.02,359,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686329|fgenesh1_kg.174_#_8_#_Pisolithus_microcarpus_c6533,71,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|267491|CE143039_33,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686328|fgenesh1_kg.174_#_7_#_Locus12130v1rpkm4.33,56,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686325|fgenesh1_kg.174_#_4_#_Pisolithus_microcarpus_c583,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686323|fgenesh1_kg.174_#_2_#_FWMTHQO01ERJDJ,54,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|267246|CE142794_3995,105,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|15826|gm1.10350_g,978,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|68633|gw1.173.24.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|267221|CE142769_62,50,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113365|e_gw1.173.73.1,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113329|e_gw1.173.57.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|66336|gw1.173.19.1,231,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113345|e_gw1.173.66.1,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|75398|gw1.173.33.1,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113359|e_gw1.173.65.1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113344|e_gw1.173.51.1,208,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15820|gm1.10344_g,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15819|gm1.10343_g,72,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113335|e_gw1.173.61.1,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113366|e_gw1.173.76.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686319|fgenesh1_kg.172_#_101_#_Locus1057v1rpkm163.52,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15812|gm1.10336_g,335,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113266|e_gw1.172.83.1,691,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|267140|CE142688_224,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15810|gm1.10334_g,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|636878|MIX9777_2_12,342,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|45658|gw1.172.16.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|30893|fgenesh1_pm.172_#_9,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|47664|gw1.172.22.1,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113320|e_gw1.172.8.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686306|fgenesh1_kg.172_#_88_#_Pisolithus_microcarpus_c2934,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686304|fgenesh1_kg.172_#_86_#_Locus12219v10rpkm0.34_PRE,53,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686297|fgenesh1_kg.172_#_79_#_Locus12629v1rpkm3.85,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|266698|CE142246_33,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686294|fgenesh1_kg.172_#_76_#_Locus20570v4rpkm0.51,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|266848|CE142396_165,135,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Pismi1|686292|fgenesh1_kg.172_#_74_#_Locus24876v1rpkm0.65,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686291|fgenesh1_kg.172_#_73_#_Pisolithus_microcarpus_c10714,92,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686290|fgenesh1_kg.172_#_72_#_Pisolithus_microcarpus_c618,107,1,OUT,1,IN,R,R,R,R,G,R,R
jgi|Pismi1|266985|CE142533_73,110,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|686286|fgenesh1_kg.172_#_68_#_Locus11193v1rpkm5.59,665,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686278|fgenesh1_kg.172_#_60_#_Locus102v1rpkm864.41,375,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686276|fgenesh1_kg.172_#_58_#_Locus7806v1rpkm15.66,596,3,OUT,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|113306|e_gw1.172.71.1,625,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|266356|CE141904_493,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686270|fgenesh1_kg.172_#_52_#_Locus9660v1rpkm8.90,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15800|gm1.10324_g,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113272|e_gw1.172.81.1,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686264|fgenesh1_kg.172_#_46_#_Locus15901v1rpkm1.93,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686262|fgenesh1_kg.172_#_44_#_Pisolithus_microcarpus_c1599,305,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15797|gm1.10321_g,572,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|266476|CE142024_125,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15795|gm1.10319_g,231,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686259|fgenesh1_kg.172_#_41_#_Locus25699v1rpkm0.60,61,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113294|e_gw1.172.112.1,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15794|gm1.10318_g,589,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265910|CE141458_3437,596,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Pismi1|30890|fgenesh1_pm.172_#_6,694,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686247|fgenesh1_kg.172_#_29_#_Pisolithus_microcarpus_c11036,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|30889|fgenesh1_pm.172_#_5,340,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Pismi1|686245|fgenesh1_kg.172_#_27_#_Locus25055v2rpkm0.43,53,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|265730|CE141278_19,61,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265691|CE141239_46,140,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|686244|fgenesh1_kg.172_#_26_#_Locus9875v1rpkm8.30,337,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|265603|CE141151_2900,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686240|fgenesh1_kg.172_#_22_#_Pisolithus_microcarpus_c7667,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|636842|MIX9741_3585_62,228,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|686234|fgenesh1_kg.172_#_16_#_Pisolithus_microcarpus_c450,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265580|CE141128_192,95,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686231|fgenesh1_kg.172_#_13_#_Locus6216v1rpkm25.43,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686228|fgenesh1_kg.172_#_10_#_Locus1333v1rpkm134.03,319,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265478|CE141026_220,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686226|fgenesh1_kg.172_#_8_#_Locus25038v2rpkm0.53,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686223|fgenesh1_kg.172_#_5_#_Locus3802v1rpkm49.46,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265357|CE140905_1583,355,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686220|fgenesh1_kg.172_#_2_#_Locus19143v1rpkm1.24,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113295|e_gw1.172.21.1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15782|gm1.10306_g,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15781|gm1.10305_g,75,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113216|e_gw1.171.41.1,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113223|e_gw1.171.49.1,78,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|15780|gm1.10304_g,296,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|46811|gw1.171.27.1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113217|e_gw1.171.40.1,204,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15778|gm1.10302_g,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|636827|MIX9726_132_22,109,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15777|gm1.10301_g,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15776|gm1.10300_g,156,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15775|gm1.10299_g,124,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113214|e_gw1.171.15.1,435,2,IN,2,OUT,R,R,R,R,G,G,R
jgi|Pismi1|15774|gm1.10298_g,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15771|gm1.10295_g,122,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15770|gm1.10294_g,137,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113200|e_gw1.171.16.1,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113193|e_gw1.171.29.1,239,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15766|gm1.10290_g,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15765|gm1.10289_g,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|42950|gw1.171.12.1,382,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|47771|gw1.170.45.1,79,0,OUT,0,OUT,R,R,R,R,G,R,G
jgi|Pismi1|15763|gm1.10287_g,799,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113176|e_gw1.170.49.1,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15761|gm1.10285_g,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15760|gm1.10284_g,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|41883|gw1.170.8.1,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|25100|fgenesh1_pg.170_#_1,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15759|gm1.10283_g,188,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113163|e_gw1.170.42.1,319,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|42383|gw1.170.16.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113184|e_gw1.170.48.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113186|e_gw1.170.18.1,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|33946|gw1.170.2.1,59,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|636821|MIX9720_1_31,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15756|gm1.10280_g,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|265281|CE140829_607,110,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113191|e_gw1.170.15.1,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15753|gm1.10277_g,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15752|gm1.10276_g,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113161|e_gw1.170.82.1,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113146|e_gw1.170.63.1,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113168|e_gw1.170.10.1,98,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113148|e_gw1.170.70.1,437,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113156|e_gw1.170.75.1,264,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113179|e_gw1.170.71.1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113147|e_gw1.170.40.1,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686216|fgenesh1_kg.170_#_5_#_Locus4731v1rpkm37.89,734,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Pismi1|686215|fgenesh1_kg.170_#_4_#_Locus24615v1rpkm0.66,52,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686213|fgenesh1_kg.170_#_2_#_Locus27299v2rpkm0.49,97,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|265189|CE140737_32,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686212|fgenesh1_kg.170_#_1_#_Locus10776v1rpkm6.32,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15749|gm1.10273_g,146,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|686211|fgenesh1_kg.169_#_30_#_Locus8601v3rpkm4.99,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|256696|CE132244_96,60,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15747|gm1.10271_g,110,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|71548|gw1.169.24.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686207|fgenesh1_kg.169_#_26_#_Locus6730v1rpkm21.83,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686196|fgenesh1_kg.169_#_15_#_Locus11759v2rpkm2.85,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113129|e_gw1.169.17.1,75,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Pismi1|71460|gw1.169.23.1,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686193|fgenesh1_kg.169_#_12_#_Pisolithus_microcarpus_c2240,112,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|686192|fgenesh1_kg.169_#_11_#_FWMTHQO01BSC85,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113135|e_gw1.169.60.1,132,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113116|e_gw1.169.31.1,145,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113124|e_gw1.169.54.1,266,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113127|e_gw1.169.56.1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|25098|fgenesh1_pg.169_#_1,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15735|gm1.10259_g,131,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113123|e_gw1.169.51.1,95,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15734|gm1.10258_g,278,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15733|gm1.10257_g,323,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113130|e_gw1.169.50.1,54,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pismi1|113125|e_gw1.169.52.1,70,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15732|gm1.10256_g,281,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686189|fgenesh1_kg.169_#_8_#_Locus16741v2rpkm0.93,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686182|fgenesh1_kg.169_#_1_#_Locus14129v1rpkm2.69,142,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Pismi1|113112|e_gw1.169.45.1,116,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|72240|gw1.169.29.1,68,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|113133|e_gw1.169.34.1,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|58016|gw1.169.19.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113077|e_gw1.168.2.1,98,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|25097|fgenesh1_pg.168_#_7,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15729|gm1.10253_g,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113057|e_gw1.168.1.1,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15728|gm1.10252_g,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|78177|gw1.168.36.1,83,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15727|gm1.10251_g,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113063|e_gw1.168.26.1,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15723|gm1.10247_g,115,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|37072|gw1.168.4.1,151,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|25096|fgenesh1_pg.168_#_6,194,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15720|gm1.10244_g,424,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|113072|e_gw1.168.79.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15719|gm1.10243_g,72,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15718|gm1.10242_g,58,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|30884|fgenesh1_pm.168_#_5,404,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Pismi1|81088|gw1.168.59.1,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113054|e_gw1.168.64.1,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113069|e_gw1.168.60.1,68,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|15716|gm1.10240_g,50,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|256183|CE131731_54716,1096,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Pismi1|113078|e_gw1.168.6.1,1130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113068|e_gw1.168.17.1,601,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Pismi1|15712|gm1.10236_g,480,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Pismi1|256148|CE131696_14773,488,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Pismi1|79249|gw1.168.42.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|84482|gw1.168.83.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15708|gm1.10232_g,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|686175|fgenesh1_kg.167_#_12_#_Locus10874v1rpkm6.11,537,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|256094|CE131642_92,170,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Pismi1|256059|CE131607_66,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|256045|CE131593_106,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15706|gm1.10230_g,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113045|e_gw1.167.111.1,229,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15704|gm1.10228_g,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15703|gm1.10227_g,181,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Pismi1|15702|gm1.10226_g,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15701|gm1.10225_g,415,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|39015|gw1.167.13.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113023|e_gw1.167.96.1,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113004|e_gw1.167.134.1,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|75944|gw1.167.79.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|15699|gm1.10223_g,54,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113006|e_gw1.167.131.1,275,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113035|e_gw1.167.105.1,219,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Pismi1|25088|fgenesh1_pg.167_#_4,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|113019|e_gw1.167.3.1,349,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Pismi1|636234|MIX9133_248_23,58,0,OUT,0,IN,R,R,R,R,R,R,R
