SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Hebcy2|267291|CE187031_3508,877,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440540|fgenesh1_kg.3_#_314_#_Locus3607v1rpkm18.06,72,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422596|MIX17863_58_69,490,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267349|CE187089_71,156,1,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|267360|CE187100_12068,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|64117|e_gw1.3.772.1,64,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|267402|CE187142_728,156,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|267423|CE187163_273,93,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23303|gm1.2411_g,670,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|16528|fgenesh1_pm.3_#_148,393,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440546|fgenesh1_kg.3_#_320_#_Locus4532v1rpkm13.27,830,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Hebcy2|7659|fgenesh1_pg.3_#_253,346,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|267492|CE187232_17,65,2,OUT,2,IN,R,R,R,R,R,R,G
jgi|Hebcy2|63481|e_gw1.3.690.1,319,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440548|fgenesh1_kg.3_#_322_#_Locus144v1rpkm427.09,144,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267576|CE187316_3864,268,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63582|e_gw1.3.295.1,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440552|fgenesh1_kg.3_#_326_#_Locus2628v1rpkm25.83,385,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267675|CE187415_2799,944,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63561|e_gw1.3.700.1,781,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267732|CE187472_268,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7667|fgenesh1_pg.3_#_261,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|16534|fgenesh1_pm.3_#_154,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|267830|CE187570_2050,164,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|57725|gw1.3.1160.1,81,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267748|CE187488_3126,103,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|267745|CE187485_3665,362,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267902|CE187642_305,95,1,OUT,1,IN,R,R,R,R,G,R,G
jgi|Hebcy2|23316|gm1.2424_g,1043,10,IN,10,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440561|fgenesh1_kg.3_#_335_#_Locus766v1rpkm88.23,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|267937|CE187677_415,289,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|267979|CE187719_8413,1368,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440565|fgenesh1_kg.3_#_339_#_Locus6416v1rpkm6.71,530,10,IN,12,IN,R,R,R,R,R,G,R
jgi|Hebcy2|267964|CE187704_615,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23319|gm1.2427_g,776,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Hebcy2|440566|fgenesh1_kg.3_#_340_#_Locus5547v1rpkm9.27,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268127|CE187867_709,372,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Hebcy2|268173|CE187913_197,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268175|CE187915_169,112,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|422635|MIX17902_18_65,70,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|268178|CE187918_4716,389,2,IN,2,IN,R,R,R,R,R,R,G
jgi|Hebcy2|268219|CE187959_101,345,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440575|fgenesh1_kg.3_#_349_#_Locus12668v1rpkm1.29,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16541|fgenesh1_pm.3_#_161,513,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16542|fgenesh1_pm.3_#_162,158,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268258|CE187998_339,252,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23327|gm1.2435_g,176,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Hebcy2|440582|fgenesh1_kg.3_#_356_#_Locus5425v1rpkm9.70,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268272|CE188012_2120,671,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|63385|e_gw1.3.327.1,452,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23333|gm1.2441_g,436,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23334|gm1.2442_g,451,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63961|e_gw1.3.568.1,345,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Hebcy2|63963|e_gw1.3.1137.1,96,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440590|fgenesh1_kg.3_#_364_#_Locus5927v1rpkm8.08,97,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|16545|fgenesh1_pm.3_#_165,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268479|CE188219_7,55,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268492|CE188232_79,63,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|268498|CE188238_1130,490,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440594|fgenesh1_kg.3_#_368_#_Locus4777v1rpkm12.22,835,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440596|fgenesh1_kg.3_#_370_#_Locus12600v1rpkm1.31,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268663|CE188403_227,282,6,IN,7,IN,G,R,R,R,R,R,G
jgi|Hebcy2|440599|fgenesh1_kg.3_#_373_#_Locus10642v1rpkm1.84,478,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440600|fgenesh1_kg.3_#_374_#_Locus4794v1rpkm12.17,596,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268688|CE188428_1194,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|64012|e_gw1.3.484.1,253,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268699|CE188439_6550,269,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|23347|gm1.2455_g,228,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268696|CE188436_538,356,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440604|fgenesh1_kg.3_#_378_#_Locus11843v1rpkm1.48,519,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Hebcy2|440605|fgenesh1_kg.3_#_379_#_Locus6487v1rpkm6.50,104,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440606|fgenesh1_kg.3_#_380_#_Locus21070v1rpkm0.51,57,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268818|CE188558_45,173,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Hebcy2|268888|CE188628_1749,491,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|268885|CE188625_1456,258,4,OUT,5,IN,R,R,R,R,G,G,G
jgi|Hebcy2|440608|fgenesh1_kg.3_#_382_#_Locus3689v1rpkm17.52,160,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23352|gm1.2460_g,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268922|CE188662_54,70,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23353|gm1.2461_g,1042,3,OUT,5,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440610|fgenesh1_kg.3_#_384_#_Locus2002v1rpkm34.67,117,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|268955|CE188695_9972,529,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Hebcy2|269014|CE188754_3785,529,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|63304|e_gw1.3.808.1,101,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269034|CE188774_9,75,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23358|gm1.2466_g,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|269065|CE188805_6186,201,2,OUT,3,IN,R,R,R,R,R,R,G
jgi|Hebcy2|269066|CE188806_3961,111,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|269070|CE188810_7777,353,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440612|fgenesh1_kg.3_#_386_#_Locus13763v1rpkm1.08,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440613|fgenesh1_kg.3_#_387_#_Locus2897v1rpkm23.44,275,4,IN,5,IN,R,R,R,R,G,G,R
jgi|Hebcy2|269126|CE188866_202,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269136|CE188876_324,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440615|fgenesh1_kg.3_#_389_#_Locus5079v1rpkm11.01,962,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440617|fgenesh1_kg.3_#_391_#_Locus9676v2rpkm0.26,52,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63528|e_gw1.3.852.1,73,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|64051|e_gw1.3.1149.1,376,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23364|gm1.2472_g,486,1,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269199|CE188939_352,535,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440619|fgenesh1_kg.3_#_393_#_Locus17881v1rpkm0.67,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16557|fgenesh1_pm.3_#_177,447,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440621|fgenesh1_kg.3_#_395_#_Locus5145v1rpkm10.69,552,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63638|e_gw1.3.1059.1,216,2,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|63990|e_gw1.3.1156.1,235,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440623|fgenesh1_kg.3_#_397_#_Locus3066v1rpkm22.01,391,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440624|fgenesh1_kg.3_#_398_#_Locus7991v1rpkm3.75,475,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422785|MIX18052_169_57,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440626|fgenesh1_kg.3_#_400_#_Locus3750v1rpkm17.18,206,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|55629|gw1.3.1026.1,314,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422798|MIX18065_74_88,728,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440629|fgenesh1_kg.3_#_403_#_Locus12160v1rpkm1.40,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440631|fgenesh1_kg.3_#_405_#_Locus10856v2rpkm0.71,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|64094|e_gw1.3.918.1,558,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269711|CE189451_83,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440634|fgenesh1_kg.3_#_408_#_Locus25116v1rpkm0.34,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440635|fgenesh1_kg.3_#_409_#_Locus12569v1rpkm1.31,443,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440637|fgenesh1_kg.3_#_411_#_Locus11571v1rpkm1.54,441,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|422835|MIX18102_32_73,234,4,IN,4,IN,R,R,R,R,G,G,G
jgi|Hebcy2|440640|fgenesh1_kg.3_#_414_#_Locus5893v1rpkm8.17,65,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269938|CE189678_871,340,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hebcy2|269948|CE189688_95,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440642|fgenesh1_kg.3_#_416_#_Locus7069v1rpkm5.13,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|269993|CE189733_498,337,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hebcy2|422839|MIX18106_2_13,400,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440645|fgenesh1_kg.3_#_419_#_Locus11022v1rpkm1.69,74,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440646|fgenesh1_kg.3_#_420_#_Locus2734v2rpkm1.19_PRE,314,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422845|MIX18112_2087_77,381,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422855|MIX18122_3_51,147,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440648|fgenesh1_kg.3_#_422_#_Locus15376v1rpkm0.86,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270087|CE189827_96,222,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|63978|e_gw1.3.1105.1,127,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|270119|CE189859_832,64,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|64204|e_gw1.3.681.1,356,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440650|fgenesh1_kg.3_#_424_#_Locus1072v1rpkm64.23,697,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23389|gm1.2497_g,114,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440651|fgenesh1_kg.3_#_425_#_Locus2240v1rpkm30.77,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270189|CE189929_255,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440652|fgenesh1_kg.3_#_426_#_Locus17215v1rpkm0.71,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23391|gm1.2499_g,299,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270215|CE189955_41,96,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16569|fgenesh1_pm.3_#_189,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270231|CE189971_3029,464,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440654|fgenesh1_kg.3_#_428_#_Locus5875v1rpkm8.21,649,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440655|fgenesh1_kg.3_#_429_#_Locus6009v1rpkm7.81,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63738|e_gw1.3.742.1,261,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440656|fgenesh1_kg.3_#_430_#_Locus19242v1rpkm0.59,138,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23397|gm1.2505_g,282,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Hebcy2|23398|gm1.2506_g,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440657|fgenesh1_kg.3_#_431_#_Locus17926v1rpkm0.66,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|63540|e_gw1.3.1079.1,92,2,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|440658|fgenesh1_kg.3_#_432_#_Locus289v1rpkm239.58,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440659|fgenesh1_kg.3_#_433_#_Locus490v1rpkm139.53,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|64021|e_gw1.3.948.1,175,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|23403|gm1.2511_g,135,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|7737|fgenesh1_pg.3_#_331,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16575|fgenesh1_pm.3_#_195,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440660|fgenesh1_kg.3_#_434_#_Locus9145v2rpkm1.30,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440661|fgenesh1_kg.3_#_435_#_Locus9145v1rpkm2.61,52,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270404|CE190144_116,320,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422909|MIX18176_6_63,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440662|fgenesh1_kg.3_#_436_#_Locus8850v1rpkm2.84,656,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23409|gm1.2517_g,370,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Hebcy2|270415|CE190155_261,225,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Hebcy2|440663|fgenesh1_kg.3_#_437_#_Locus10282v1rpkm1.99,524,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|422916|MIX18183_14_91,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270443|CE190183_143,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440665|fgenesh1_kg.3_#_439_#_Locus4075v1rpkm15.48,302,1,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|270463|CE190203_564,521,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Hebcy2|270472|CE190212_1511,241,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440667|fgenesh1_kg.3_#_441_#_Locus2560v1rpkm26.59,564,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7746|fgenesh1_pg.3_#_340,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|57140|gw1.3.1131.1,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422925|MIX18192_59_88,589,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422927|MIX18194_50_47,521,13,OUT,12,IN,R,R,R,R,G,G,G
jgi|Hebcy2|63520|e_gw1.3.940.1,290,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23421|gm1.2529_g,724,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|64212|e_gw1.3.773.1,200,2,IN,3,IN,R,R,R,R,R,R,G
jgi|Hebcy2|440671|fgenesh1_kg.3_#_445_#_Locus5078v1rpkm11.01,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|16581|fgenesh1_pm.3_#_201,424,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Hebcy2|440674|fgenesh1_kg.3_#_448_#_Locus20467v1rpkm0.54,74,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440675|fgenesh1_kg.3_#_449_#_Locus9753v1rpkm2.23,391,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440676|fgenesh1_kg.3_#_450_#_Locus9818v1rpkm2.21,59,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440677|fgenesh1_kg.3_#_451_#_Locus15666v1rpkm0.83,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270639|CE190379_27,110,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440678|fgenesh1_kg.3_#_452_#_Locus19396v1rpkm0.59,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270681|CE190421_471,231,1,IN,2,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440679|fgenesh1_kg.3_#_453_#_Locus11523v1rpkm1.56,55,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|270689|CE190429_4962,1195,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440680|fgenesh1_kg.3_#_454_#_Locus9469v1rpkm2.40,655,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440681|fgenesh1_kg.3_#_455_#_Locus13861v1rpkm1.06,51,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|270777|CE190517_136,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270783|CE190523_111,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440684|fgenesh1_kg.3_#_458_#_Locus11768v1rpkm1.50,475,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|16583|fgenesh1_pm.3_#_203,220,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23432|gm1.2540_g,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|50686|gw1.3.716.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440687|fgenesh1_kg.3_#_461_#_Locus8399v1rpkm3.27,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440688|fgenesh1_kg.3_#_462_#_Locus8054v1rpkm3.66,707,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|270847|CE190587_12402,705,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7761|fgenesh1_pg.3_#_355,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440691|fgenesh1_kg.3_#_465_#_Locus4390v1rpkm13.88,375,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440696|fgenesh1_kg.3_#_470_#_Locus4390v6rpkm0.41_PRE,507,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|270954|CE190694_18,149,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|23440|gm1.2548_g,372,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|440700|fgenesh1_kg.3_#_474_#_Locus4678v1rpkm12.65,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271027|CE190767_52,200,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|422964|MIX18231_650_100,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7767|fgenesh1_pg.3_#_361,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271072|CE190812_9,54,0,IN,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|271071|CE190811_22,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271076|CE190816_259,202,1,IN,2,OUT,R,R,R,R,G,R,G
jgi|Hebcy2|7768|fgenesh1_pg.3_#_362,285,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|440702|fgenesh1_kg.3_#_476_#_Locus1949v1rpkm35.63,108,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23445|gm1.2553_g,385,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271094|CE190834_58,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271099|CE190839_176,430,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Hebcy2|440704|fgenesh1_kg.3_#_478_#_Locus1089v1rpkm63.36,385,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Hebcy2|23449|gm1.2557_g,324,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440706|fgenesh1_kg.3_#_480_#_Locus19706v1rpkm0.57,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271167|CE190907_148,518,0,OUT,1,OUT,R,R,R,R,G,G,R
jgi|Hebcy2|440707|fgenesh1_kg.3_#_481_#_Locus5115v1rpkm10.87,298,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271170|CE190910_59,201,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|271181|CE190921_23,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7776|fgenesh1_pg.3_#_370,401,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Hebcy2|271266|CE191006_443,103,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|440710|fgenesh1_kg.3_#_484_#_Locus4773v1rpkm12.23,407,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|422982|MIX18249_10_50,514,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Hebcy2|23454|gm1.2562_g,321,6,IN,7,OUT,R,R,R,R,G,R,G
jgi|Hebcy2|23455|gm1.2563_g,795,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271442|CE191182_137,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271443|CE191183_327,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271456|CE191196_55,151,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Hebcy2|271457|CE191197_39,182,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|23458|gm1.2566_g,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|7782|fgenesh1_pg.3_#_376,119,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|23459|gm1.2567_g,170,3,OUT,4,IN,R,R,R,R,R,R,G
jgi|Hebcy2|23460|gm1.2568_g,636,1,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Hebcy2|64063|e_gw1.3.208.1,342,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Hebcy2|271565|CE191305_9,63,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Hebcy2|23462|gm1.2570_g,294,1,IN,1,IN,R,R,R,R,R,R,R
