SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suicot1|1385168|fgenesh1_pg.20_#_48,116,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385182|fgenesh1_pg.20_#_62,300,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385186|fgenesh1_pg.20_#_66,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385194|fgenesh1_pg.20_#_74,844,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385206|fgenesh1_pg.20_#_86,366,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385208|fgenesh1_pg.20_#_88,164,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385218|fgenesh1_pg.20_#_98,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385240|fgenesh1_pg.20_#_120,419,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1385243|fgenesh1_pg.20_#_123,384,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385245|fgenesh1_pg.20_#_125,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385246|fgenesh1_pg.20_#_126,386,2,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1385254|fgenesh1_pg.20_#_134,102,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385256|fgenesh1_pg.20_#_136,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385257|fgenesh1_pg.20_#_137,242,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385259|fgenesh1_pg.20_#_139,198,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385263|fgenesh1_pg.21_#_1,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385264|fgenesh1_pg.21_#_2,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385272|fgenesh1_pg.21_#_10,589,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385279|fgenesh1_pg.21_#_17,150,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385285|fgenesh1_pg.21_#_23,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385286|fgenesh1_pg.21_#_24,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385288|fgenesh1_pg.21_#_26,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385290|fgenesh1_pg.21_#_28,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385292|fgenesh1_pg.21_#_30,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385293|fgenesh1_pg.21_#_31,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385327|fgenesh1_pg.21_#_65,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385328|fgenesh1_pg.21_#_66,253,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385330|fgenesh1_pg.21_#_68,121,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385331|fgenesh1_pg.21_#_69,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385335|fgenesh1_pg.21_#_73,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385336|fgenesh1_pg.21_#_74,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385338|fgenesh1_pg.21_#_76,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385340|fgenesh1_pg.21_#_78,104,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385341|fgenesh1_pg.21_#_79,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385346|fgenesh1_pg.21_#_84,107,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385347|fgenesh1_pg.21_#_85,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385379|fgenesh1_pg.21_#_117,483,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Suicot1|1385411|fgenesh1_pg.21_#_149,153,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385414|fgenesh1_pg.21_#_152,906,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385424|fgenesh1_pg.22_#_7,671,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385445|fgenesh1_pg.22_#_28,157,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385449|fgenesh1_pg.22_#_32,157,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|138545|CE138544_2873,188,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385473|fgenesh1_pg.22_#_56,527,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385495|fgenesh1_pg.22_#_78,875,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385496|fgenesh1_pg.22_#_79,128,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385497|fgenesh1_pg.22_#_80,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385500|fgenesh1_pg.22_#_83,392,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suicot1|1385501|fgenesh1_pg.22_#_84,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385527|fgenesh1_pg.22_#_110,435,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385540|fgenesh1_pg.22_#_123,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385558|fgenesh1_pg.22_#_141,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385563|fgenesh1_pg.23_#_2,486,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385570|fgenesh1_pg.23_#_9,375,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385571|fgenesh1_pg.23_#_10,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385572|fgenesh1_pg.23_#_11,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385573|fgenesh1_pg.23_#_12,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385579|fgenesh1_pg.23_#_18,117,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385581|fgenesh1_pg.23_#_20,258,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suicot1|1385584|fgenesh1_pg.23_#_23,164,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385590|fgenesh1_pg.23_#_29,156,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385591|fgenesh1_pg.23_#_30,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385595|fgenesh1_pg.23_#_34,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385597|fgenesh1_pg.23_#_36,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385600|fgenesh1_pg.23_#_39,256,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385606|fgenesh1_pg.23_#_45,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385609|fgenesh1_pg.23_#_48,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385616|fgenesh1_pg.23_#_55,210,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385641|fgenesh1_pg.23_#_80,118,2,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385652|fgenesh1_pg.23_#_91,445,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385664|fgenesh1_pg.23_#_103,393,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385669|fgenesh1_pg.23_#_108,222,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385670|fgenesh1_pg.23_#_109,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385671|fgenesh1_pg.23_#_110,191,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385672|fgenesh1_pg.23_#_111,111,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385679|fgenesh1_pg.23_#_118,236,5,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1385682|fgenesh1_pg.24_#_3,455,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385698|fgenesh1_pg.24_#_19,798,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385709|fgenesh1_pg.24_#_30,129,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385719|fgenesh1_pg.24_#_40,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385735|fgenesh1_pg.24_#_56,839,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385741|fgenesh1_pg.24_#_62,466,11,OUT,11,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1385756|fgenesh1_pg.24_#_77,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385757|fgenesh1_pg.24_#_78,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385761|fgenesh1_pg.24_#_82,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385762|fgenesh1_pg.24_#_83,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385769|fgenesh1_pg.24_#_90,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385770|fgenesh1_pg.24_#_91,538,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385773|fgenesh1_pg.24_#_94,170,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385774|fgenesh1_pg.24_#_95,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385775|fgenesh1_pg.24_#_96,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385776|fgenesh1_pg.24_#_97,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385778|fgenesh1_pg.24_#_99,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385782|fgenesh1_pg.24_#_103,241,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385784|fgenesh1_pg.24_#_105,247,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385785|fgenesh1_pg.24_#_106,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385786|fgenesh1_pg.24_#_107,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385787|fgenesh1_pg.24_#_108,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385791|fgenesh1_pg.24_#_112,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385793|fgenesh1_pg.24_#_114,444,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385795|fgenesh1_pg.24_#_116,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385802|fgenesh1_pg.25_#_1,209,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385805|fgenesh1_pg.25_#_4,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385810|fgenesh1_pg.25_#_9,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385816|fgenesh1_pg.25_#_15,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385818|fgenesh1_pg.25_#_17,858,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385819|fgenesh1_pg.25_#_18,741,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385820|fgenesh1_pg.25_#_19,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385826|fgenesh1_pg.25_#_25,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385860|fgenesh1_pg.25_#_59,348,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385872|fgenesh1_pg.25_#_71,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385900|fgenesh1_pg.25_#_99,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385911|fgenesh1_pg.25_#_110,191,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1385915|fgenesh1_pg.25_#_114,773,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1385938|fgenesh1_pg.26_#_5,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386009|fgenesh1_pg.26_#_76,549,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386010|fgenesh1_pg.26_#_77,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386036|fgenesh1_pg.26_#_103,929,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386042|fgenesh1_pg.26_#_109,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386047|fgenesh1_pg.26_#_114,453,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386067|fgenesh1_pg.26_#_134,216,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386077|fgenesh1_pg.26_#_144,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386102|fgenesh1_pg.27_#_20,153,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386113|fgenesh1_pg.27_#_31,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386120|fgenesh1_pg.27_#_38,110,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386122|fgenesh1_pg.27_#_40,217,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386123|fgenesh1_pg.27_#_41,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386124|fgenesh1_pg.27_#_42,567,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1386125|fgenesh1_pg.27_#_43,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386126|fgenesh1_pg.27_#_44,105,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386127|fgenesh1_pg.27_#_45,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386133|fgenesh1_pg.27_#_51,374,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386138|fgenesh1_pg.27_#_56,575,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386139|fgenesh1_pg.27_#_57,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386140|fgenesh1_pg.27_#_58,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386143|fgenesh1_pg.27_#_61,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386144|fgenesh1_pg.27_#_62,634,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386145|fgenesh1_pg.27_#_63,739,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1386147|fgenesh1_pg.27_#_65,270,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386148|fgenesh1_pg.27_#_66,221,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386164|fgenesh1_pg.27_#_82,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386172|fgenesh1_pg.27_#_90,570,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386176|fgenesh1_pg.27_#_94,481,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386185|fgenesh1_pg.27_#_103,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386192|fgenesh1_pg.27_#_110,584,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386195|fgenesh1_pg.27_#_113,651,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386240|fgenesh1_pg.28_#_28,140,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386244|fgenesh1_pg.28_#_32,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386245|fgenesh1_pg.28_#_33,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386262|fgenesh1_pg.28_#_50,498,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386263|fgenesh1_pg.28_#_51,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386265|fgenesh1_pg.28_#_53,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386266|fgenesh1_pg.28_#_54,350,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386321|fgenesh1_pg.29_#_1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386343|fgenesh1_pg.29_#_23,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386348|fgenesh1_pg.29_#_28,197,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386393|fgenesh1_pg.29_#_73,527,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386436|fgenesh1_pg.29_#_116,471,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386445|fgenesh1_pg.29_#_125,471,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386454|fgenesh1_pg.30_#_6,672,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386457|fgenesh1_pg.30_#_9,187,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386461|fgenesh1_pg.30_#_13,664,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386464|fgenesh1_pg.30_#_16,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386466|fgenesh1_pg.30_#_18,885,0,OUT,2,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1386479|fgenesh1_pg.30_#_31,251,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386482|fgenesh1_pg.30_#_34,106,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386483|fgenesh1_pg.30_#_35,121,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386484|fgenesh1_pg.30_#_36,521,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386492|fgenesh1_pg.30_#_44,716,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386508|fgenesh1_pg.30_#_60,246,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386509|fgenesh1_pg.30_#_61,204,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386510|fgenesh1_pg.30_#_62,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386544|fgenesh1_pg.30_#_96,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386566|fgenesh1_pg.31_#_22,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386568|fgenesh1_pg.31_#_24,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386570|fgenesh1_pg.31_#_26,690,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suicot1|1386572|fgenesh1_pg.31_#_28,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386587|fgenesh1_pg.31_#_43,195,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386590|fgenesh1_pg.31_#_46,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386591|fgenesh1_pg.31_#_47,447,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386603|fgenesh1_pg.31_#_59,744,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386604|fgenesh1_pg.31_#_60,461,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1386614|fgenesh1_pg.31_#_70,167,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386622|fgenesh1_pg.31_#_78,211,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386664|fgenesh1_pg.31_#_120,307,2,OUT,3,IN,R,R,R,R,G,G,R
jgi|Suicot1|1386665|fgenesh1_pg.31_#_121,140,2,IN,3,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386668|fgenesh1_pg.32_#_3,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386673|fgenesh1_pg.32_#_8,105,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386676|fgenesh1_pg.32_#_11,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386677|fgenesh1_pg.32_#_12,204,4,IN,4,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386678|fgenesh1_pg.32_#_13,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386682|fgenesh1_pg.32_#_17,225,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386684|fgenesh1_pg.32_#_19,321,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386687|fgenesh1_pg.32_#_22,118,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386692|fgenesh1_pg.32_#_27,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386696|fgenesh1_pg.32_#_31,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386697|fgenesh1_pg.32_#_32,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386699|fgenesh1_pg.32_#_34,123,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386704|fgenesh1_pg.32_#_39,334,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386707|fgenesh1_pg.32_#_42,135,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386709|fgenesh1_pg.32_#_44,535,5,OUT,5,OUT,R,R,R,R,G,G,R
jgi|Suicot1|1386712|fgenesh1_pg.32_#_47,279,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386723|fgenesh1_pg.32_#_58,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386725|fgenesh1_pg.32_#_60,679,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386729|fgenesh1_pg.32_#_64,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386746|fgenesh1_pg.32_#_81,317,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386751|fgenesh1_pg.32_#_86,155,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386754|fgenesh1_pg.32_#_89,394,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|138675|CE138674_162,91,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suicot1|1386773|fgenesh1_pg.33_#_1,159,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suicot1|1386775|fgenesh1_pg.33_#_3,456,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386781|fgenesh1_pg.33_#_9,198,0,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386782|fgenesh1_pg.33_#_10,136,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386783|fgenesh1_pg.33_#_11,168,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suicot1|1386784|fgenesh1_pg.33_#_12,421,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1386802|fgenesh1_pg.33_#_30,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386829|fgenesh1_pg.33_#_57,168,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386854|fgenesh1_pg.33_#_82,222,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386873|fgenesh1_pg.33_#_101,484,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386883|fgenesh1_pg.33_#_111,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386890|fgenesh1_pg.33_#_118,599,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386891|fgenesh1_pg.33_#_119,338,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386892|fgenesh1_pg.33_#_120,825,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386906|fgenesh1_pg.34_#_14,578,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386918|fgenesh1_pg.34_#_26,455,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386922|fgenesh1_pg.34_#_30,116,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386927|fgenesh1_pg.34_#_35,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386929|fgenesh1_pg.34_#_37,141,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386931|fgenesh1_pg.34_#_39,216,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386932|fgenesh1_pg.34_#_40,815,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suicot1|1386958|fgenesh1_pg.34_#_66,219,1,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386960|fgenesh1_pg.34_#_68,236,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386961|fgenesh1_pg.34_#_69,463,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386962|fgenesh1_pg.34_#_70,425,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386967|fgenesh1_pg.34_#_75,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386968|fgenesh1_pg.34_#_76,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386979|fgenesh1_pg.34_#_87,502,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386985|fgenesh1_pg.34_#_93,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386989|fgenesh1_pg.35_#_1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suicot1|1386999|fgenesh1_pg.35_#_11,128,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suicot1|1387006|fgenesh1_pg.35_#_18,449,0,OUT,0,OUT,R,R,R,R,R,R,R
