SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Theter1|1042312|fgenesh1_kg.3_#_1196_#_TRINITY_DN37_c0_g1_i1,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1042318|fgenesh1_kg.3_#_1202_#_TRINITY_DN1638_c0_g2_i2,757,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1042327|fgenesh1_kg.3_#_1211_#_TRINITY_DN2793_c0_g1_i2,462,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1042408|fgenesh1_kg.3_#_1292_#_TRINITY_DN4023_c1_g3_i19,501,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042415|fgenesh1_kg.3_#_1299_#_TRINITY_DN4023_c0_g1_i2,483,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1042473|fgenesh1_kg.3_#_1357_#_TRINITY_DN4811_c0_g1_i1,277,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1042490|fgenesh1_kg.3_#_1374_#_TRINITY_DN152_c0_g2_i1,197,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042529|fgenesh1_kg.3_#_1413_#_TRINITY_DN357_c0_g1_i1,108,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042531|fgenesh1_kg.3_#_1415_#_TRINITY_DN1610_c0_g3_i1,73,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1042535|fgenesh1_kg.3_#_1419_#_TRINITY_DN1610_c0_g3_i1,73,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042556|fgenesh1_kg.3_#_1440_#_TRINITY_DN4025_c1_g7_i1,1016,1,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042863|fgenesh1_kg.3_#_1747_#_TRINITY_DN3897_c8_g4_i9,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042931|fgenesh1_kg.3_#_1815_#_TRINITY_DN875_c0_g1_i1,114,1,IN,1,OUT,R,R,R,R,G,R,R
jgi|Theter1|1042953|fgenesh1_kg.3_#_1837_#_TRINITY_DN3897_c8_g4_i9,113,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042959|fgenesh1_kg.3_#_1843_#_TRINITY_DN3835_c2_g2_i11,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1042985|fgenesh1_kg.3_#_1869_#_TRINITY_DN3717_c0_g3_i5,272,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1043018|fgenesh1_kg.3_#_1902_#_TRINITY_DN2871_c0_g1_i18,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043050|fgenesh1_kg.3_#_1934_#_TRINITY_DN2424_c0_g4_i1,538,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1043064|fgenesh1_kg.3_#_1948_#_TRINITY_DN3717_c0_g3_i13,163,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043086|fgenesh1_kg.3_#_1970_#_TRINITY_DN4741_c1_g25_i2,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1043107|fgenesh1_kg.3_#_1991_#_TRINITY_DN4741_c1_g17_i1,308,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043166|fgenesh1_kg.3_#_2050_#_TRINITY_DN4782_c5_g4_i1,457,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043170|fgenesh1_kg.3_#_2054_#_TRINITY_DN4711_c3_g1_i1,229,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043196|fgenesh1_kg.3_#_2080_#_TRINITY_DN3352_c0_g5_i1,555,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043210|fgenesh1_kg.3_#_2094_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043213|fgenesh1_kg.3_#_2097_#_TRINITY_DN1610_c0_g3_i1,73,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1043219|fgenesh1_kg.3_#_2103_#_TRINITY_DN1610_c0_g3_i1,72,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1043227|fgenesh1_kg.3_#_2111_#_TRINITY_DN4294_c2_g4_i8,277,4,IN,6,IN,R,R,R,R,G,G,R
jgi|Theter1|1043321|fgenesh1_kg.3_#_2205_#_TRINITY_DN4683_c1_g1_i4,294,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Theter1|1043441|fgenesh1_kg.3_#_2325_#_TRINITY_DN4088_c1_g2_i8,372,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Theter1|1043677|fgenesh1_kg.3_#_2561_#_TRINITY_DN3891_c2_g2_i21,927,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043740|fgenesh1_kg.3_#_2624_#_TRINITY_DN4492_c1_g1_i1,236,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1043741|fgenesh1_kg.3_#_2625_#_TRINITY_DN4069_c0_g2_i1,553,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043759|fgenesh1_kg.3_#_2643_#_TRINITY_DN6703_c0_g1_i1,73,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043762|fgenesh1_kg.3_#_2646_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043784|fgenesh1_kg.3_#_2668_#_TRINITY_DN3891_c2_g1_i1,468,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1043787|fgenesh1_kg.3_#_2671_#_TRINITY_DN3891_c1_g1_i1,100,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1043818|fgenesh1_kg.3_#_2702_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1043826|fgenesh1_kg.3_#_2710_#_TRINITY_DN2812_c0_g2_i3,335,3,IN,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043832|fgenesh1_kg.3_#_2716_#_TRINITY_DN2628_c0_g2_i2,762,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1043842|fgenesh1_kg.3_#_2726_#_TRINITY_DN2741_c0_g1_i1,606,12,IN,12,IN,R,R,R,R,R,G,R
jgi|Theter1|1043846|fgenesh1_kg.3_#_2730_#_TRINITY_DN2741_c0_g2_i3,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043896|fgenesh1_kg.3_#_2780_#_TRINITY_DN3348_c0_g2_i4,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043900|fgenesh1_kg.3_#_2784_#_TRINITY_DN3348_c0_g3_i1,126,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1043923|fgenesh1_kg.3_#_2807_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1043977|fgenesh1_kg.3_#_2861_#_TRINITY_DN2523_c0_g3_i1,660,1,OUT,4,IN,R,R,R,R,R,R,R
jgi|Theter1|1043985|fgenesh1_kg.3_#_2869_#_TRINITY_DN2100_c0_g1_i2,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044099|fgenesh1_kg.3_#_2983_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044110|fgenesh1_kg.3_#_2994_#_TRINITY_DN2325_c0_g3_i3,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044113|fgenesh1_kg.3_#_2997_#_TRINITY_DN2325_c0_g1_i1,422,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044135|fgenesh1_kg.3_#_3019_#_TRINITY_DN3012_c0_g3_i1,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044150|fgenesh1_kg.3_#_3034_#_TRINITY_DN3012_c1_g1_i1,194,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1044151|fgenesh1_kg.3_#_3035_#_TRINITY_DN2962_c0_g1_i11,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044240|fgenesh1_kg.3_#_3124_#_TRINITY_DN631_c0_g2_i1,491,4,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Theter1|1044255|fgenesh1_kg.3_#_3139_#_TRINITY_DN2020_c0_g2_i4,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044258|fgenesh1_kg.3_#_3142_#_TRINITY_DN2423_c0_g3_i3,229,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1044264|fgenesh1_kg.3_#_3148_#_TRINITY_DN2423_c0_g1_i3,655,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044268|fgenesh1_kg.3_#_3152_#_TRINITY_DN4196_c0_g6_i4,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044280|fgenesh1_kg.3_#_3164_#_TRINITY_DN1219_c0_g1_i3,516,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044315|fgenesh1_kg.3_#_3199_#_TRINITY_DN2264_c0_g1_i3,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044359|fgenesh1_kg.3_#_3243_#_TRINITY_DN1432_c0_g2_i2,686,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044412|fgenesh1_kg.3_#_3296_#_TRINITY_DN4119_c0_g6_i4,390,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044420|fgenesh1_kg.3_#_3304_#_TRINITY_DN2552_c0_g1_i2,168,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044431|fgenesh1_kg.3_#_3315_#_TRINITY_DN3503_c0_g11_i2,686,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044465|fgenesh1_kg.3_#_3349_#_TRINITY_DN3893_c2_g1_i1,312,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044489|fgenesh1_kg.3_#_3373_#_TRINITY_DN366_c0_g2_i1,574,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044532|fgenesh1_kg.3_#_3416_#_TRINITY_DN3503_c0_g3_i1,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044553|fgenesh1_kg.3_#_3437_#_TRINITY_DN3438_c0_g1_i2,183,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044609|fgenesh1_kg.3_#_3493_#_TRINITY_DN1610_c0_g1_i1,66,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1044612|fgenesh1_kg.3_#_3496_#_TRINITY_DN1610_c0_g1_i1,66,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1044613|fgenesh1_kg.3_#_3497_#_TRINITY_DN1610_c0_g3_i1,72,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044619|fgenesh1_kg.3_#_3503_#_TRINITY_DN4427_c0_g1_i6,261,5,IN,6,OUT,R,R,R,R,G,G,R
jgi|Theter1|1044643|fgenesh1_kg.3_#_3527_#_TRINITY_DN3945_c0_g2_i2,461,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1044687|fgenesh1_kg.3_#_3571_#_TRINITY_DN3906_c0_g1_i11,535,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044698|fgenesh1_kg.3_#_3582_#_TRINITY_DN816_c0_g1_i3,457,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1044706|fgenesh1_kg.3_#_3590_#_TRINITY_DN1796_c0_g1_i1,714,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044726|fgenesh1_kg.3_#_3610_#_TRINITY_DN3089_c0_g1_i8,289,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044751|fgenesh1_kg.3_#_3635_#_TRINITY_DN3525_c0_g2_i2,361,4,IN,3,OUT,R,R,R,R,G,R,R
jgi|Theter1|1044765|fgenesh1_kg.3_#_3649_#_TRINITY_DN3039_c0_g1_i1,755,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044811|fgenesh1_kg.3_#_3695_#_TRINITY_DN7617_c0_g2_i1,507,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044822|fgenesh1_kg.3_#_3706_#_TRINITY_DN2559_c0_g3_i2,485,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1044840|fgenesh1_kg.3_#_3724_#_TRINITY_DN1171_c0_g2_i1,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044848|fgenesh1_kg.3_#_3732_#_TRINITY_DN1242_c0_g3_i1,228,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Theter1|1044859|fgenesh1_kg.4_#_8_#_TRINITY_DN3979_c0_g1_i3,291,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044895|fgenesh1_kg.4_#_44_#_TRINITY_DN4396_c0_g4_i5,274,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1044902|fgenesh1_kg.4_#_51_#_TRINITY_DN2669_c0_g3_i9,415,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Theter1|104495|CE104494_9238,437,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045036|fgenesh1_kg.4_#_185_#_TRINITY_DN1359_c0_g1_i4,489,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045083|fgenesh1_kg.4_#_232_#_TRINITY_DN4089_c1_g4_i10,939,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045088|fgenesh1_kg.4_#_237_#_TRINITY_DN4089_c0_g1_i6,394,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045269|fgenesh1_kg.4_#_418_#_TRINITY_DN3685_c0_g2_i10,534,7,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Theter1|1045273|fgenesh1_kg.4_#_422_#_TRINITY_DN3685_c0_g1_i2,82,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1045322|fgenesh1_kg.4_#_471_#_TRINITY_DN3345_c0_g1_i6,764,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045338|fgenesh1_kg.4_#_487_#_TRINITY_DN3605_c1_g2_i3,547,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1045341|fgenesh1_kg.4_#_490_#_TRINITY_DN3605_c1_g1_i3,205,2,IN,4,IN,R,R,R,R,G,R,R
jgi|Theter1|1045344|fgenesh1_kg.4_#_493_#_TRINITY_DN3605_c0_g1_i2,80,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045414|fgenesh1_kg.4_#_563_#_TRINITY_DN2611_c0_g1_i1,544,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Theter1|1045426|fgenesh1_kg.4_#_575_#_TRINITY_DN3578_c0_g1_i4,428,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045445|fgenesh1_kg.4_#_594_#_TRINITY_DN4786_c3_g1_i4,667,15,OUT,15,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045457|fgenesh1_kg.4_#_606_#_TRINITY_DN4786_c1_g2_i9,194,3,OUT,4,IN,R,R,R,R,R,R,R
jgi|Theter1|1045463|fgenesh1_kg.4_#_612_#_TRINITY_DN4786_c0_g1_i1,151,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1045479|fgenesh1_kg.4_#_628_#_TRINITY_DN4786_c2_g1_i1,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1045481|fgenesh1_kg.4_#_630_#_TRINITY_DN4786_c2_g7_i2,644,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045548|fgenesh1_kg.4_#_697_#_TRINITY_DN3253_c0_g2_i2,113,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1045554|fgenesh1_kg.4_#_703_#_TRINITY_DN3253_c0_g1_i1,376,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Theter1|1045581|fgenesh1_kg.4_#_730_#_TRINITY_DN4513_c0_g4_i2,1032,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045640|fgenesh1_kg.4_#_789_#_TRINITY_DN4576_c0_g1_i2,312,8,IN,8,IN,R,R,R,R,R,R,R
jgi|Theter1|1045644|fgenesh1_kg.4_#_793_#_TRINITY_DN4576_c0_g3_i1,369,4,IN,4,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045652|fgenesh1_kg.4_#_801_#_TRINITY_DN4576_c0_g4_i13,614,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045660|fgenesh1_kg.4_#_809_#_TRINITY_DN4576_c0_g7_i2,698,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045754|fgenesh1_kg.4_#_903_#_TRINITY_DN4790_c0_g5_i1,373,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1045849|fgenesh1_kg.4_#_998_#_TRINITY_DN4691_c0_g5_i2,441,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1045854|fgenesh1_kg.4_#_1003_#_TRINITY_DN4691_c0_g8_i3,885,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1045874|fgenesh1_kg.4_#_1023_#_TRINITY_DN4691_c0_g4_i7,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045879|fgenesh1_kg.4_#_1028_#_TRINITY_DN3459_c0_g1_i1,297,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045890|fgenesh1_kg.4_#_1039_#_TRINITY_DN4477_c0_g3_i5,847,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045911|fgenesh1_kg.4_#_1060_#_TRINITY_DN4477_c0_g2_i1,285,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045913|fgenesh1_kg.4_#_1062_#_TRINITY_DN3429_c0_g1_i3,150,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1045923|fgenesh1_kg.4_#_1072_#_TRINITY_DN3031_c0_g1_i3,1349,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1045960|fgenesh1_kg.4_#_1109_#_TRINITY_DN2181_c0_g2_i1,79,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1045992|fgenesh1_kg.4_#_1141_#_TRINITY_DN2664_c0_g2_i7,534,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1045999|fgenesh1_kg.4_#_1148_#_TRINITY_DN2664_c0_g1_i1,63,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046000|fgenesh1_kg.4_#_1149_#_TRINITY_DN6409_c0_g1_i1,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046011|fgenesh1_kg.4_#_1160_#_TRINITY_DN3464_c0_g1_i1,872,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046014|fgenesh1_kg.4_#_1163_#_TRINITY_DN3464_c0_g2_i2,513,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Theter1|1046023|fgenesh1_kg.4_#_1172_#_TRINITY_DN3552_c0_g1_i5,805,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Theter1|1046065|fgenesh1_kg.4_#_1214_#_TRINITY_DN4577_c0_g3_i2,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046080|fgenesh1_kg.4_#_1229_#_TRINITY_DN4577_c0_g6_i2,57,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046082|fgenesh1_kg.4_#_1231_#_TRINITY_DN4577_c0_g2_i1,223,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046120|fgenesh1_kg.4_#_1269_#_TRINITY_DN3458_c0_g2_i4,508,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1046150|fgenesh1_kg.4_#_1299_#_TRINITY_DN3643_c0_g1_i9,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046161|fgenesh1_kg.4_#_1310_#_TRINITY_DN4422_c0_g1_i1,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046199|fgenesh1_kg.4_#_1348_#_TRINITY_DN3730_c0_g1_i2,1334,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046206|fgenesh1_kg.4_#_1355_#_TRINITY_DN3656_c0_g1_i2,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046210|fgenesh1_kg.4_#_1359_#_TRINITY_DN4476_c0_g3_i1,474,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Theter1|1046218|fgenesh1_kg.4_#_1367_#_TRINITY_DN4476_c0_g1_i5,151,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046225|fgenesh1_kg.4_#_1374_#_TRINITY_DN4476_c0_g2_i1,903,5,OUT,6,IN,R,R,R,R,R,G,R
jgi|Theter1|1046227|fgenesh1_kg.4_#_1376_#_TRINITY_DN4476_c0_g5_i1,182,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046231|fgenesh1_kg.4_#_1380_#_TRINITY_DN4079_c0_g2_i2,276,3,OUT,5,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046235|fgenesh1_kg.4_#_1384_#_TRINITY_DN4079_c0_g3_i2,558,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046236|fgenesh1_kg.4_#_1385_#_TRINITY_DN4079_c0_g5_i4,632,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046312|fgenesh1_kg.4_#_1461_#_TRINITY_DN2622_c0_g1_i2,592,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046320|fgenesh1_kg.4_#_1469_#_TRINITY_DN3395_c0_g3_i5,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046327|fgenesh1_kg.4_#_1476_#_TRINITY_DN3996_c0_g1_i1,1302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046351|fgenesh1_kg.4_#_1500_#_TRINITY_DN3486_c0_g1_i1,309,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046400|fgenesh1_kg.4_#_1549_#_TRINITY_DN2613_c1_g2_i1,646,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046403|fgenesh1_kg.4_#_1552_#_TRINITY_DN2613_c1_g1_i1,547,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046404|fgenesh1_kg.4_#_1553_#_TRINITY_DN3556_c0_g1_i2,1594,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046452|fgenesh1_kg.4_#_1601_#_TRINITY_DN1058_c0_g3_i1,378,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046489|fgenesh1_kg.4_#_1638_#_TRINITY_DN4388_c1_g1_i1,1072,3,IN,6,IN,R,R,R,R,R,R,R
jgi|Theter1|1046492|fgenesh1_kg.4_#_1641_#_TRINITY_DN3929_c0_g5_i1,865,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046493|fgenesh1_kg.4_#_1642_#_TRINITY_DN3929_c0_g2_i1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046593|fgenesh1_kg.4_#_1742_#_TRINITY_DN4721_c2_g2_i1,729,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046671|fgenesh1_kg.4_#_1820_#_TRINITY_DN4545_c0_g12_i1,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046683|fgenesh1_kg.4_#_1832_#_TRINITY_DN4373_c0_g1_i5,245,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046704|fgenesh1_kg.4_#_1853_#_TRINITY_DN1186_c0_g1_i2,302,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046712|fgenesh1_kg.4_#_1861_#_TRINITY_DN3482_c0_g6_i1,302,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046714|fgenesh1_kg.4_#_1863_#_TRINITY_DN508_c0_g2_i1,566,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046717|fgenesh1_kg.4_#_1866_#_TRINITY_DN4248_c2_g1_i1,759,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046729|fgenesh1_kg.4_#_1878_#_TRINITY_DN2831_c0_g1_i15,643,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046749|fgenesh1_kg.4_#_1898_#_TRINITY_DN3970_c0_g1_i8,947,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046758|fgenesh1_kg.4_#_1907_#_TRINITY_DN3000_c1_g1_i3,616,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046801|fgenesh1_kg.4_#_1950_#_TRINITY_DN3726_c1_g1_i3,722,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046811|fgenesh1_kg.4_#_1960_#_TRINITY_DN3726_c0_g1_i8,333,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046818|fgenesh1_kg.4_#_1967_#_TRINITY_DN3078_c0_g1_i2,974,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046821|fgenesh1_kg.4_#_1970_#_TRINITY_DN1064_c0_g3_i1,433,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046825|fgenesh1_kg.4_#_1974_#_TRINITY_DN3877_c1_g2_i3,277,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046829|fgenesh1_kg.4_#_1978_#_TRINITY_DN3877_c1_g1_i1,435,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Theter1|1046832|fgenesh1_kg.4_#_1981_#_TRINITY_DN3877_c3_g3_i1,416,8,IN,7,OUT,G,R,R,R,G,G,R
jgi|Theter1|1046835|fgenesh1_kg.4_#_1984_#_TRINITY_DN3877_c3_g1_i2,1074,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1046837|fgenesh1_kg.4_#_1986_#_TRINITY_DN3877_c2_g1_i2,852,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046841|fgenesh1_kg.4_#_1990_#_TRINITY_DN3877_c0_g1_i3,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046842|fgenesh1_kg.4_#_1991_#_TRINITY_DN2676_c0_g2_i1,379,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Theter1|1046847|fgenesh1_kg.4_#_1996_#_TRINITY_DN2676_c0_g4_i4,329,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Theter1|1046855|fgenesh1_kg.4_#_2004_#_TRINITY_DN3451_c0_g2_i2,1400,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Theter1|1046861|fgenesh1_kg.4_#_2010_#_TRINITY_DN4191_c0_g2_i1,694,0,OUT,1,IN,R,R,R,R,R,R,R
