SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Cananz1|3016506|fgenesh1_pg.24_#_30,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016507|fgenesh1_pg.24_#_31,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016512|fgenesh1_pg.24_#_36,1163,7,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3016513|fgenesh1_pg.24_#_37,184,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Cananz1|3016516|fgenesh1_pg.24_#_40,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016528|fgenesh1_pg.24_#_52,407,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016543|fgenesh1_pg.24_#_67,563,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016550|fgenesh1_pg.24_#_74,1787,3,IN,5,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016552|fgenesh1_pg.24_#_76,347,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016558|fgenesh1_pg.24_#_82,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016561|fgenesh1_pg.24_#_85,564,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016576|fgenesh1_pg.25_#_9,396,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016587|fgenesh1_pg.25_#_20,196,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016591|fgenesh1_pg.25_#_24,136,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016595|fgenesh1_pg.25_#_28,168,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016626|fgenesh1_pg.25_#_59,567,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016628|fgenesh1_pg.25_#_61,378,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016646|fgenesh1_pg.25_#_79,229,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016653|fgenesh1_pg.25_#_86,379,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016670|fgenesh1_pg.25_#_103,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016671|fgenesh1_pg.25_#_104,510,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016672|fgenesh1_pg.25_#_105,352,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016674|fgenesh1_pg.25_#_107,184,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016680|fgenesh1_pg.25_#_113,203,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3016685|fgenesh1_pg.25_#_118,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016688|fgenesh1_pg.25_#_121,310,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016691|fgenesh1_pg.25_#_124,638,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016696|fgenesh1_pg.25_#_129,142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016702|fgenesh1_pg.25_#_135,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016712|fgenesh1_pg.25_#_145,449,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016719|fgenesh1_pg.25_#_152,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016726|fgenesh1_pg.26_#_7,384,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016751|fgenesh1_pg.26_#_32,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016753|fgenesh1_pg.26_#_34,691,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016777|fgenesh1_pg.27_#_20,536,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016785|fgenesh1_pg.27_#_28,410,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016795|fgenesh1_pg.27_#_38,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016800|fgenesh1_pg.27_#_43,274,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016812|fgenesh1_pg.27_#_55,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016832|fgenesh1_pg.27_#_75,269,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016858|fgenesh1_pg.27_#_101,106,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016873|fgenesh1_pg.28_#_4,375,3,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016886|fgenesh1_pg.28_#_17,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016887|fgenesh1_pg.28_#_18,242,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3016894|fgenesh1_pg.28_#_25,122,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016897|fgenesh1_pg.28_#_28,194,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016909|fgenesh1_pg.28_#_40,313,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3016910|fgenesh1_pg.28_#_41,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016920|fgenesh1_pg.28_#_51,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016921|fgenesh1_pg.28_#_52,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016925|fgenesh1_pg.28_#_56,129,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016928|fgenesh1_pg.29_#_2,316,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016929|fgenesh1_pg.29_#_3,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016937|fgenesh1_pg.29_#_11,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016941|fgenesh1_pg.29_#_15,341,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016949|fgenesh1_pg.29_#_23,422,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016961|fgenesh1_pg.29_#_35,138,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016964|fgenesh1_pg.29_#_38,366,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016966|fgenesh1_pg.29_#_40,675,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016970|fgenesh1_pg.29_#_44,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016971|fgenesh1_pg.29_#_45,196,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016976|fgenesh1_pg.29_#_50,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3016987|fgenesh1_pg.29_#_61,775,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3016988|fgenesh1_pg.29_#_62,519,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3016995|fgenesh1_pg.29_#_69,516,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017000|fgenesh1_pg.29_#_74,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017007|fgenesh1_pg.29_#_81,491,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Cananz1|3017014|fgenesh1_pg.30_#_3,254,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017018|fgenesh1_pg.30_#_7,300,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3017039|fgenesh1_pg.30_#_28,133,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017060|fgenesh1_pg.30_#_49,186,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017075|fgenesh1_pg.30_#_64,138,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017086|fgenesh1_pg.30_#_75,919,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017118|fgenesh1_pg.30_#_107,173,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017126|fgenesh1_pg.30_#_115,174,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017158|fgenesh1_pg.31_#_16,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017161|fgenesh1_pg.31_#_19,365,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017168|fgenesh1_pg.31_#_26,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017176|fgenesh1_pg.31_#_34,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017189|fgenesh1_pg.31_#_47,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017198|fgenesh1_pg.31_#_56,157,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017242|fgenesh1_pg.31_#_100,231,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017244|fgenesh1_pg.31_#_102,330,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017323|fgenesh1_pg.32_#_2,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017325|fgenesh1_pg.32_#_4,120,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017326|fgenesh1_pg.32_#_5,147,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017371|fgenesh1_pg.32_#_50,699,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017372|fgenesh1_pg.32_#_51,327,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017373|fgenesh1_pg.32_#_52,155,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017385|fgenesh1_pg.32_#_64,1603,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017396|fgenesh1_pg.32_#_75,467,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017398|fgenesh1_pg.32_#_77,405,6,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3017401|fgenesh1_pg.32_#_80,162,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017402|fgenesh1_pg.32_#_81,408,5,OUT,9,IN,R,R,R,R,G,G,R
jgi|Cananz1|3017403|fgenesh1_pg.32_#_82,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017404|fgenesh1_pg.32_#_83,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017405|fgenesh1_pg.32_#_84,267,0,IN,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017419|fgenesh1_pg.33_#_5,173,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017420|fgenesh1_pg.33_#_6,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017421|fgenesh1_pg.33_#_7,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017423|fgenesh1_pg.33_#_9,468,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017426|fgenesh1_pg.33_#_12,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017437|fgenesh1_pg.33_#_23,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017449|fgenesh1_pg.33_#_35,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017468|fgenesh1_pg.33_#_54,465,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017469|fgenesh1_pg.33_#_55,486,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017478|fgenesh1_pg.33_#_64,696,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017482|fgenesh1_pg.33_#_68,257,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017495|fgenesh1_pg.33_#_81,357,9,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3017505|fgenesh1_pg.33_#_91,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017506|fgenesh1_pg.33_#_92,775,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017511|fgenesh1_pg.33_#_97,331,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017512|fgenesh1_pg.33_#_98,508,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017516|fgenesh1_pg.33_#_102,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017523|fgenesh1_pg.34_#_1,337,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017526|fgenesh1_pg.34_#_4,242,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017532|fgenesh1_pg.34_#_10,617,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017535|fgenesh1_pg.34_#_13,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017537|fgenesh1_pg.34_#_15,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017539|fgenesh1_pg.34_#_17,185,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017540|fgenesh1_pg.34_#_18,114,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017551|fgenesh1_pg.34_#_29,359,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017569|fgenesh1_pg.34_#_47,792,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017570|fgenesh1_pg.34_#_48,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017573|fgenesh1_pg.34_#_51,250,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017576|fgenesh1_pg.34_#_54,440,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017578|fgenesh1_pg.34_#_56,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017603|fgenesh1_pg.35_#_24,533,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Cananz1|3017616|fgenesh1_pg.35_#_37,485,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017623|fgenesh1_pg.35_#_44,556,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3017628|fgenesh1_pg.35_#_49,714,3,IN,6,IN,R,R,R,R,R,G,R
jgi|Cananz1|3017629|fgenesh1_pg.35_#_50,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017643|fgenesh1_pg.35_#_64,585,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017645|fgenesh1_pg.35_#_66,984,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017647|fgenesh1_pg.35_#_68,313,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017659|fgenesh1_pg.36_#_3,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017667|fgenesh1_pg.36_#_11,522,11,OUT,10,IN,R,R,R,R,R,G,R
jgi|Cananz1|3017681|fgenesh1_pg.36_#_25,307,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017688|fgenesh1_pg.36_#_32,1075,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017690|fgenesh1_pg.36_#_34,571,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017716|fgenesh1_pg.36_#_60,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017720|fgenesh1_pg.36_#_64,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017726|fgenesh1_pg.36_#_70,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017729|fgenesh1_pg.36_#_73,239,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017730|fgenesh1_pg.36_#_74,228,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017746|fgenesh1_pg.37_#_4,230,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017765|fgenesh1_pg.37_#_23,182,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017766|fgenesh1_pg.37_#_24,394,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017767|fgenesh1_pg.37_#_25,248,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017775|fgenesh1_pg.37_#_33,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017788|fgenesh1_pg.37_#_46,200,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017810|fgenesh1_pg.37_#_68,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017830|fgenesh1_pg.37_#_88,788,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017837|fgenesh1_pg.37_#_95,706,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017846|fgenesh1_pg.37_#_104,773,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017858|fgenesh1_pg.37_#_116,272,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017871|fgenesh1_pg.37_#_129,220,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3017874|fgenesh1_pg.37_#_132,259,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017886|fgenesh1_pg.38_#_2,174,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017891|fgenesh1_pg.38_#_7,327,1,IN,1,IN,R,R,R,R,G,R,R
jgi|Cananz1|3017893|fgenesh1_pg.38_#_9,409,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017897|fgenesh1_pg.38_#_13,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017906|fgenesh1_pg.38_#_22,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017914|fgenesh1_pg.38_#_30,1083,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017918|fgenesh1_pg.38_#_34,342,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017928|fgenesh1_pg.38_#_44,221,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017943|fgenesh1_pg.38_#_59,281,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017947|fgenesh1_pg.38_#_63,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017948|fgenesh1_pg.38_#_64,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017957|fgenesh1_pg.38_#_73,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017958|fgenesh1_pg.38_#_74,553,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017967|fgenesh1_pg.39_#_8,814,1,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3017974|fgenesh1_pg.39_#_15,449,2,OUT,2,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3017978|fgenesh1_pg.39_#_19,393,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3017980|fgenesh1_pg.39_#_21,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018002|fgenesh1_pg.39_#_43,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018003|fgenesh1_pg.39_#_44,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018004|fgenesh1_pg.39_#_45,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018018|fgenesh1_pg.39_#_59,238,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018048|fgenesh1_pg.40_#_2,361,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018050|fgenesh1_pg.40_#_4,657,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018052|fgenesh1_pg.40_#_6,136,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3018058|fgenesh1_pg.40_#_12,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018070|fgenesh1_pg.40_#_24,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018072|fgenesh1_pg.40_#_26,201,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018092|fgenesh1_pg.40_#_46,217,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018097|fgenesh1_pg.40_#_51,784,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018099|fgenesh1_pg.40_#_53,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018100|fgenesh1_pg.40_#_54,351,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018101|fgenesh1_pg.40_#_55,199,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018102|fgenesh1_pg.40_#_56,245,0,OUT,4,IN,R,R,R,R,G,R,R
jgi|Cananz1|3018107|fgenesh1_pg.40_#_61,1154,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018109|fgenesh1_pg.40_#_63,359,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018113|fgenesh1_pg.40_#_67,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018114|fgenesh1_pg.40_#_68,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018116|fgenesh1_pg.40_#_70,224,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018132|fgenesh1_pg.41_#_13,196,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018159|fgenesh1_pg.41_#_40,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018164|fgenesh1_pg.41_#_45,217,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018168|fgenesh1_pg.41_#_49,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018170|fgenesh1_pg.41_#_51,519,12,OUT,13,IN,R,R,R,R,R,G,R
jgi|Cananz1|3018172|fgenesh1_pg.41_#_53,1308,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018173|fgenesh1_pg.41_#_54,363,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018178|fgenesh1_pg.41_#_59,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018189|fgenesh1_pg.41_#_70,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018190|fgenesh1_pg.41_#_71,550,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Cananz1|3018192|fgenesh1_pg.41_#_73,476,9,OUT,9,OUT,R,R,R,R,R,G,R
jgi|Cananz1|3018195|fgenesh1_pg.41_#_76,243,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018208|fgenesh1_pg.41_#_89,412,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Cananz1|3018216|fgenesh1_pg.41_#_97,108,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018217|fgenesh1_pg.41_#_98,122,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018218|fgenesh1_pg.41_#_99,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018223|fgenesh1_pg.42_#_4,179,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018237|fgenesh1_pg.42_#_18,549,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018263|fgenesh1_pg.42_#_44,367,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018267|fgenesh1_pg.42_#_48,180,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018268|fgenesh1_pg.42_#_49,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018270|fgenesh1_pg.42_#_51,396,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018273|fgenesh1_pg.42_#_54,397,7,OUT,6,IN,R,R,R,R,G,G,R
jgi|Cananz1|3018291|fgenesh1_pg.42_#_72,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018294|fgenesh1_pg.42_#_75,559,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018300|fgenesh1_pg.42_#_81,923,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018304|fgenesh1_pg.42_#_85,231,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018326|fgenesh1_pg.42_#_107,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018329|fgenesh1_pg.42_#_110,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018346|fgenesh1_pg.43_#_3,152,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018347|fgenesh1_pg.43_#_4,135,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018382|fgenesh1_pg.43_#_39,1269,7,OUT,7,IN,R,R,R,R,G,G,R
jgi|Cananz1|3018387|fgenesh1_pg.43_#_44,456,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018388|fgenesh1_pg.43_#_45,298,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018389|fgenesh1_pg.43_#_46,354,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018402|fgenesh1_pg.43_#_59,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018404|fgenesh1_pg.44_#_2,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018423|fgenesh1_pg.44_#_21,267,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018447|fgenesh1_pg.44_#_45,410,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018469|fgenesh1_pg.44_#_67,592,8,IN,7,IN,R,R,R,R,G,G,R
jgi|Cananz1|3018489|fgenesh1_pg.44_#_87,247,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018493|fgenesh1_pg.45_#_4,330,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018505|fgenesh1_pg.45_#_16,369,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Cananz1|3018517|fgenesh1_pg.45_#_28,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Cananz1|3018537|fgenesh1_pg.45_#_48,172,3,OUT,3,OUT,R,R,R,R,R,R,R
