SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suisub1|1260890|e_gw1.3.1397.1,244,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1260894|e_gw1.3.1999.1,138,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1260897|e_gw1.3.1302.1,457,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1260911|e_gw1.3.76.1,396,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1260915|e_gw1.3.1130.1,323,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1260957|e_gw1.3.1813.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1260967|e_gw1.3.1901.1,140,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1260983|e_gw1.3.1189.1,888,8,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suisub1|1260985|e_gw1.3.2092.1,365,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261005|e_gw1.3.968.1,250,1,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1261010|e_gw1.3.992.1,949,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261032|e_gw1.3.220.1,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261052|e_gw1.3.224.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261057|e_gw1.3.1531.1,726,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261110|e_gw1.3.898.1,463,1,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suisub1|1261153|e_gw1.3.440.1,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261187|e_gw1.3.687.1,240,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261208|e_gw1.3.803.1,417,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261215|e_gw1.3.2102.1,341,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suisub1|1261220|e_gw1.3.1370.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261230|e_gw1.3.871.1,237,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261242|e_gw1.3.441.1,54,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261245|e_gw1.3.476.1,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261250|e_gw1.3.547.1,370,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261264|e_gw1.3.175.1,638,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261307|e_gw1.3.816.1,82,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261322|e_gw1.3.1330.1,1248,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261344|e_gw1.3.1721.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261353|e_gw1.3.574.1,553,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261359|e_gw1.3.1308.1,503,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261370|e_gw1.3.2039.1,307,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261375|e_gw1.3.82.1,124,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261396|e_gw1.3.562.1,401,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261487|e_gw1.3.1201.1,203,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261491|e_gw1.3.2226.1,202,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1261516|e_gw1.3.1326.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261522|e_gw1.3.2111.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261524|e_gw1.3.833.1,639,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261559|e_gw1.3.1707.1,280,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261582|e_gw1.3.934.1,581,12,IN,13,OUT,R,R,R,R,R,G,R
jgi|Suisub1|1261589|e_gw1.3.1700.1,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261595|e_gw1.3.392.1,430,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261598|e_gw1.3.1446.1,182,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261601|e_gw1.3.1735.1,264,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261602|e_gw1.3.2176.1,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261616|e_gw1.3.857.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261619|e_gw1.3.2143.1,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261621|e_gw1.3.2100.1,92,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261622|e_gw1.3.2023.1,66,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1261647|e_gw1.3.776.1,397,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261652|e_gw1.3.735.1,320,1,OUT,3,IN,R,R,R,R,R,R,G
jgi|Suisub1|1261662|e_gw1.3.1979.1,75,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1261697|e_gw1.4.1623.1,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261703|e_gw1.4.506.1,193,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261708|e_gw1.4.1683.1,180,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261716|e_gw1.4.1160.1,239,5,IN,7,OUT,R,R,R,R,G,G,G
jgi|Suisub1|1261729|e_gw1.4.934.1,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261730|e_gw1.4.1234.1,147,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261767|e_gw1.4.1721.1,115,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261783|e_gw1.4.1515.1,411,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1261784|e_gw1.4.267.1,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261787|e_gw1.4.1480.1,298,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261788|e_gw1.4.510.1,133,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261791|e_gw1.4.1232.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261796|e_gw1.4.1907.1,56,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1261805|e_gw1.4.450.1,169,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261806|e_gw1.4.1882.1,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261817|e_gw1.4.436.1,75,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261826|e_gw1.4.543.1,430,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261843|e_gw1.4.1294.1,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261845|e_gw1.4.466.1,560,13,IN,12,IN,R,R,R,R,G,G,G
jgi|Suisub1|1261854|e_gw1.4.1540.1,127,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261855|e_gw1.4.1656.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261858|e_gw1.4.1838.1,434,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261859|e_gw1.4.1625.1,518,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261864|e_gw1.4.173.1,655,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261871|e_gw1.4.1126.1,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261878|e_gw1.4.838.1,204,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1261906|e_gw1.4.698.1,124,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1261911|e_gw1.4.1061.1,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261920|e_gw1.4.317.1,83,0,OUT,2,IN,R,R,R,R,G,R,R
jgi|Suisub1|1261921|e_gw1.4.72.1,554,13,IN,12,IN,R,R,R,R,G,G,G
jgi|Suisub1|1261922|e_gw1.4.862.1,909,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261928|e_gw1.4.1258.1,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261937|e_gw1.4.1189.1,326,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261941|e_gw1.4.583.1,224,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1261970|e_gw1.4.1370.1,156,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1261978|e_gw1.4.188.1,79,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262009|e_gw1.4.549.1,176,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262015|e_gw1.4.334.1,442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262022|e_gw1.4.1427.1,108,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1262037|e_gw1.4.146.1,511,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suisub1|1262039|e_gw1.4.1527.1,195,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262068|e_gw1.4.1426.1,813,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262075|e_gw1.4.122.1,76,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1262091|e_gw1.4.930.1,157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|126215|CE126214_106,370,1,IN,2,OUT,R,R,R,R,G,G,R
jgi|Suisub1|1262177|e_gw1.4.1239.1,452,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262178|e_gw1.4.1710.1,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262184|e_gw1.4.306.1,156,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262188|e_gw1.4.1447.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262200|e_gw1.4.10.1,405,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262227|e_gw1.4.1865.1,594,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1262230|e_gw1.4.1339.1,178,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262234|e_gw1.4.1673.1,238,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262254|e_gw1.4.176.1,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262262|e_gw1.4.419.1,400,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262268|e_gw1.4.1687.1,418,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262270|e_gw1.4.729.1,134,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262287|e_gw1.4.288.1,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262292|e_gw1.4.542.1,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262326|e_gw1.4.1418.1,192,1,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262363|e_gw1.4.332.1,350,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262371|e_gw1.4.93.1,727,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262385|e_gw1.4.843.1,270,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262394|e_gw1.4.879.1,503,13,OUT,13,OUT,R,R,R,R,R,G,G
jgi|Suisub1|1262399|e_gw1.4.590.1,216,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262416|e_gw1.4.195.1,170,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1262418|e_gw1.4.1084.1,541,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262420|e_gw1.4.130.1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262461|e_gw1.4.1494.1,296,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262467|e_gw1.4.1377.1,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262472|e_gw1.4.307.1,400,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1262478|e_gw1.4.293.1,411,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262480|e_gw1.4.301.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262501|e_gw1.4.1117.1,356,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262508|e_gw1.4.1465.1,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262514|e_gw1.4.17.1,796,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262515|e_gw1.4.370.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262522|e_gw1.4.618.1,83,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262540|e_gw1.4.687.1,446,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262563|e_gw1.4.102.1,369,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262564|e_gw1.4.503.1,321,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262573|e_gw1.4.1769.1,453,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262585|e_gw1.4.241.1,1585,13,OUT,17,OUT,R,R,R,R,G,G,R
jgi|Suisub1|1262596|e_gw1.4.1505.1,180,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262604|e_gw1.4.1563.1,458,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262618|e_gw1.4.820.1,125,1,IN,2,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1262620|e_gw1.4.1453.1,118,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262661|e_gw1.4.1564.1,489,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262668|e_gw1.4.110.1,247,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262679|e_gw1.4.889.1,214,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262685|e_gw1.4.1222.1,237,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262697|e_gw1.4.66.1,446,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262718|e_gw1.4.29.1,596,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262740|e_gw1.4.1264.1,486,10,IN,10,IN,R,R,R,R,R,G,G
jgi|Suisub1|1262763|e_gw1.4.665.1,393,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262767|e_gw1.4.1615.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262769|e_gw1.4.885.1,856,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suisub1|1262785|e_gw1.4.796.1,51,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262803|e_gw1.4.1285.1,87,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262816|e_gw1.4.630.1,162,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262867|e_gw1.4.485.1,197,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262903|e_gw1.5.1571.1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262904|e_gw1.5.1729.1,152,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1262912|e_gw1.5.39.1,56,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262918|e_gw1.5.21.1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262924|e_gw1.5.524.1,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262940|e_gw1.5.759.1,772,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262962|e_gw1.5.1665.1,262,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262965|e_gw1.5.466.1,93,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262968|e_gw1.5.1222.1,421,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1262971|e_gw1.5.1616.1,58,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262983|e_gw1.5.666.1,481,11,IN,12,IN,R,R,R,R,G,G,R
jgi|Suisub1|1262984|e_gw1.5.1544.1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1262988|e_gw1.5.232.1,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263004|e_gw1.5.673.1,307,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263005|e_gw1.5.435.1,139,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263015|e_gw1.5.280.1,189,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263021|e_gw1.5.1530.1,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263056|e_gw1.5.642.1,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263066|e_gw1.5.1730.1,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263072|e_gw1.5.1089.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263077|e_gw1.5.464.1,296,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263083|e_gw1.5.1857.1,480,1,IN,0,OUT,R,R,R,R,R,G,R
jgi|Suisub1|1263105|e_gw1.5.344.1,559,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263142|e_gw1.5.523.1,49,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263150|e_gw1.5.196.1,234,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263163|e_gw1.5.1326.1,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263164|e_gw1.5.1149.1,167,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263185|e_gw1.5.1744.1,425,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263196|e_gw1.5.1659.1,226,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263269|e_gw1.5.62.1,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263283|e_gw1.5.1302.1,132,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263288|e_gw1.5.664.1,80,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263293|e_gw1.5.608.1,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263294|e_gw1.5.274.1,175,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263297|e_gw1.5.1416.1,63,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263334|e_gw1.5.1507.1,111,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263343|e_gw1.5.904.1,407,2,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263353|e_gw1.5.1415.1,83,0,OUT,1,IN,R,R,R,R,R,R,G
jgi|Suisub1|1263367|e_gw1.5.1572.1,540,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263374|e_gw1.5.808.1,274,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263377|e_gw1.5.807.1,1061,15,OUT,14,IN,R,R,R,R,G,G,G
jgi|Suisub1|1263382|e_gw1.5.380.1,303,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263384|e_gw1.5.812.1,128,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263387|e_gw1.5.342.1,100,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263396|e_gw1.5.226.1,82,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263408|e_gw1.5.829.1,232,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263412|e_gw1.5.1007.1,529,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263416|e_gw1.5.283.1,644,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263443|e_gw1.5.530.1,366,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263459|e_gw1.5.122.1,1031,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263471|e_gw1.5.705.1,375,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263475|e_gw1.5.1868.1,191,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263479|e_gw1.5.1325.1,126,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263495|e_gw1.5.169.1,322,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1263502|e_gw1.5.253.1,962,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263505|e_gw1.5.1836.1,364,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263508|e_gw1.5.860.1,395,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263514|e_gw1.5.618.1,2355,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263527|e_gw1.5.87.1,133,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263538|e_gw1.5.1676.1,249,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263607|e_gw1.5.653.1,669,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263623|e_gw1.5.1799.1,560,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263645|e_gw1.5.1609.1,593,3,IN,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263646|e_gw1.5.1471.1,94,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263648|e_gw1.5.1454.1,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263670|e_gw1.5.446.1,260,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263699|e_gw1.5.1413.1,193,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263711|e_gw1.5.823.1,990,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263724|e_gw1.5.1686.1,181,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263726|e_gw1.5.361.1,268,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263735|e_gw1.5.1174.1,332,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263737|e_gw1.5.942.1,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263740|e_gw1.5.98.1,466,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suisub1|1263747|e_gw1.5.424.1,557,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263794|e_gw1.5.1905.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263798|e_gw1.5.742.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263818|e_gw1.5.746.1,305,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263833|e_gw1.5.836.1,199,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263839|e_gw1.5.484.1,337,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263860|e_gw1.5.1212.1,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263871|e_gw1.5.772.1,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263892|e_gw1.5.1657.1,137,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263894|e_gw1.5.158.1,94,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263897|e_gw1.5.1117.1,517,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263920|e_gw1.5.831.1,742,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263923|e_gw1.5.1182.1,693,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263924|e_gw1.5.663.1,877,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263953|e_gw1.5.147.1,680,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263959|e_gw1.5.573.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263975|e_gw1.5.66.1,132,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263988|e_gw1.5.84.1,123,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suisub1|1263989|e_gw1.5.377.1,579,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suisub1|1263995|e_gw1.5.321.1,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1263998|e_gw1.5.495.1,229,3,OUT,4,OUT,R,R,R,R,G,R,R
jgi|Suisub1|1264000|e_gw1.5.418.1,403,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264008|e_gw1.5.1052.1,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264015|e_gw1.5.1012.1,101,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264039|e_gw1.5.634.1,223,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264057|e_gw1.5.712.1,270,1,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Suisub1|1264064|e_gw1.5.189.1,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264066|e_gw1.5.503.1,178,3,OUT,3,IN,R,R,R,R,G,R,G
jgi|Suisub1|1264077|e_gw1.5.548.1,642,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264089|e_gw1.5.1869.1,280,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264106|e_gw1.5.607.1,351,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suisub1|1264123|e_gw1.5.1687.1,491,0,OUT,0,IN,R,R,R,R,R,R,R
