SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suiocc1|1042455|estExt_fgenesh1_pm.C_500008,591,1,IN,1,IN,R,R,R,R,R,R,G
jgi|Suiocc1|1042464|estExt_fgenesh1_pm.C_500019,2334,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042480|estExt_fgenesh1_pm.C_500037,322,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042503|estExt_fgenesh1_pm.C_510017,490,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042520|estExt_fgenesh1_pm.C_520016,817,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042542|estExt_fgenesh1_pm.C_530021,865,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042576|estExt_fgenesh1_pm.C_550001,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042584|estExt_fgenesh1_pm.C_550010,198,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042592|estExt_fgenesh1_pm.C_560008,530,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042643|estExt_fgenesh1_pm.C_580002,206,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042645|estExt_fgenesh1_pm.C_580004,252,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042668|estExt_fgenesh1_pm.C_580031,473,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042686|estExt_fgenesh1_pm.C_590005,218,5,OUT,4,OUT,R,R,R,R,G,R,G
jgi|Suiocc1|1042688|estExt_fgenesh1_pm.C_590007,458,4,IN,4,IN,R,R,R,R,R,R,G
jgi|Suiocc1|1042698|estExt_fgenesh1_pm.C_590017,541,7,OUT,8,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1042707|estExt_fgenesh1_pm.C_590027,1606,17,OUT,17,OUT,R,R,R,R,R,G,G
jgi|Suiocc1|1042766|estExt_fgenesh1_pm.C_610031,551,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042779|estExt_fgenesh1_pm.C_620013,466,13,OUT,13,OUT,G,R,R,R,G,G,G
jgi|Suiocc1|1042789|estExt_fgenesh1_pm.C_620025,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042790|estExt_fgenesh1_pm.C_620027,975,10,IN,10,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042797|estExt_fgenesh1_pm.C_630006,355,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042828|estExt_fgenesh1_pm.C_650015,398,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042849|estExt_fgenesh1_pm.C_660012,474,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|1042862|estExt_fgenesh1_pm.C_670011,224,2,IN,2,OUT,R,R,R,R,R,R,G
jgi|Suiocc1|1042905|estExt_fgenesh1_pm.C_690006,1065,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042906|estExt_fgenesh1_pm.C_690007,974,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1042907|estExt_fgenesh1_pm.C_690008,283,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042931|estExt_fgenesh1_pm.C_690035,648,6,IN,7,IN,R,R,R,R,R,G,R
jgi|Suiocc1|1042972|estExt_fgenesh1_pm.C_710020,284,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1042988|estExt_fgenesh1_pm.C_720004,621,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|1042993|estExt_fgenesh1_pm.C_720009,346,6,OUT,6,IN,R,R,R,R,G,G,G
jgi|Suiocc1|1042999|estExt_fgenesh1_pm.C_720015,646,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suiocc1|1043036|estExt_fgenesh1_pm.C_730017,364,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043053|estExt_fgenesh1_pm.C_730035,696,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043085|estExt_fgenesh1_pm.C_750014,460,2,OUT,4,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1043092|estExt_fgenesh1_pm.C_760008,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043125|estExt_fgenesh1_pm.C_770015,543,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043131|estExt_fgenesh1_pm.C_770021,199,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043134|estExt_fgenesh1_pm.C_770024,217,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043135|estExt_fgenesh1_pm.C_770025,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043136|estExt_fgenesh1_pm.C_770026,1315,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043176|estExt_fgenesh1_pm.C_800015,351,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043184|estExt_fgenesh1_pm.C_800023,604,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043188|estExt_fgenesh1_pm.C_800027,591,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043210|estExt_fgenesh1_pm.C_800051,288,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|1043228|estExt_fgenesh1_pm.C_810008,500,11,OUT,10,IN,R,R,R,R,G,G,G
jgi|Suiocc1|1043242|estExt_fgenesh1_pm.C_820013,229,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043265|estExt_fgenesh1_pm.C_830017,100,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043455|estExt_fgenesh1_pm.C_940018,436,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043499|estExt_fgenesh1_pm.C_970011,705,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043503|estExt_fgenesh1_pm.C_970015,339,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043585|estExt_fgenesh1_pm.C_1010016,192,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043617|estExt_fgenesh1_pm.C_1020009,1042,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043655|estExt_fgenesh1_pm.C_1050012,529,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043690|estExt_fgenesh1_pm.C_1070022,496,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suiocc1|1043704|estExt_fgenesh1_pm.C_1080008,453,0,OUT,2,IN,R,R,R,R,R,G,R
jgi|Suiocc1|1043709|estExt_fgenesh1_pm.C_1080013,163,4,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043725|estExt_fgenesh1_pm.C_1110007,424,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043731|estExt_fgenesh1_pm.C_1120002,808,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043757|estExt_fgenesh1_pm.C_1140021,775,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043847|estExt_fgenesh1_pm.C_1200016,928,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1043857|estExt_fgenesh1_pm.C_1220005,561,13,IN,12,IN,R,R,R,R,R,G,G
jgi|Suiocc1|1043903|estExt_fgenesh1_pm.C_1260014,289,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1043907|estExt_fgenesh1_pm.C_1260019,673,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043920|estExt_fgenesh1_pm.C_1260034,502,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1043973|estExt_fgenesh1_pm.C_1300018,393,9,OUT,9,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1044013|estExt_fgenesh1_pm.C_1330005,356,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044021|estExt_fgenesh1_pm.C_1330014,652,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044055|estExt_fgenesh1_pm.C_1360002,2153,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|1044066|estExt_fgenesh1_pm.C_1360016,245,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044069|estExt_fgenesh1_pm.C_1360020,818,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044087|estExt_fgenesh1_pm.C_1380001,353,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044148|estExt_fgenesh1_pm.C_1430004,496,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044214|estExt_fgenesh1_pm.C_1490004,378,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044260|estExt_fgenesh1_pm.C_1560007,1195,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1044278|estExt_fgenesh1_pm.C_1580010,452,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1044305|estExt_fgenesh1_pm.C_1620002,559,14,IN,14,IN,G,R,R,R,G,G,G
jgi|Suiocc1|1044324|estExt_fgenesh1_pm.C_1630012,334,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044360|estExt_fgenesh1_pm.C_1670011,993,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044385|estExt_fgenesh1_pm.C_1680019,96,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044458|estExt_fgenesh1_pm.C_1760016,396,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044480|estExt_fgenesh1_pm.C_1800003,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044494|estExt_fgenesh1_pm.C_1820002,329,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suiocc1|1044499|estExt_fgenesh1_pm.C_1820007,231,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044516|estExt_fgenesh1_pm.C_1880005,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044570|estExt_fgenesh1_pm.C_1930012,509,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suiocc1|1044611|estExt_fgenesh1_pm.C_2000001,830,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044623|estExt_fgenesh1_pm.C_2010002,561,12,IN,14,IN,R,R,R,R,R,G,R
jgi|Suiocc1|1044626|estExt_fgenesh1_pm.C_2020003,528,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044628|estExt_fgenesh1_pm.C_2020005,292,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044640|estExt_fgenesh1_pm.C_2040005,800,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044649|estExt_fgenesh1_pm.C_2080003,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044679|estExt_fgenesh1_pm.C_2110013,404,3,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Suiocc1|1044681|estExt_fgenesh1_pm.C_2120004,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044698|estExt_fgenesh1_pm.C_2170009,539,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044708|estExt_fgenesh1_pm.C_2210003,1351,14,OUT,16,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1044744|estExt_fgenesh1_pm.C_2260009,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044779|estExt_fgenesh1_pm.C_2300008,433,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044782|estExt_fgenesh1_pm.C_2300011,282,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1044788|estExt_fgenesh1_pm.C_2310006,563,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044791|estExt_fgenesh1_pm.C_2310009,571,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044847|estExt_fgenesh1_pm.C_2370004,1096,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044868|estExt_fgenesh1_pm.C_2400004,502,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1044900|estExt_fgenesh1_pm.C_2430010,243,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044919|estExt_fgenesh1_pm.C_2470007,1066,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1044925|estExt_fgenesh1_pm.C_2470013,639,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1045046|estExt_fgenesh1_pm.C_2680016,424,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045085|estExt_fgenesh1_pm.C_2760001,720,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1045212|estExt_fgenesh1_pm.C_3110003,402,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045216|estExt_fgenesh1_pm.C_3130001,230,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1045247|estExt_fgenesh1_pm.C_3260007,473,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045248|estExt_fgenesh1_pm.C_3260008,226,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045289|estExt_fgenesh1_pm.C_3400003,580,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|1045313|estExt_fgenesh1_pm.C_3500006,384,9,OUT,9,OUT,R,R,R,R,R,G,G
jgi|Suiocc1|1045323|estExt_fgenesh1_pm.C_3540005,505,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045349|estExt_fgenesh1_pm.C_3680002,288,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1045363|estExt_fgenesh1_pm.C_3770001,473,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1045377|estExt_fgenesh1_pm.C_3840003,829,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1045437|estExt_fgenesh1_pm.C_4160001,212,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045527|estExt_fgenesh1_pm.C_4630001,339,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1045543|estExt_fgenesh1_pm.C_4720002,2070,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045547|estExt_fgenesh1_pm.C_4740003,646,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045552|estExt_fgenesh1_pm.C_4770001,984,0,OUT,0,OUT,R,R,R,G,R,R,R
jgi|Suiocc1|1045567|estExt_fgenesh1_pm.C_4850003,999,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1045620|estExt_fgenesh1_pm.C_5290003,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1045876|estExt_fgenesh1_pm.C_7460001,1158,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046028|estExt_fgenesh1_pm.C_8720001,577,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046146|estExt_fgenesh1_pm.C_9650002,507,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Suiocc1|1046488|estExt_fgenesh1_pg.C_10003,88,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiocc1|1046494|estExt_fgenesh1_pg.C_10010,707,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1046522|estExt_fgenesh1_pg.C_10038,362,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046523|estExt_fgenesh1_pg.C_10039,361,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1046569|estExt_fgenesh1_pg.C_10088,419,7,OUT,7,OUT,G,R,R,R,G,G,G
jgi|Suiocc1|1046594|estExt_fgenesh1_pg.C_10118,543,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046605|estExt_fgenesh1_pg.C_10133,617,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046613|estExt_fgenesh1_pg.C_10141,876,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1046699|estExt_fgenesh1_pg.C_20084,217,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046706|estExt_fgenesh1_pg.C_20091,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046721|estExt_fgenesh1_pg.C_20115,897,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046784|estExt_fgenesh1_pg.C_30050,380,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046797|estExt_fgenesh1_pg.C_30065,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1046915|estExt_fgenesh1_pg.C_40051,1157,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1046928|estExt_fgenesh1_pg.C_40065,383,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047004|estExt_fgenesh1_pg.C_50009,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047041|estExt_fgenesh1_pg.C_50049,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047076|estExt_fgenesh1_pg.C_50089,120,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047172|estExt_fgenesh1_pg.C_60048,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047208|estExt_fgenesh1_pg.C_60113,283,3,OUT,5,IN,R,R,R,R,G,G,G
jgi|Suiocc1|1047234|estExt_fgenesh1_pg.C_70029,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047290|estExt_fgenesh1_pg.C_70094,541,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047292|estExt_fgenesh1_pg.C_70096,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047340|estExt_fgenesh1_pg.C_80033,319,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047356|estExt_fgenesh1_pg.C_80050,248,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047383|estExt_fgenesh1_pg.C_80079,290,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047404|estExt_fgenesh1_pg.C_80117,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047416|estExt_fgenesh1_pg.C_90007,172,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047424|estExt_fgenesh1_pg.C_90015,300,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047428|estExt_fgenesh1_pg.C_90020,158,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Suiocc1|1047430|estExt_fgenesh1_pg.C_90022,171,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047431|estExt_fgenesh1_pg.C_90024,201,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047432|estExt_fgenesh1_pg.C_90026,286,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047443|estExt_fgenesh1_pg.C_90039,1543,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047474|estExt_fgenesh1_pg.C_90077,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047485|estExt_fgenesh1_pg.C_90088,557,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047489|estExt_fgenesh1_pg.C_90092,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047513|estExt_fgenesh1_pg.C_100004,511,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047521|estExt_fgenesh1_pg.C_100014,571,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047558|estExt_fgenesh1_pg.C_100062,262,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047589|estExt_fgenesh1_pg.C_100095,127,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047609|estExt_fgenesh1_pg.C_110013,524,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047640|estExt_fgenesh1_pg.C_110046,632,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047647|estExt_fgenesh1_pg.C_110053,225,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|1047748|estExt_fgenesh1_pg.C_120059,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047749|estExt_fgenesh1_pg.C_120060,763,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1047768|estExt_fgenesh1_pg.C_120080,798,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047781|estExt_fgenesh1_pg.C_130015,260,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047816|estExt_fgenesh1_pg.C_130057,233,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047875|estExt_fgenesh1_pg.C_140036,503,3,IN,5,IN,R,R,R,R,R,R,G
jgi|Suiocc1|1047894|estExt_fgenesh1_pg.C_140057,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047940|estExt_fgenesh1_pg.C_150008,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1047999|estExt_fgenesh1_pg.C_150076,117,0,OUT,2,IN,R,R,R,R,R,R,G
jgi|Suiocc1|1048040|estExt_fgenesh1_pg.C_160036,2047,1,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048044|estExt_fgenesh1_pg.C_160040,750,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048045|estExt_fgenesh1_pg.C_160042,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048046|estExt_fgenesh1_pg.C_160043,552,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048049|estExt_fgenesh1_pg.C_160052,509,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1048146|estExt_fgenesh1_pg.C_180004,517,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Suiocc1|1048164|estExt_fgenesh1_pg.C_180023,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048195|estExt_fgenesh1_pg.C_180072,719,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048212|estExt_fgenesh1_pg.C_190005,556,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048226|estExt_fgenesh1_pg.C_190019,160,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suiocc1|1048262|estExt_fgenesh1_pg.C_190072,459,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suiocc1|1048263|estExt_fgenesh1_pg.C_190074,459,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Suiocc1|1048271|estExt_fgenesh1_pg.C_200005,957,0,OUT,0,OUT,R,R,G,G,R,R,R
jgi|Suiocc1|1048294|estExt_fgenesh1_pg.C_200031,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048310|estExt_fgenesh1_pg.C_200048,218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048340|estExt_fgenesh1_pg.C_210004,291,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048366|estExt_fgenesh1_pg.C_210031,984,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048370|estExt_fgenesh1_pg.C_210038,334,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048395|estExt_fgenesh1_pg.C_210066,626,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048411|estExt_fgenesh1_pg.C_220009,513,10,IN,12,IN,R,R,R,R,G,G,R
jgi|Suiocc1|1048540|estExt_fgenesh1_pg.C_240006,451,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048561|estExt_fgenesh1_pg.C_240028,332,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048567|estExt_fgenesh1_pg.C_240035,294,5,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Suiocc1|1048599|estExt_fgenesh1_pg.C_240069,372,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048682|estExt_fgenesh1_pg.C_260017,227,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suiocc1|1048701|estExt_fgenesh1_pg.C_260045,3314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048754|estExt_fgenesh1_pg.C_270045,178,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Suiocc1|1048768|estExt_fgenesh1_pg.C_280001,111,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Suiocc1|1048808|estExt_fgenesh1_pg.C_290014,418,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048903|estExt_fgenesh1_pg.C_310023,276,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048920|estExt_fgenesh1_pg.C_310041,296,5,OUT,5,OUT,R,R,R,R,G,R,G
jgi|Suiocc1|1048932|estExt_fgenesh1_pg.C_310054,208,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1048937|estExt_fgenesh1_pg.C_310059,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1048977|estExt_fgenesh1_pg.C_320048,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049007|estExt_fgenesh1_pg.C_330018,490,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049018|estExt_fgenesh1_pg.C_330031,539,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049033|estExt_fgenesh1_pg.C_330046,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049040|estExt_fgenesh1_pg.C_340011,675,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suiocc1|1049079|estExt_fgenesh1_pg.C_340053,308,1,IN,0,OUT,R,R,R,R,G,R,G
jgi|Suiocc1|1049157|estExt_fgenesh1_pg.C_360061,972,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049162|estExt_fgenesh1_pg.C_370027,306,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049195|estExt_fgenesh1_pg.C_380039,5009,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Suiocc1|1049234|estExt_fgenesh1_pg.C_390026,227,0,OUT,0,IN,R,R,R,R,R,R,R
