SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Paxin1|161023|fgenesh1_pm.3_#_544,369,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|127333|estExt_Genewise1.C_3_t40271,538,9,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Paxin1|166524|fgenesh1_kg.3_#_554_#_isotig05619,565,12,IN,11,OUT,R,R,R,R,G,G,R
jgi|Paxin1|7719|gm1.2290_g,117,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96673|estExt_Genemark1.C_3_t20205,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|161026|fgenesh1_pm.3_#_547,299,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7722|gm1.2293_g,833,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|166528|fgenesh1_kg.3_#_558_#_isotig05895,475,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|166529|fgenesh1_kg.3_#_559_#_isotig05618,570,12,IN,11,OUT,R,R,R,R,G,G,R
jgi|Paxin1|161030|fgenesh1_pm.3_#_551,77,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|127356|estExt_Genewise1.C_3_t40294,270,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|161032|fgenesh1_pm.3_#_553,140,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Paxin1|166532|fgenesh1_kg.3_#_562_#_isotig02833,391,7,OUT,7,OUT,G,R,R,R,G,G,R
jgi|Paxin1|67249|e_gw1.3.71.1,435,0,OUT,1,IN,R,R,R,R,G,G,R
jgi|Paxin1|96683|estExt_Genemark1.C_3_t20216,104,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Paxin1|68114|e_gw1.3.898.1,143,2,IN,2,OUT,R,R,R,R,G,R,G
jgi|Paxin1|108621|estExt_Genewise1Plus.C_3_t40276,187,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|68631|e_gw1.3.1937.1,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|68717|e_gw1.3.1965.1,190,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|161035|fgenesh1_pm.3_#_556,1218,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96687|estExt_Genemark1.C_3_t20221,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|96688|estExt_Genemark1.C_3_t20222,682,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174853|estExt_fgenesh1_pm.C_3_t20057,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|174854|estExt_fgenesh1_pm.C_3_t20058,873,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166536|fgenesh1_kg.3_#_566_#_isotig05108,135,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|161042|fgenesh1_pm.3_#_563,376,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|31680|gw1.3.595.1,1199,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|7745|gm1.2316_g,315,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|67238|e_gw1.3.1648.1,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|68502|e_gw1.3.403.1,325,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|166539|fgenesh1_kg.3_#_569_#_isotig08328,613,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7749|gm1.2320_g,249,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7750|gm1.2321_g,130,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7751|gm1.2322_g,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7753|gm1.2324_g,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|96699|estExt_Genemark1.C_3_t20239,659,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|67184|e_gw1.3.1828.1,130,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96702|estExt_Genemark1.C_3_t20242,600,1,IN,1,OUT,R,R,R,R,G,G,R
jgi|Paxin1|166540|fgenesh1_kg.3_#_570_#_isotig02843,616,5,OUT,7,IN,R,R,R,R,R,R,R
jgi|Paxin1|166541|fgenesh1_kg.3_#_571_#_isotig07736,823,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166542|fgenesh1_kg.3_#_572_#_isotig10539,336,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166544|fgenesh1_kg.3_#_574_#_isotig06308,272,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|127419|estExt_Genewise1.C_3_t40372,198,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|166547|fgenesh1_kg.3_#_577_#_isotig00006,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96707|estExt_Genemark1.C_3_t20248,189,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7764|gm1.2335_g,259,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7765|gm1.2336_g,294,0,OUT,1,IN,R,R,R,R,G,R,R
jgi|Paxin1|108678|estExt_Genewise1Plus.C_3_t40347,436,2,IN,1,OUT,R,R,R,R,R,R,G
jgi|Paxin1|127425|estExt_Genewise1.C_3_t40387,1761,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|166552|fgenesh1_kg.3_#_582_#_isotig06650,112,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174869|estExt_fgenesh1_pm.C_3_t20075,934,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|23805|gw1.3.82.1,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166554|fgenesh1_kg.3_#_584_#_isotig05495,1183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|96715|estExt_Genemark1.C_3_t20257,227,3,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7773|gm1.2344_g,554,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|68146|e_gw1.3.697.1,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|127442|estExt_Genewise1.C_3_t40404,821,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|127446|estExt_Genewise1.C_3_t40408,434,5,OUT,5,OUT,R,R,R,R,R,R,G
jgi|Paxin1|68363|e_gw1.3.1625.1,638,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7777|gm1.2348_g,225,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|7778|gm1.2349_g,169,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|69390|e_gw1.4.208.1,89,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|28683|gw1.4.123.1,104,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Paxin1|69229|e_gw1.4.227.1,122,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7780|gm1.2351_g,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7781|gm1.2352_g,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7782|gm1.2353_g,248,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69196|e_gw1.4.181.1,318,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|69429|e_gw1.4.279.1,78,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69414|e_gw1.4.1055.1,70,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|153321|fgenesh1_pg.4_#_2,171,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69236|e_gw1.4.299.1,278,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|36856|gw1.4.341.1,452,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|69574|e_gw1.4.98.1,340,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69656|e_gw1.4.981.1,69,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7787|gm1.2358_g,187,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7788|gm1.2359_g,469,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7789|gm1.2360_g,1221,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|153323|fgenesh1_pg.4_#_4,399,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|68861|e_gw1.4.193.1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|153324|fgenesh1_pg.4_#_5,344,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|7790|gm1.2361_g,227,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7791|gm1.2362_g,400,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|153325|fgenesh1_pg.4_#_6,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7793|gm1.2364_g,135,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69449|e_gw1.4.438.1,67,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|34781|gw1.4.270.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|23610|gw1.4.27.1,131,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|58044|gw1.4.951.1,62,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7795|gm1.2366_g,215,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7796|gm1.2367_g,178,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69166|e_gw1.4.449.1,140,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7797|gm1.2368_g,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7798|gm1.2369_g,200,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7799|gm1.2370_g,574,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Paxin1|96719|estExt_Genemark1.C_40024,115,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69271|e_gw1.4.515.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|37090|gw1.4.352.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69081|e_gw1.4.307.1,53,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7804|gm1.2375_g,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7805|gm1.2376_g,592,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|153328|fgenesh1_pg.4_#_9,1225,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|127452|estExt_Genewise1.C_4_t10054,231,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7809|gm1.2380_g,165,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|166560|fgenesh1_kg.4_#_2_#_isotig08963,483,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174878|estExt_fgenesh1_pm.C_40002,765,18,OUT,19,IN,R,R,R,R,G,G,G
jgi|Paxin1|96724|estExt_Genemark1.C_40036,118,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7813|gm1.2384_g,404,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|178951|estExt_fgenesh1_pg.C_40013,939,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|96726|estExt_Genemark1.C_40039,467,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|7816|gm1.2387_g,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|32929|gw1.4.216.1,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69569|e_gw1.4.300.1,183,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174879|estExt_fgenesh1_pm.C_40003,1207,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|96729|estExt_Genemark1.C_40043,919,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|108724|estExt_Genewise1Plus.C_4_t10074,71,1,OUT,2,OUT,R,R,R,R,G,R,G
jgi|Paxin1|166564|fgenesh1_kg.4_#_6_#_isotig07946,761,12,OUT,15,IN,R,R,R,R,R,G,R
jgi|Paxin1|96730|estExt_Genemark1.C_40045,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69100|e_gw1.4.220.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69265|e_gw1.4.1035.1,105,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174880|estExt_fgenesh1_pm.C_40005,362,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|7824|gm1.2395_g,495,2,OUT,4,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7825|gm1.2396_g,688,1,OUT,3,IN,R,R,R,R,R,R,R
jgi|Paxin1|7826|gm1.2397_g,90,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69402|e_gw1.4.338.1,238,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|35955|gw1.4.309.1,88,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69603|e_gw1.4.464.1,121,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|7828|gm1.2399_g,146,1,OUT,2,OUT,R,R,R,R,R,R,G
jgi|Paxin1|68992|e_gw1.4.222.1,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|57010|gw1.4.920.1,158,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69460|e_gw1.4.493.1,58,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7830|gm1.2401_g,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69152|e_gw1.4.799.1,58,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69609|e_gw1.4.1067.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|38188|gw1.4.388.1,85,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69115|e_gw1.4.357.1,113,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7833|gm1.2404_g,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7834|gm1.2405_g,367,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7836|gm1.2407_g,160,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|153336|fgenesh1_pg.4_#_17,295,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|153337|fgenesh1_pg.4_#_18,141,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|161071|fgenesh1_pm.4_#_7,432,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|153339|fgenesh1_pg.4_#_20,123,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166565|fgenesh1_kg.4_#_7_#_isotig09029,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|96734|estExt_Genemark1.C_40064,106,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|68922|e_gw1.4.1063.1,461,12,IN,12,IN,R,R,R,R,G,G,G
jgi|Paxin1|166566|fgenesh1_kg.4_#_8_#_isotig11465,230,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69303|e_gw1.4.689.1,146,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7844|gm1.2415_g,479,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Paxin1|7845|gm1.2416_g,511,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7846|gm1.2417_g,498,2,OUT,3,OUT,R,R,R,R,R,G,R
jgi|Paxin1|166569|fgenesh1_kg.4_#_11_#_isotig03212,511,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|35033|gw1.4.276.1,91,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|7849|gm1.2420_g,154,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7850|gm1.2421_g,511,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Paxin1|68976|e_gw1.4.720.1,115,0,OUT,1,OUT,R,R,R,R,G,R,R
jgi|Paxin1|166570|fgenesh1_kg.4_#_12_#_isotig08742,511,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7852|gm1.2423_g,412,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7853|gm1.2424_g,480,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|127493|estExt_Genewise1.C_4_t10174,323,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|166573|fgenesh1_kg.4_#_15_#_isotig08661,552,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96743|estExt_Genemark1.C_40080,124,1,IN,1,OUT,R,R,R,R,R,R,G
jgi|Paxin1|166575|fgenesh1_kg.4_#_17_#_isotig06139,354,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|127502|estExt_Genewise1.C_4_t10183,890,7,OUT,7,OUT,R,R,R,R,R,G,R
jgi|Paxin1|69138|e_gw1.4.888.1,887,7,OUT,9,OUT,R,R,R,R,R,G,R
jgi|Paxin1|69172|e_gw1.4.998.1,576,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|178961|estExt_fgenesh1_pg.C_40029,222,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7862|gm1.2433_g,329,6,OUT,5,OUT,R,R,R,R,G,G,G
jgi|Paxin1|161079|fgenesh1_pm.4_#_15,787,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174886|estExt_fgenesh1_pm.C_40014,333,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|161081|fgenesh1_pm.4_#_17,745,0,OUT,3,IN,R,R,R,R,G,G,R
jgi|Paxin1|166579|fgenesh1_kg.4_#_21_#_isotig04135,282,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7867|gm1.2438_g,131,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166580|fgenesh1_kg.4_#_22_#_isotig05029,324,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166582|fgenesh1_kg.4_#_24_#_isotig05756,473,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|153356|fgenesh1_pg.4_#_37,1038,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|178967|estExt_fgenesh1_pg.C_40037,1314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|166584|fgenesh1_kg.4_#_26_#_isotig03647,684,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|166586|fgenesh1_kg.4_#_28_#_isotig09713,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166587|fgenesh1_kg.4_#_29_#_isotig09897,360,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|161088|fgenesh1_pm.4_#_24,399,1,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69046|e_gw1.4.197.1,516,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166588|fgenesh1_kg.4_#_30_#_isotig09676,300,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Paxin1|166589|fgenesh1_kg.4_#_31_#_isotig09086,406,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|61418|gw1.4.1052.1,80,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174897|estExt_fgenesh1_pm.C_40025,155,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166590|fgenesh1_kg.4_#_32_#_isotig08355,628,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166591|fgenesh1_kg.4_#_33_#_isotig04876,209,3,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Paxin1|7884|gm1.2455_g,232,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69273|e_gw1.4.1024.1,151,4,IN,2,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7886|gm1.2457_g,391,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7887|gm1.2458_g,563,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7888|gm1.2459_g,305,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7889|gm1.2460_g,425,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96771|estExt_Genemark1.C_40114,221,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166595|fgenesh1_kg.4_#_37_#_isotig08891,497,4,IN,5,OUT,R,R,R,R,G,G,R
jgi|Paxin1|108797|estExt_Genewise1Plus.C_4_t10216,265,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7892|gm1.2463_g,2118,24,IN,20,IN,R,R,R,R,G,G,G
jgi|Paxin1|153368|fgenesh1_pg.4_#_49,1021,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7894|gm1.2465_g,163,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7895|gm1.2466_g,676,5,OUT,4,IN,R,R,R,R,G,G,R
jgi|Paxin1|7896|gm1.2467_g,195,1,IN,0,IN,R,R,R,R,R,R,G
jgi|Paxin1|166605|fgenesh1_kg.4_#_47_#_isotig02153,285,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69405|e_gw1.4.823.1,303,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166610|fgenesh1_kg.4_#_52_#_isotig06557,212,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|127548|estExt_Genewise1.C_4_t10244,731,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|178979|estExt_fgenesh1_pg.C_40054,509,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166611|fgenesh1_kg.4_#_53_#_isotig08442,595,2,IN,3,IN,R,R,R,R,R,R,R
jgi|Paxin1|127553|estExt_Genewise1.C_4_t10252,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69023|e_gw1.4.436.1,429,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166613|fgenesh1_kg.4_#_55_#_isotig06694,165,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69221|e_gw1.4.1026.1,279,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|108819|estExt_Genewise1Plus.C_4_t10247,590,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|7907|gm1.2478_g,440,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7908|gm1.2479_g,677,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|68997|e_gw1.4.873.1,204,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|127567|estExt_Genewise1.C_4_t10266,509,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Paxin1|96788|estExt_Genemark1.C_40135,253,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|166619|fgenesh1_kg.4_#_61_#_isotig13462,55,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69476|e_gw1.4.533.1,344,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7914|gm1.2485_g,460,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7915|gm1.2486_g,420,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|174910|estExt_fgenesh1_pm.C_40042,981,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96794|estExt_Genemark1.C_40142,450,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|68974|e_gw1.4.411.1,986,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|96797|estExt_Genemark1.C_40145,842,4,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166620|fgenesh1_kg.4_#_62_#_isotig08044,607,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|42878|gw1.4.548.1,213,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|166622|fgenesh1_kg.4_#_64_#_isotig05270,1044,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|43459|gw1.4.568.1,59,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7925|gm1.2496_g,136,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|69254|e_gw1.4.253.1,77,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|50383|gw1.4.741.1,62,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|35353|gw1.4.289.1,57,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69043|e_gw1.4.304.1,95,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7929|gm1.2500_g,197,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|153391|fgenesh1_pg.4_#_72,134,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|38279|gw1.4.395.1,68,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7931|gm1.2502_g,137,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|69301|e_gw1.4.240.1,54,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|7932|gm1.2503_g,176,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7933|gm1.2504_g,97,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|36378|gw1.4.321.1,102,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|39444|gw1.4.441.1,76,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7936|gm1.2507_g,109,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|153392|fgenesh1_pg.4_#_73,220,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7938|gm1.2509_g,269,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Paxin1|7939|gm1.2510_g,423,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Paxin1|7940|gm1.2511_g,178,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Paxin1|41555|gw1.4.507.1,193,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Paxin1|7941|gm1.2512_g,79,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|7943|gm1.2514_g,82,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Paxin1|161114|fgenesh1_pm.4_#_50,129,0,OUT,0,OUT,R,R,R,R,R,R,R
